"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"14731","10042-Jamakhandi Sugars Ltd","Red","BGK","19/05/16","CfO-Renewal","Granted","83904","24/09/16","AWH-301061","AWH-301061","30/06/21","2409--24/09/2016"
"14454","10705-Shree Renuka Sugars Ltd, Unit Iv","Red","BE2","01/07/16","CfO-Renewal","Granted","83845","24/09/16","AWH-301060","AWH-301060","30/06/21","2408--24/09/2016"
"17871","31116-South City Hospital","Orange","B05","20/09/16","CfO-Fresh","Granted","86003","24/09/16","AW-301059","AW-301059","30/09/20","2407--24/09/2016"
"13887","10327-E.I.D Parry (India) Limited (Formerly known as Parrys Sugar Industries Ltd)","Red","BE1","20/04/16","CfO-Renewal","Granted","83386","24/09/16","AW-301058","AW-301058","30/06/21","2406--24/09/2016"
"15970","11210-Indian Oil Corporation Ltd","Red","MNG","26/07/16","CfO-Renewal","Granted","85074","24/09/16","AW-301057","AW-301057","30/06/21","2405--24/09/2016"
"14327","11629-Imc Limited","Red","KWR","02/06/16","CfO-Renewal","Granted","84296","24/09/16","AWH-301056","AWH-301056","01/06/21","2404--24/09/2016"
"15588","10044-Ryatar Sahakari Sakkare Karkhane Niyamit","Red","BGK","28/07/16","CfO-Renewal","Granted","85167","24/09/16","AW-301055","AW-301055","30/06/21","2403--24/09/2016"
"14419","10552-Khoday India Limited,","Red","B01","23/05/16","CfO-Renewal","Granted","84008","24/09/16","AW-301054","AW-301054","30/06/21","2402--24/09/2016"
"16446","15899-Toit Brewpub (Ph4 Food & Beverages Pvt.,Ltd.,)","Orange","B03","03/09/16","CfO-Renewal","Granted","85961","24/09/16","AW-301053","AW-301053","30/09/20","2401--24/09/2016"
"13531","27431-Vikas Composites","Orange","BE1","31/05/16","CfE-Fresh","Granted","84208","24/09/16","CTE-301052","CTE-301052","30/05/21","2400--24/09/2016"
"13933","10019-Tata Marcopolo Motors Ltd.,","Red","DHW","11/04/16","CfO-Renewal","Granted","83581","24/09/16","AW-301051","AW-301051","30/06/21","2399--24/09/2016"
"17467","26583-D R N Infrastructure","Green","BGK","24/09/16","CfO-Fresh","Granted","86080","24/09/16","AW-103055","AW-103055","31/12/17","2398--24/09/2016"
"15829","29205-Sansera Engineering Pvt Ltd- Plant-8","Orange","B02","21/09/16","CfE-Fresh","Granted","86034","24/09/16","CTE-301050","CTE-301050","20/09/21","2397--24/09/2016"
"18046","31234-Xgn_Test_Mr_24092016","Red","GDG","24/09/16","CfE-Fresh","Granted","86090","24/09/16","CTE-301049","CTE-301049","23/09/21","2396--24/09/2016"
"18047","31235-Test Case_24092016_Awh","Red","GDG","24/09/16","CfO-Fresh","Granted","86091","24/09/16","AW-301048","AW-301048","20/05/21","2395--24/09/2016"
"15558","13316-Gayathri Hospital Pvt. Ltd","Orange","B04","16/09/16","CfO-Renewal","Granted","85967","24/09/16","AW-301047","AW-301047","30/09/20","2394--24/09/2016"
"14037","10085-Wear Steel (formerly Southern Ferro Steels Ltd.,)","Orange","DHW","21/05/16","CfO-Renewal","Granted","83982","24/09/16","AW-301046","AW-301046","20/05/21","2393--24/09/2016"
"13545","17599-Rajamane Industries Pvt Ltd","Orange","BR3","30/05/16","CfO-Renewal","Granted","84189","24/09/16","AWH-301045","AWH-301045","30/06/21","2392--24/09/2016"
"17160","30648-Honnadevi Stone Crusher","Orange","RMN","07/09/16","CfO-Renewal","Granted","85992","24/09/16","A-301044","A-301044","30/09/21","2391--24/09/2016"
"16325","29483-Advaith Motors Pvt Ltd","Orange","B05","24/08/16","CfO-Fresh","Granted","85641","24/09/16","AW-301043","AW-301043","30/09/20","2390--24/09/2016"
"13091","14220-. Terra Firma Bio Technologies Pvt Ltd","Red","BR2","10/05/16","CfO-Renewal","Granted","83752","24/09/16","AW-301042","AW-301042","30/06/21","2389--24/09/2016"
"17645","26119-Parsons Nutritionals Pvt Ltd","Red","RMN","17/09/16","CfO-Renewal","Granted","85970","24/09/16","AW-301041","AW-301041","30/09/21","2388--24/09/2016"
"15871","29425-Archana Ginger Washing Unit","Orange","HAS","14/09/16","CfE-Fresh","Granted","85904","24/09/16","CTE-301040","CTE-301040","13/09/21","2387--24/09/2016"
"17677","30920-Proposed Residential Apartment (Mr. Jayant Shetty )","Green","MNG","23/09/16","CfE-Fresh","Granted","86074","24/09/16","CTE-103054","CTE-103054","22/09/21","2386--24/09/2016"
"17812","31090-Marigold Apartment","Green","MNG","23/09/16","CfE-Fresh","Granted","86073","24/09/16","CTE-103053","CTE-103053","22/09/21","2385--24/09/2016"
"17819","31107-Hari Om Venture","Green","MNG","23/09/16","CfE-Fresh","Granted","86072","24/09/16","CTE-103052","CTE-103052","22/09/21","2384--24/09/2016"
"17592","30882-Test_Xgn_23082016","Orange","GDG","30/08/16","HWM-Fresh","Granted","86071","24/09/16","301039","301039","29/08/21","2383--24/09/2016"
"13063","10048-Godavari Biorefineries Limited (Distillery Division)","Red","BGK","07/05/16","CfO-Renewal","Granted","83828","23/09/16","AW-301038","AW-301038","30/06/21","2382--23/09/2016"
"14533","12730-Khoday Breweries Limited, Brewery Division","Red","B07","08/06/16","CfO-Renewal","Granted","84281","23/09/16","AW-301037","AW-301037","30/06/21","2381--23/09/2016"
"13322","10239-The Ramco Cement Limited, (formerly Known as Ms.Madras Cements Limited)","Red","CDG","11/04/16","CfO-Renewal","Granted","83441","23/09/16","AW-301036","AW-301036","30/06/21","2380--23/09/2016"
"15605","28505-Nizamuddin Scrap Merchant","Red","BLY","07/06/16","CfO-Renewal","Granted","84272","23/09/16","WH-301035","WH-301035","30/06/21","2379--23/09/2016"
"14963","28994-Bhagwan Mahaveer Jain Hospital (A Unit Of Bhagwan Mahaveer Memorial Jain Trust)","Orange","B05","09/06/16","CfO-Fresh","Granted","84328","23/09/16","AW-301034","AW-301034","08/06/21","2378--23/09/2016"
"14286","10198-Unilever Industrial Private Limited","Red","B10","21/06/16","CfO-Renewal","Granted","84516","23/09/16","AW-301033","AW-301033","30/06/21","2377--23/09/2016"
"15999","10932-Disha Retail Fixtures Pvt Limited,","Red","B01","05/08/16","CfO-Renewal","Granted","85290","23/09/16","AW-301032","AW-301032","30/06/21","2376--23/09/2016"
"16121","28227-Mr Ramalingam Construction Company Pvt. Ltd.","Orange","B06","09/08/16","CfO-Fresh","Granted","85359","23/09/16","AW-301031","AW-301031","30/09/17","2375--23/09/2016"
"17440","30143-Hitachi Terminal Solutions India Private Limited","Green","BR3","02/09/16","CfO-Fresh","Granted","86066","23/09/16","W-103051","W-103051","31/12/25","2374--23/09/2016"
"17331","30267-Sahyadri Sugar & Distilleries (P) Ltd.,","Orange","HAS","15/09/16","CfE-Expand","Granted","85915","23/09/16","CTE-301030","CTE-301030","13/09/21","2373--23/09/2016"
"17195","30298-Raj Gardenia (Coorg Raaj Holiday Resort)","Orange","CRG","30/08/16","CfO-Fresh","Granted","85727","23/09/16","AW-301029","AW-301029","30/09/21","2372--23/09/2016"
"17054","26956-Jothi Hydarulics.,","Green","B11","20/09/16","CfO-Renewal","Granted","86015","23/09/16","W-103050","W-103050","31/12/25","2371--23/09/2016"
"17770","31005-Sri Ghananeela Siddappaji Plaining And Wood Works","Green","RMN","22/09/16","CfO-Fresh","Granted","86040","23/09/16","W-103049","W-103049","31/12/15","2370--23/09/2016"
"15906","29454-Bangalore Brew Works Pvt Ltd","Orange","B03","01/07/16","CfO-Renewal","Granted","85751","23/09/16","AW-301028","AW-301028","30/09/20","2369--23/09/2016"
"17446","30785-Astek Electric Company Pvt Ltd","Green","B11","20/09/16","CfO-Fresh","Granted","86012","23/09/16","AW-103048","AW-103048","31/12/25","2368--23/09/2016"
"13846","26986-Life Line Feeds (India) Pvt Ltd.,","Orange","B11","21/06/16","CfO-Fresh","Granted","84482","23/09/16","AW-301027","AW-301027","30/09/20","2367--23/09/2016"
