"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"103599","19466-Belgaum Ferrocast (India) Pvt. Ltd., Unit-I","Orange","BE1","16/09/20","CfO-Renewal","Granted","172831","19/09/20","AW-320240","AW-320240","30/09/29","33437--19/09/2020"
"99919","85219-Supreme Textiles","Green","B07","19/09/20","CfO-Renewal","Granted","172892","19/09/20","AW-114387","AW-114387","31/12/34","33436--19/09/2020"
"104557","98581-Yangi Stone Crusher","Orange","BGK","14/09/20","CfE-Fresh","Granted","172799","19/09/20","CTE-320239","CTE-320239","13/09/25","33435--19/09/2020"
"102995","81250-Y J Rao Industries","Red","SHM","30/07/20","CfO-Fresh","Granted","172589","19/09/20","AW-320237","AW-320237","30/06/25","33433--19/09/2020"
"96341","79296-Shree Raju Enterprises","Red","B09","06/11/19","CfO-Fresh","Rejected","167608","19/09/20","AW-AW-320236Rejected","AW-AW-320236Rejected","","33432--19/09/2020"
"104450","12419-Shahi Exports Pvt Ltd","Green","B07","07/09/20","CfO-Expand","Granted","172652","19/09/20","AW-114386","AW-114386","31/12/24","33430--19/09/2020"
"100054","10831-Gartex Insta Apparels","Orange","B04","08/07/20","HWM-Renewal","Granted","171542","19/09/20","320236","320236","30/09/23","33431--19/09/2020"
"104224","13608-M/s. Jay Industries Stone Crusher","Orange","BE2","15/09/20","CfO-Renewal","Granted","172826","19/09/20","AW-320235","AW-320235","30/09/30","33429--19/09/2020"
"104248","39488-Krishna Minerals","Orange","BGK","18/09/20","CfO-Renewal","Granted","172850","19/09/20","AW-320234","AW-320234","30/09/22","33428--19/09/2020"
"105025","83617-Susheela Granites","Green","CMR","19/09/20","CfO-Fresh","Granted","172890","19/09/20","W-114385","W-114385","31/12/34","33427--19/09/2020"
"103838","88056-Mohammad Iliyas Shaikh And Others","Green","DHW","04/09/20","CfE-Fresh","Granted","172687","19/09/20","CTE-114384","CTE-114384","19/09/25","33426--19/09/2020"
"105202","98810-Saraswati Creations","Green","BE1","19/09/20","CfO-Fresh","Granted","172888","19/09/20","W-114383","W-114383","31/12/34","33425--19/09/2020"
"104896","98771-Sri Jayadeva Rice and Flour Mills","Green","SHM","10/09/20","CfO-Renewal","Granted","172881","19/09/20","A-114382","A-114382","31/12/19","33424--19/09/2020"
"101936","35662-Ufi Filters India Private Limited","Green","BE2","19/09/20","CfE-Expand","Granted","172885","19/09/20","CTE-114381","CTE-114381","11/09/23","33423--19/09/2020"
"104950","98801-Krishna Stones","Green","CMR","19/09/20","CfE-Fresh","Granted","172884","19/09/20","CTE-114380","CTE-114380","18/09/25","33422--19/09/2020"
"105200","98809-Vishal P. Pawar","Green","BE1","19/09/20","CfO-Fresh","Granted","172883","19/09/20","W-114379","W-114379","18/09/19","33421--19/09/2020"
"105220","98902-Jamadar Textiles","Green","BE1","19/09/20","CfO-Fresh","Granted","172877","19/09/20","W-114377","W-114377","31/12/34","33419--19/09/2020"
"103398","25431-AeroStructures Manufacturing India Pvt. Ltd. Unit-2","Green","BE2","19/09/20","HWM-Amendment","Granted","172875","19/09/20","114376","114376","31/12/22","33418--19/09/2020"
"105178","98906-A A Shetti Cement Concrete Works","Green","BE2","19/09/20","CfE-Fresh","Granted","172873","19/09/20","CTE-114375","CTE-114375","18/09/25","33417--19/09/2020"
"24343","11166-Aarsha Chemicals Pvt. Ltd.","Red","BE1","26/06/19","HWM-Renewal","Granted","164554","19/09/20","320233","320233","30/06/24","33416--19/09/2020"
"104515","98566-Saraswati Aqua Minerals","Green","BGK","15/09/20","CfE-Fresh","Granted","172824","18/09/20","CTE-114374","CTE-114374","14/09/25","33415--18/09/2020"
"104705","98665-Radha K S And T A Murthy And M Suresha","Red","MY2","05/09/20","CfE-Fresh","Granted","172625","18/09/20","CTE-320232","CTE-320232","17/09/25","33414--18/09/2020"
"104635","98464-Ganesh Food Products Pvt Ltd","Green","B09","18/09/20","CfE-Fresh","Granted","172866","18/09/20","CTE-114373","CTE-114373","18/09/25","33413--18/09/2020"
"103835","88137-Gea Refrigeration India Pvt Ltd","Orange","B02","11/09/20","CfE-Fresh","Granted","172743","18/09/20","CTE-320231","CTE-320231","10/09/25","33411--18/09/2020"
"100505","15589-ACSEN Agriscience Pvt Ltd (Previously Known as Hy Veg(P) Limited)","Green","BR2","18/09/20","CfO-Renewal","Granted","172864","18/09/20","AW-114371","AW-114371","31/12/34","33410--18/09/2020"
"99242","10123-Basf India Limited","Red","MNG","08/05/20","CfE-Expand","Granted","170431","18/09/20","CTE-320230","CTE-320230","06/01/25","33408--18/09/2020"
"103469","10352-Sansera Engineering Ltd.,","Orange","B02","11/09/20","CfO-Expand","Granted","172738","18/09/20","AW-320229","AW-320229","30/09/21","33407--18/09/2020"
"103345","12896-Sansera Engineering Limited(Plant-12) previously [Gearock Forge Pvt Ltd]","Orange","B02","11/09/20","CfO-Expand","Granted","172752","18/09/20","AW-320228","AW-320228","30/09/21","33406--18/09/2020"
"96664","29164-Corvine Chemicals And Pharmaceuticals Ltd.,","Red","BDR","30/09/19","CfE-Expand","Granted","166758","18/09/20","CTE-320227","CTE-320227","29/09/24","33405--18/09/2020"
"103322","87584-Triguna Projects Pvt Ltd","Orange","B08","11/09/20","CfO-Fresh","Granted","172758","18/09/20","W-320226","W-320226","30/09/29","33404--18/09/2020"
"103232","53531-B S Satish Naidu","Orange","B08","16/09/20","CfO-Fresh","Granted","172845","18/09/20","AW-320225","AW-320225","30/09/29","33403--18/09/2020"
"105159","87610-Shrikant Enterprise","Green","BE2","18/09/20","CfO-Fresh","Granted","172859","18/09/20","AW-114369","AW-114369","31/12/34","33402--18/09/2020"
"105160","87611-Parmanand Fabtex","Green","BE2","18/09/20","CfO-Fresh","Granted","172857","18/09/20","AW-114368","AW-114368","31/12/34","33401--18/09/2020"
"105158","87609-Parmanand Cotsyn","Green","BE2","18/09/20","CfO-Fresh","Granted","172856","18/09/20","AW-114367","AW-114367","31/12/34","33400--18/09/2020"
"104394","98505-Confident Projects I Pvt. Ltd.,","Green","B02","15/09/20","CfE-Fresh","Granted","172813","18/09/20","CTE-320224","CTE-320224","14/09/25","33398--18/09/2020"
"104062","80171-Jindo Chemical Solutions Pvt Ltd","Red","B11","14/08/20","CfE-Fresh","Granted","172203","18/09/20","CTE-320223","CTE-320223","30/06/25","33397--18/09/2020"
"94036","80880-M\s. Shree Skanda Industries,","Red","MY2","13/02/20","CfE-Fresh","Rejected","169370","18/09/20","CTE-CTE-320223Reject","CTE-CTE-320223Reject","","33396--18/09/2020"
"102873","87473-C. Chandrashekar And Others "" Apple Spire India Llp"" "" Birla Apple Spire""","Red","B09","15/07/20","CfO-Fresh","Granted","171738","18/09/20","AW-320222","AW-320222","30/06/24","33395--18/09/2020"
"101725","10304-Udupi Power Corporation Limited","Red","UDP","24/06/20","HWM-Renewal","Granted","171163","18/09/20","320221","320221","30/06/21","33394--18/09/2020"
"104858","98499-Om Creations","Green","B06","16/09/20","CfO-Fresh","Granted","172837","18/09/20","AW-114365","AW-114365","31/12/34","33391--18/09/2020"
"104310","10035-Bagalkot Cement & Industries Limited","Red","BGK","18/08/20","HWM-AutoRenewal","Granted","0","16/09/20","H-114365","H-114365","30/06/21","33390--16/09/2020"
"103496","87930-Vamshikumar Venkata Koteswar Rao Bollampally","Red","BGK","24/08/20","CfE-Fresh","Granted","172369","16/09/20","CTE-320218","CTE-320218","15/09/25","33389--16/09/2020"
"99632","85230-Expert Investments Residential Apartment Project","Red","B01","13/07/20","CfE-Fresh","Granted","171660","16/09/20","CTE-320217","CTE-320217","15/09/25","33388--16/09/2020"
"98073","84011-T E Connectivity India Pvt. Ltd.","Orange","B10","03/09/20","CfO-Fresh","Granted","172580","16/09/20","AW-320216","AW-320216","30/09/29","33387--16/09/2020"
"103711","87400-Msr Developers Rep By Its Partners M Srimannarayan Reddy And Others","Orange","B10","19/08/20","CfO-Fresh","Granted","172278","16/09/20","AW-320215","AW-320215","30/09/29","33386--16/09/2020"
"97287","78845-Paloma Turning Co.Pvt Ltd","Red","B02","25/11/19","CfO-Fresh","Granted","167898","16/09/20","AW-320214","AW-320214","30/06/24","33385--16/09/2020"
"93609","80603-Cjn Sai Golden Landmark","Orange","B10","27/07/20","CfO-Fresh","Granted","171899","16/09/20","AW-320213","AW-320213","30/09/29","33384--16/09/2020"
"103993","87983-Malibu Sparkling Wings Apartment Owners Association","Orange","B10","19/08/20","CfE-Fresh","Granted","172276","16/09/20","CTE-320212","CTE-320212","18/08/25","33383--16/09/2020"
"103883","11710-Ace Multi Axes Systems Limited (Unit-II]","Green","B11","04/08/20","CfO-Renewal","Granted","172007","16/09/20","AW-114363","AW-114363","31/12/34","33382--16/09/2020"
"104434","11025-Naturo Food And Fruit Products Pvt Ltd,","Orange","BR1","28/08/20","HWM-Renewal","Granted","172449","16/09/20","320211","320211","30/09/22","33381--16/09/2020"
"98556","33763-Medreich Ltd","Orange","BR1","21/07/20","CfE-Expand","Granted","172683","16/09/20","CTE-320209","CTE-320209","31/12/23","33379--16/09/2020"
"25226","12803-Charishma Hotels Pvt. Ltd.,","Red","B10","29/09/17","HWM-AutoRenewal","Granted","0","16/09/20","H-114363","H-114363","30/06/21","33378--16/09/2020"
"104209","26639-Spica Hydraulics Limited","Green","BE1","13/08/20","HWM-AutoRenewal","Granted","0","16/09/20","H-114362","H-114362","04/03/21","33377--16/09/2020"
"104013","98285-Ms Basaveshwara Stone Works","Orange","B08","14/09/20","CfO-Renewal","Granted","172782","16/09/20","AW-320208","AW-320208","30/09/29","33376--16/09/2020"
"100742","76740-V B S Petrochemicals","Orange","TMK","10/06/20","HWM-Renewal","Granted","170846","16/09/20","320207","320207","30/09/23","33375--16/09/2020"
"103986","98274-NR Green Wood Construction Pvt Ltd","Orange","B08","14/09/20","CfO-Renewal","Granted","172770","16/09/20","AW-320205","AW-320205","30/09/27","33373--16/09/2020"
"102371","86834-Proposed Residential Layout by B.M. Suresh","Red","MY1","14/07/20","CfE-Fresh","Granted","172040","16/09/20","CTE-320204","CTE-320204","15/09/25","33372--16/09/2020"
"101267","86130-Bhoomika Residential Layout","Red","MY1","17/03/20","CfE-Fresh","Granted","171296","16/09/20","CTE-320202","CTE-320202","15/09/25","33370--16/09/2020"
"101266","86414-Metshine Industries","Orange","B05","18/03/20","CfO-Fresh","Granted","170110","16/09/20","AW-320201","AW-320201","30/09/29","33369--16/09/2020"
"94474","80854-Proposed Residential Apartment By M\s Smr Builders Pvt Ltd.","Red","B08","04/12/19","CfO-Fresh","Granted","168038","16/09/20","W-320199","W-320199","30/06/24","33367--16/09/2020"
"101889","75112-Merlyn Hydrocarbons","Orange","HAS","12/05/20","HWM-AutoRenewal","Granted","0","16/09/20","H-114361","H-114361","30/09/28","33366--16/09/2020"
"104294","86436-Ssb Royale Sree Sai Balaji Developers","Orange","B07","28/08/20","CfO-Fresh","Granted","172471","16/09/20","AW-320198","AW-320198","30/09/28","33365--16/09/2020"
"104912","74822-Vivek Stone Crusher","Orange","SHM","10/09/20","CfE-Expand","Granted","172735","16/09/20","CTE-320196","CTE-320196","30/09/24","33363--16/09/2020"
"104347","98472-United Jaggery Manufacturer Cluster Association","Green","BGK","15/09/20","CfE-Fresh","Granted","172822","15/09/20","CTE-114359","CTE-114359","14/09/25","33360--15/09/2020"
"104561","87706-Incresol Engineering Solutions Private Limited","Green","B11","15/09/20","CfO-Fresh","Granted","172825","15/09/20","W-114358","W-114358","31/12/34","33359--15/09/2020"
"105168","98922-Vinoothana Electro Control Systems Private Limited","Green","B06","15/09/20","CfO-Fresh","Granted","172820","15/09/20","W-114357","W-114357","31/12/31","33358--15/09/2020"
"104199","10740-Unibic Foods India Pvt. Ltd.","Orange","B06","04/09/20","HWM-Renewal","Granted","172598","15/09/20","114356","114356","31/12/24","33357--15/09/2020"
"102959","87009-Cm Enviro Systems Private Limited","Green","BR3","20/08/20","CfO-Renewal","Granted","172808","15/09/20","AW-114355","AW-114355","31/12/34","33356--15/09/2020"
"103855","88081-Vinshine Industries","Green","B06","14/09/20","CfO-Fresh","Granted","172794","15/09/20","A-114354","A-114354","31/12/31","33355--15/09/2020"
