"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"154539","119508-Kmc Glass And Alluminum Private Limited Unit","Green","BR3","30/03/22","CfO-Fresh","Granted","195220","25/04/22","AW-119761","AW-119761","31/12/36","50175--25/04/2022"
"131120","35559-K.R.S Multispeciality Hospital","Orange","CKM","30/12/21","CfO-Renewal","Granted","192838","25/04/22","AW-331019","AW-331019","30/09/23","50173--25/04/2022"
"123988","75191-Residential apartment by Mm Destiny Developers","Orange","B10","18/03/22","CfO-Fresh","Granted","194829","25/04/22","W-331018","W-331018","30/09/31","50172--25/04/2022"
"165568","120145-Ganesh Traders","Orange","MY1","18/04/22","HWM-Fresh","Granted","195470","25/04/22","331017","331017","30/09/26","50171--25/04/2022"
"165797","131158-Sree Siddaganga Education Trust","Green","TMK","22/04/22","CfE-Fresh","Granted","205490","25/04/22","CTE-119759","CTE-119759","21/04/24","50170--25/04/2022"
"106875","80428-KSRTC Depot 01, Ksrtc Mysore Rural Division","Orange","MY1","31/08/21","CfO-Renewal","Granted","195372","25/04/22","AW-331016","AW-331016","30/09/31","50169--25/04/2022"
"106877","27370-Ksrtc Mysore Rural Depot-3","Orange","MY1","31/08/21","CfO-Fresh","Granted","195409","25/04/22","AW-331015","AW-331015","30/09/31","50168--25/04/2022"
"144118","20871-Wipro Infrastructure Engineering ( A Division Of Ms. Wipro Limited ) Plot No. 2","Orange","BR1","10/03/22","HWM-Renewal","Granted","194629","25/04/22","331014","331014","30/09/26","50167--25/04/2022"
"124879","35613-The Sadvaidyasala Private Limited","Orange","MY2","11/11/21","CfO-Renewal","Granted","195473","25/04/22","AW-331013","AW-331013","30/09/31","50166--25/04/2022"
"144007","119292-Sbb Touchstone Apartment Residents Welfare Society","Orange","B10","16/03/22","CfO-Fresh","Granted","194755","25/04/22","W-331012","W-331012","30/09/31","50165--25/04/2022"
"143303","119571-Aparna Enterprises","Green","B10","06/04/22","CfO-Renewal","Granted","195266","25/04/22","AW-119758","AW-119758","31/12/24","50164--25/04/2022"
"143111","119590-Kalpa Arowana Apartment Owners Association Registered","Green","B08","25/04/22","CfO-Fresh","Granted","205518","25/04/22","AW-119757","AW-119757","31/12/36","50163--25/04/2022"
"130562","108010-Proposed Housing Scheme By Karnataka Housing Scheme","Red","BR1","14/03/22","CfE-Fresh","Granted","194627","25/04/22","CTE-331011","CTE-331011","24/04/27","50162--25/04/2022"
"143315","119694-Devas Global Services Llp","Red","B08","17/02/22","CfE-Fresh","Granted","194026","25/04/22","CTE-331010","CTE-331010","24/04/27","50161--25/04/2022"
"143026","119556-Sri Balaji Lakeview","Red","B06","11/02/22","CfE-Fresh","Granted","193870","25/04/22","CTE-331009","CTE-331009","24/04/27","50160--25/04/2022"
"143985","74399-M\s Mellbro Sugars Pvt Ltd","Red","BGK","10/03/22","CfO-Fresh","Granted","194577","25/04/22","AW-331008","AW-331008","30/06/26","50159--25/04/2022"
"142366","119068-Sipani Properties Private Ltd","Red","B01","19/02/22","CfE-Fresh","Granted","194102","25/04/22","CTE-331007","CTE-331007","24/04/27","50158--25/04/2022"
"95932","82323-Fomecs Colourdromes Inc.","Orange","B04","09/03/22","CfO-Renewal","Granted","194512","25/04/22","AW-331006","AW-331006","30/09/29","50157--25/04/2022"
"128694","18530-Apollo Specilaity Hospital Jayanagar (A Unit of Apollo Hospitals Enterprises Ltd","Red","B05","02/02/22","CfO-Renewal","Granted","193625","25/04/22","AW-331005","AW-331005","30/06/26","50156--25/04/2022"
"165652","98995-Benir Aquaa Inc","Green","BR1","18/04/22","CfO-Fresh","Granted","195464","25/04/22","AW-119756","AW-119756","31/12/35","50155--25/04/2022"
"127188","18341-Fowler Westrup (India) Private Limited","Orange","KLR","08/12/21","CfO-Renewal","Granted","192348","25/04/22","AW-331004","AW-331004","30/09/31","50154--25/04/2022"
"165426","53016-Aryav Constructions","Green","B10","25/04/22","CfO-Fresh","Granted","205513","25/04/22","AW-119755","AW-119755","31/12/36","50153--25/04/2022"
"165566","86893-M/s. Mahalakshmi Constructions (by name SML URBAN TOUCH)","Green","B08","22/04/22","CfO-Fresh","Granted","195483","25/04/22","AW-119753","AW-119753","31/12/36","50151--25/04/2022"
"127776","11278-Ms. Kirloskar Ferrous Industries Limited Bevinahalli Village & Post,","Red","KPL","02/11/21","CfE-Expand","Granted","191397","25/04/22","CTE-331003","CTE-331003","30/06/26","50150--25/04/2022"
"143694","14084-Pathi Prints,","Orange","B01","18/04/22","HWM-Renewal","Granted","195410","23/04/22","331002","331002","30/09/26","50149--23/04/2022"
"144185","33864-Fareedsons Aluminium Pvt Ltd","Orange","B02","11/04/22","HWM-Renewal","Granted","195368","23/04/22","331001","331001","30/09/26","50148--23/04/2022"
"142582","28897-Cataler India Auto Parts Private Limited","Orange","RMN","21/04/22","CfE-Expand","Granted","195481","23/04/22","CTE-331000","CTE-331000","22/04/25","50147--23/04/2022"
"165550","120066-ASK Automobiles Private Limited","Green","KLR","22/04/22","CfE-Fresh","Granted","205506","22/04/22","CTE-119752","CTE-119752","21/04/27","50145--22/04/2022"
"165001","78460-Megha Projects","Green","B02","22/04/22","CfO-Fresh","Granted","205504","22/04/22","AW-119751","AW-119751","31/12/32","50144--22/04/2022"
"165789","120485-Residential Building By Gowtham Chand","Green","B04","22/04/22","CfO-Fresh","Granted","205501","22/04/22","A-119749","A-119749","31/12/36","50142--22/04/2022"
"165540","131022-Fortuners Infra","Green","B02","22/04/22","CfE-Fresh","Granted","205503","22/04/22","CTE-119750","CTE-119750","21/04/27","50143--22/04/2022"
"125461","29477-Craftsman Automation Limited","Red","B01","24/01/22","CfO-Renewal","Granted","193411","22/04/22","AW-330998","AW-330998","30/06/26","50140--22/04/2022"
"154446","108425-A One Gold Pipes And Tubes Private Limited","Red","BLY","15/03/22","CfO-Fresh","Granted","194708","22/04/22","AW-330997","AW-330997","30/06/26","50139--22/04/2022"
"143528","41292-Sri Sathya Sai Gokulam Dairy Products","Red","CMR","16/03/22","CfE-Expand","Granted","194753","22/04/22","CTE-330995","CTE-330995","21/04/27","50137--22/04/2022"
"164950","130644-Vara Constructions","Orange","B09","30/03/22","CfO-Fresh","Granted","195120","22/04/22","AW-330993","AW-330993","30/09/31","50135--22/04/2022"
"154480","120277-Lakshmi Info Solutionss","Orange","RMN","19/04/22","CfE-Fresh","Granted","195425","22/04/22","CTE-330992","CTE-330992","21/04/27","50134--22/04/2022"
"127448","24457-Garuda Polyflex Foods Private Limited,","Orange","B01","11/03/22","CfO-Renewal","Granted","194578","22/04/22","AW-330991","AW-330991","30/09/31","50133--22/04/2022"
"131393","30672-S.K.Agro Tech","Orange","RMN","21/04/22","CfO-Renewal","Granted","195480","21/04/22","AW-330989","AW-330989","30/09/31","50131--21/04/2022"
"143075","82180-M\s. Prestige Estates Projects Ltd","Red","B07","24/02/22","CfO-Expand","Granted","194202","21/04/22","W-330988","W-330988","30/06/24","50130--21/04/2022"
"127774","106305-Safina Towers Private Limited","Red","B03","16/11/21","CfO-Renewal","Granted","191750","21/04/22","AW-330987","AW-330987","30/06/26","50129--21/04/2022"
"144055","120118-Ksi Agritech","Green","BGK","21/04/22","CfE-Fresh","Granted","195460","21/04/22","CTE-119747","CTE-119747","20/04/27","50128--21/04/2022"
"144065","83519-Ms.RMZ City Estates Private Limited","Red","B05","24/02/22","HWM-AutoRenewal","Granted","0","21/04/22","H-119747","H-119747","30/06/24","50127--21/04/2022"
"143481","10454-Ms. Janki Corp Limited","Red","BLY","15/02/22","CfO-Renewal","Granted","194172","21/04/22","AW-330986","AW-330986","30/06/27","50126--21/04/2022"
"165251","130889-Varasiddeshwar Stone Crusher","Orange","BE2","21/04/22","CfE-Fresh","Granted","195475","21/04/22","CTE-330985","CTE-330985","20/04/27","50125--21/04/2022"
"165242","76377-Mahalaxmi M-Sand Unit","Orange","BE1","20/04/22","CfO-Fresh","Granted","195439","21/04/22","AW-330984","AW-330984","30/09/31","50124--21/04/2022"
"165963","119751-Siddhartha Constructions Pvt Ltd","Green","B02","21/04/22","CfO-Fresh","Granted","195477","21/04/22","AW-119745","AW-119745","14/09/24","50123--21/04/2022"
"96330","82209-Shakti Auto Cars Private Limited","Orange","B10","25/10/19","CfE-Fresh","Rejected","167364","21/04/22","CTE-CTE-119742Reject","CTE-CTE-119742Reject","","50122--21/04/2022"
"143140","104495-Shri Sai Lime Industries","Orange","BGK","21/04/22","CfO-Fresh","Granted","195462","21/04/22","AW-330983","AW-330983","30/09/24","50121--21/04/2022"
"143139","103668-Hiremath Lime Chemicals","Orange","BGK","21/04/22","CfO-Fresh","Granted","195459","21/04/22","AW-330982","AW-330982","30/09/24","50120--21/04/2022"
"165455","79016-Softlite Luggage Pvt Ltd","Green","BR3","19/04/22","CfO-Fresh","Granted","195422","21/04/22","AW-119744","AW-119744","31/12/36","50119--21/04/2022"
"130461","11353-Manipal Hospitals Private Limited (Formerly Columbia Asia Hospitals Pvt Ltd.","Red","B04","17/03/22","HWM-Renewal","Granted","194793","21/04/22","330981","330981","30/06/26","50118--21/04/2022"
"144095","38763-Shantesha Motors Pvt. Ltd.","Orange","BE2","18/04/22","CfO-Renewal","Granted","195400","21/04/22","AW-330979","AW-330979","30/09/31","50116--21/04/2022"
"165810","10671-Karnataka Soaps & Detergents Ltd","Orange","B04","16/04/22","HWM-AutoRenewal","Granted","0","21/04/22","H-119744","H-119744","30/09/30","50114--21/04/2022"
"143141","87014-Shri Renuka Minerals","Orange","BGK","21/04/22","CfO-Expand","Granted","195461","21/04/22","AW-330977","AW-330977","30/09/22","50113--21/04/2022"
"165125","130776-Warehouse Building By Mr S Rajasekaran","Green","BR1","07/04/22","CfE-Fresh","Granted","195429","21/04/22","CTE-119742","CTE-119742","06/04/27","50112--21/04/2022"
"127942","106507-Sri Krishna Chemicals","Red","UDP","27/10/21","CfE-Fresh","Granted","191191","21/04/22","CTE-330976","CTE-330976","20/04/27","50111--21/04/2022"
"141626","12411-Gita Refractories Pvt Ltd,","Orange","BR1","05/01/22","CfO-Renewal","Granted","194738","21/04/22","AW-330975","AW-330975","30/09/30","50110--21/04/2022"
"165232","119222-Vikas Mineral Industries","Orange","BGK","16/04/22","CfO-Fresh","Granted","195389","21/04/22","AW-330974","AW-330974","30/09/31","50109--21/04/2022"
"165695","130815-Highway Motors","Green","BR1","18/04/22","CfO-Fresh","Granted","195466","21/04/22","W-119741","W-119741","31/12/37","50108--21/04/2022"
"142979","119280-Maauli Assaying And Hallmarking Centre","Orange","DHW","09/03/22","CfO-Fresh","Granted","195347","21/04/22","AW-330973","AW-330973","30/09/31","50107--21/04/2022"
