"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"106490","99700-Parisara Associates (Cbwtf)","Red","YDG","01/12/20","CfO-Renewal","Granted","174580","09/02/21","AW-323685","AW-323685","30/06/25","38882--09/02/2021"
"103796","10936-Bangalore International Airport Ltd,","Red","BR1","19/11/20","HWM-Renewal","Granted","174711","09/02/21","323684","323684","30/06/21","38881--09/02/2021"
"102718","28970-Precot Limited (Formerly Precot Meridian Limited)","Red","CKB","11/11/20","HWM-Renewal","Granted","174177","09/02/21","323683","323683","30/06/21","38880--09/02/2021"
"105757","11474-Jindal Saw Limited","Red","BLY","09/11/20","HWM-Renewal","Granted","174133","09/02/21","323682","323682","30/06/22","38879--09/02/2021"
"106820","82898-H.R.F Trading","Red","MY1","07/11/20","CfO-Fresh","Granted","174714","09/02/21","W-323681","W-323681","30/06/25","38878--09/02/2021"
"104878","11376-Indian Oil Sky Tanking Limited","Red","BR1","28/10/20","HWM-Renewal","Granted","173894","09/02/21","323680","323680","30/06/21","38877--09/02/2021"
"102023","11515-Hindustan Petroleum Corporation Limited","Red","BR1","22/10/20","HWM-Renewal","Granted","174171","09/02/21","323679","323679","30/06/21","38876--09/02/2021"
"109745","101825-Kakatkar Chilly Powder & Floor Mill","Green","BE1","09/02/21","CfE-Fresh","Granted","176120","09/02/21","CTE-116213","CTE-116213","08/02/25","38875--09/02/2021"
"105869","11150-Microtex Energy (P) Limited","Red","B11","14/10/20","HWM-Renewal","Granted","173571","09/02/21","323678","323678","30/06/21","38874--09/02/2021"
"105903","10471-Bansal Aradhya Steel Private Limited,","Red","DVG","09/10/20","HWM-Renewal","Granted","173367","09/02/21","323677","323677","30/06/21","38873--09/02/2021"
"103544","23274-Saft India Private Limited","Red","RMN","04/10/20","HWM-Renewal","Granted","173184","09/02/21","323676","323676","30/06/21","38872--09/02/2021"
"101965","11059-V E Commercial Vehicles Ltd (formerlyVolvo Buses Division of Volvo India PvtLtd)","Red","BR1","31/08/20","HWM-Renewal","Granted","173531","09/02/21","323675","323675","30/06/21","38871--09/02/2021"
"103791","83700-Ace Designers Limited.,","Red","BR3","26/08/20","HWM-Fresh","Granted","174739","09/02/21","323674","323674","30/06/24","38870--09/02/2021"
"101665","11340-Petronet Mhb Ltd,","Red","BR1","06/08/20","HWM-Renewal","Granted","172073","09/02/21","323673","323673","30/06/22","38869--09/02/2021"
"101377","11123-Imc Limted","Red","MNG","14/07/20","HWM-Renewal","Granted","171703","09/02/21","323672","323672","30/06/22","38868--09/02/2021"
"109617","36765-Test","Green","GDG","30/01/21","CFO-Auto Renewal","Granted","1","09/02/21","116212","116212","29/01/22","38867--09/02/2021"
"108341","100691-Citi Developers Citi Heights","Orange","MNG","03/02/21","CfE-Fresh","Granted","176016","08/02/21","CTE-323671","CTE-323671","02/02/26","38866--08/02/2021"
