"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"92402","20359-BT Solders Pvt Ltd","Orange","MY1","07/06/19","CfO-Renewal","Granted","164247","02/07/19","AW-313521","AW-313521","30/09/23","22269--02/07/2019"
"31034","39734-Bhyraveshwara Stone Crusher","Orange","HAS","21/03/19","CfO-Renewal","Granted","164525","02/07/19","A-313520","A-313520","30/09/20","22268--02/07/2019"
"78583","76317-Sri Panchamukhi Layout","Red","MY2","08/03/19","CfE-Fresh","Granted","152112","02/07/19","CTE-313519","CTE-313519","07/03/24","22267--02/07/2019"
"27983","15617-Kalpataru Products","Orange","TMK","29/01/19","CfE-Expand","Granted","151097","02/07/19","CTE-313518","CTE-313518","28/01/24","22266--02/07/2019"
"92242","78750-Biotic Bakelite","Green","B01","01/07/19","CfE-Fresh","Granted","164704","02/07/19","CTE-110456","CTE-110456","30/06/24","22265--02/07/2019"
"92262","24668-Sansera Engineering Limited., (Unit - 9)","Green","B01","25/06/19","CfE-Expand","Granted","164521","02/07/19","CTE-110455","CTE-110455","31/12/24","22264--02/07/2019"
"92668","75988-Sunshin Industries","Green","B01","19/06/19","CfO-Renewal","Granted","164405","02/07/19","AW-110454","AW-110454","31/12/28","22263--02/07/2019"
"81064","25436-Hi-Tech Blow Moulders Private Limited","Green","B01","17/06/19","CfO-Renewal","Granted","164396","02/07/19","AW-110453","AW-110453","31/12/24","22262--02/07/2019"
"93377","41580-S.M.V. Agro Industries","Orange","TMK","25/06/19","CfO-Fresh","Granted","164536","02/07/19","AW-313517","AW-313517","30/09/28","22261--02/07/2019"
"93376","41579-Vaishnavi Agro Tech","Orange","TMK","25/06/19","CfO-Renewal","Granted","164535","02/07/19","AW-313516","AW-313516","30/09/28","22260--02/07/2019"
"93374","41578-Jaimatha Agro Industries","Orange","TMK","25/06/19","CfO-Renewal","Granted","164523","02/07/19","AW-313515","AW-313515","30/09/28","22259--02/07/2019"
"92064","75687-Ms. Dilip Buildcon Limited","Orange","CDG","18/05/19","CfE-Fresh","Granted","163727","02/07/19","CTE-313514","CTE-313514","26/04/22","22258--02/07/2019"
"92148","79490-Shankar Granite Processing Unit","Green","BR2","20/06/19","CfE-Fresh","Granted","164485","02/07/19","CTE-110450","CTE-110450","19/06/24","22250--02/07/2019"
"93410","80443-Jai Sriram Plastic","Orange","B06","28/06/19","CfO-Fresh","Granted","164623","02/07/19","A-313505","A-313505","30/09/23","22245--02/07/2019"
"93479","40322-Sona Granio","Green","RMN","27/06/19","CfO-Fresh","Granted","164617","01/07/19","W-110448","W-110448","31/12/33","22244--01/07/2019"
"93162","80231-Minico Industries","Green","RMN","01/07/19","CfO-Fresh","Granted","164700","01/07/19","AW-110447","AW-110447","31/12/33","22243--01/07/2019"
"92996","78116-Andromeda Packaging Pvt Ltd","Green","RMN","01/07/19","CfE-Fresh","Granted","164702","01/07/19","CTE-110446","CTE-110446","30/06/24","22242--01/07/2019"
"78805","16430-Kids Clinic India Pvt.,Ltd.,","Orange","B03","16/01/19","HWM-AutoRenewal","Granted","0","01/07/19","H-110446","H-110446","30/06/21","22241--01/07/2019"
"92139","79478-M\s Union Bank Of India","Orange","B01","25/06/19","CfE-Fresh","Granted","164518","01/07/19","CTE-313504","CTE-313504","30/09/23","22240--01/07/2019"
"29686","39399-Srinivas Stone Crusher","Orange","KPL","02/04/18","CfE-Expand","Granted","94005","01/07/19","CTE-313503","CTE-313503","04/01/23","22239--01/07/2019"
"93153","76094-M\s. V.Com","Orange","B07","20/06/19","CfO-Fresh","Granted","164448","01/07/19","AW-313502","AW-313502","30/09/28","22238--01/07/2019"
"91542","11415-Healthium Medtech Limited","Orange","TMK","16/05/19","CfO-Expand","Granted","163665","01/07/19","A-313501","A-313501","30/09/20","22237--01/07/2019"
"80355","16739-KSRTC Depot, Shivamogga","Orange","SHM","28/03/19","HWM-Renewal","Granted","163881","01/07/19","313498","313498","30/09/22","22234--01/07/2019"
"79399","38806-Shree Laxmi Ganesh Rice Industries","Orange","SHM","07/03/19","CfO-Fresh","Granted","163798","01/07/19","AW-313497","AW-313497","30/09/22","22233--01/07/2019"
"27648","37962-Bantiya Industries Rice Mill","Orange","KPL","27/03/18","CfO-Renewal","Granted","93869","01/07/19","AW-313496","AW-313496","26/03/23","22232--01/07/2019"
"91874","76628-Sri. K. Damodar","Green","B07","29/06/19","CfO-Fresh","Granted","164653","01/07/19","AW-313495","AW-313495","30/09/23","22231--01/07/2019"
"78304","74613-Surfa Coats (India) Pvt Ltd","Orange","TMK","12/02/19","CfO-Fresh","Granted","151486","01/07/19","AW-313493","AW-313493","30/09/22","22229--01/07/2019"
"93724","80646-Sri M.R. Prabhu & Sri. A.C. Basavaraj","Green","DVG","01/07/19","CfE-Fresh","Granted","164691","01/07/19","CTE-110439","CTE-110439","30/06/21","22219--01/07/2019"
"93598","29186-Shiva Stone Crushers","Orange","CKB","25/06/19","CfO-Renewal","Granted","164530","01/07/19","A-313488","A-313488","30/09/19","22217--01/07/2019"
"93456","80357-R.K. Industries","Orange","KLR","25/06/19","CfE-Fresh","Granted","164540","01/07/19","CTE-313487","CTE-313487","30/09/23","22216--01/07/2019"
"92636","79382-Sri Venkateshwara Agro Foods","Orange","CKB","27/06/19","CfE-Fresh","Granted","164598","01/07/19","CTE-313485","CTE-313485","30/09/23","22214--01/07/2019"
"93224","26871-Prasad Technology Park Private Limited","Orange","B10","24/06/19","CfE-Expand","Granted","164478","01/07/19","CTE-313484","CTE-313484","30/09/23","22213--01/07/2019"
"92833","79958-Hiline Maat Components Pvt.Ltd","Orange","KLR","25/06/19","CfO-Fresh","Granted","164526","01/07/19","AW-313483","AW-313483","30/09/28","22212--01/07/2019"
"76327","74529-Incor Opulence Apartment Owners Welfare Association","Green","B10","16/11/18","CfO-Fresh","Granted","139255","01/07/19","AW-313482","AW-313482","30/09/23","22211--01/07/2019"
"93717","80666-Microtech,","Green","B01","01/07/19","CfO-Fresh","Granted","164693","01/07/19","W-110437","W-110437","30/06/21","22209--01/07/2019"
"93012","80001-A One Steel Rolling Mill","Orange","CKB","12/06/19","CfE-Fresh","Granted","164211","01/07/19","CTE-313476","CTE-313476","30/09/23","22204--01/07/2019"
"81010","78421-Office Building by Rsi Complex Maintenance Private Limited","Orange","B10","13/06/19","CfE-Fresh","Granted","164261","01/07/19","CTE-313471","CTE-313471","30/09/23","22199--01/07/2019"
"92338","78311-Concept Technologies","Orange","B06","15/06/19","HWM-Renewal","Granted","164311","01/07/19","313472","313472","30/09/23","22200--01/07/2019"
"91687","32752-Psn Automotive Marketing Private Limited","Orange","B10","21/06/19","CfO-Fresh","Granted","164455","01/07/19","AW-313468","AW-313468","30/09/23","22196--01/07/2019"
"91413","78946-Sri Gopinath Traders","Orange","B06","28/06/19","CfO-Fresh","Granted","164632","01/07/19","AW-313467","AW-313467","30/09/26","22195--01/07/2019"
"93612","74377-Ms. Eaton Industrial Products Pvt. Ltd","Green","BR1","01/07/19","CfO-Fresh","Granted","164690","01/07/19","AW-110436","AW-110436","31/12/28","22194--01/07/2019"
"81024","78672-M\s. Planet Agencies Pvt Ltd","Orange","B06","04/05/19","CfO-Fresh","Granted","163472","01/07/19","AW-313466","AW-313466","30/09/23","22192--01/07/2019"
"93522","11173-Columbia Asia Hospital Pvt Ltd","Orange","B08","21/06/19","HWM-AutoRenewal","Granted","0","01/07/19","H-110436","H-110436","30/06/21","22193--01/07/2019"
"79147","77011-M\s. Nisha Iron Foundry.,","Orange","B06","28/06/19","CfO-Fresh","Granted","164633","01/07/19","AW-313465","AW-313465","30/09/26","22190--01/07/2019"
"92720","79901-M\s. Kaveri Ultra Polymers Pvt Ltd","Green","B02","25/06/19","CfE-Fresh","Granted","164621","01/07/19","CTE-110421","CTE-110421","31/12/23","22169--01/07/2019"
"93727","80677-S.V. Magangeri Nagar","Orange","BJR","27/06/19","CfE-Fresh","Granted","164612","30/06/19","CTE-313456","CTE-313456","26/06/24","22168--30/06/2019"
"92843","79933-Karnataka Stone Crusher Industry","Orange","GUL","19/06/19","CfE-Fresh","Granted","164422","30/06/19","CTE-313455","CTE-313455","18/06/24","22167--30/06/2019"
