"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"169893","100365-Vxl Instruments Ltd","Green","B07","15/09/22","CfO-Renewal","Granted","208619","15/09/22","AW-120960","AW-120960","31/12/34","53703--15/09/2022"
"171188","134300-Sri Chamundeshwari Industries","Green","KLR","15/09/22","CfE-Fresh","Granted","208620","15/09/22","CTE-120959","CTE-120959","14/09/27","53702--15/09/2022"
"171182","134298-Sumanah Agri Tech Services","Green","DVG","15/09/22","CfO-Fresh","Granted","208613","15/09/22","W-120958","W-120958","31/12/21","53701--15/09/2022"
"170867","133006-USR Builders And Developers","Green","B07","15/09/22","CfE-Fresh","Granted","208617","15/09/22","CTE-120957","CTE-120957","14/09/27","53700--15/09/2022"
"169394","131247-Dms Conmix Unit-2","Green","KLR","15/09/22","CfO-Fresh","Granted","208616","15/09/22","AW-120955","AW-120955","31/12/36","53698--15/09/2022"
"169393","40988-DMS Conmix","Green","KLR","15/09/22","CfO-Fresh","Granted","208615","15/09/22","AW-120954","AW-120954","31/12/36","53697--15/09/2022"
"169375","16460-M/s. RMZ Ecoworld Infrastructure Pvt. Ltd-RMZ Nxt Software tech park","Red","B10","27/07/22","HWM-AutoRenewal","Granted","0","15/09/22","H-120953","H-120953","15/09/27","53695--15/09/2022"
"169701","133406-Prestige Office Ventures in the name Prestige Tech Habitat","Red","B10","17/08/22","CfE-Fresh","Granted","208059","14/09/22","CTE-333264","CTE-333264","13/09/27","53694--14/09/2022"
"169508","133310-Radiance Realty Developers India Ltd","Red","B10","09/08/22","CfE-Fresh","Granted","207889","14/09/22","CTE-333263","CTE-333263","13/09/27","53693--14/09/2022"
"169432","133062-Residentail Apartment & Club house by Mana Projects Private Limited","Red","B10","05/08/22","CfE-Fresh","Granted","207750","14/09/22","CTE-333262","CTE-333262","13/09/27","53692--14/09/2022"
"168946","83324-Candeur Construction","Red","B10","05/08/22","CfO-Fresh","Granted","207743","14/09/22","W-333261","W-333261","30/06/27","53691--14/09/2022"
"169390","133244-Goyal Hariyana Enterprises","Red","B08","11/08/22","CfE-Fresh","Granted","207870","14/09/22","CTE-333260","CTE-333260","13/09/27","53690--14/09/2022"
"130633","10009-Tata Hitachi Construction Machinery Company Ltd.,","Red","DHW","25/02/22","CfE-Expand","Granted","195407","14/09/22","CTE-333259","CTE-333259","13/09/27","53689--14/09/2022"
