"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"127345","106190-Laxmi Venkateshwara Hot Mix Plant Rmc","Orange","BJR","23/09/21","CfO-Fresh","Granted","190457","28/09/21","AW-327078","AW-327078","30/09/30","44145--28/09/2021"
"127335","79409-Ambabhavani Stone Crusher","Orange","BJR","23/09/21","CfO-Expand","Granted","190433","28/09/21","AW-327077","AW-327077","27/08/23","44144--28/09/2021"
"127251","106167-Shri Mangammadevi Stone Crusher","Orange","BJR","27/09/21","CfO-Fresh","Granted","190523","28/09/21","AW-327076","AW-327076","30/09/30","44143--28/09/2021"
"127932","101327-Aishwarya Garments (Power Loom)","Green","BE2","28/09/21","CfE-Fresh","Granted","190548","28/09/21","CTE-117846","CTE-117846","27/09/26","44142--28/09/2021"
"126035","105565-Ameya Foods","Orange","RMN","07/09/21","CfE-Fresh","Granted","190050","27/09/21","CTE-327075","CTE-327075","26/09/26","44140--27/09/2021"
"126938","75104-Sai Stone Crusher","Orange","BJR","18/09/21","CfO-Expand","Granted","190310","27/09/21","AW-327074","AW-327074","30/09/29","44139--27/09/2021"
"127154","106129-Sidharth Stone Crusher","Orange","BJR","27/09/21","CfO-Renewal","Rejected","190520","27/09/21","AW-AW-117839Rejected","AW-AW-117839Rejected","","44138--27/09/2021"
"126884","83434-M.B. Stone Crusher","Orange","BJR","07/09/21","CfO-Expand","Granted","190039","27/09/21","AW-327073","AW-327073","30/09/29","44137--27/09/2021"
"106714","99867-Sumadhura Infracon Pvt Ltd Residential Apartment Project","Red","B10","02/09/21","CfE-Fresh","Granted","189931","27/09/21","CTE-327072","CTE-327072","26/09/26","44136--27/09/2021"
"126095","105600-Island Star Mall Developers Pvt Ltd Project Name Phoenix Marketcity","Red","B10","30/08/21","CfE-Expand","Granted","189771","27/09/21","CTE-327071","CTE-327071","26/09/26","44135--27/09/2021"
"126366","98348-Lake Point Builders Pvt Ltd","Red","BR1","21/08/21","CfO-Renewal","Granted","189718","27/09/21","AW-327070","AW-327070","30/06/26","44134--27/09/2021"
"125951","105396- Platinum Narya Infra","Red","B10","11/08/21","CfE-Fresh","Granted","189353","27/09/21","CTE-327069","CTE-327069","26/09/26","44133--27/09/2021"
"124772","40647-Residential Apartment by APG Intelli Homes Private Limited","Red","B10","05/08/21","CfE-Expand","Granted","189174","27/09/21","CTE-327068","CTE-327068","26/09/26","44132--27/09/2021"
"127926","106496-Glacio Frozen Foods Private Limited","Green","B09","27/09/21","CfO-Fresh","Granted","190545","27/09/21","AW-117844","AW-117844","31/12/35","44131--27/09/2021"
"110946","99650-Phoenix Taurus Building","Red","B10","11/08/21","CfO-Renewal","Granted","189351","27/09/21","AW-327067","AW-327067","30/06/26","44130--27/09/2021"
"126087","104559-Shiv Shanti Agro Infra Private Limited","Green","RCH","18/08/21","CfE-Fresh","Granted","190544","27/09/21","CTE-117843","CTE-117843","03/12/26","44129--27/09/2021"
"124481","104491-Mr. Sudhir S Gupta (Residential Apartment)","Red","B06","19/08/21","CfE-Fresh","Granted","189539","27/09/21","CTE-327066","CTE-327066","26/09/26","44128--27/09/2021"
"125777","105443- ms Sumadhura Infracon Pvt Ltd Residential Apartment At Hoodi Village","Red","B10","19/08/21","CfO-Fresh","Granted","189551","27/09/21","W-327063","W-327063","30/06/26","44125--27/09/2021"
"127846","102538-Ramky Reclamation and Recycling Limited","Orange","KLR","17/09/21","CfE-Fresh","Granted","190294","27/09/21","CTE-327062","CTE-327062","16/09/26","44124--27/09/2021"
"125612","105327- sss Realty And Co Careof Stump Schuele Somappa Pvt Ltd","Red","B05","03/09/21","CfE-Fresh","Granted","189954","27/09/21","CTE-327061","CTE-327061","26/09/26","44123--27/09/2021"
"126105","105611-Saranya Properties Pvtltd","Red","B10","12/08/21","CfE-Fresh","Granted","189384","27/09/21","CTE-327060","CTE-327060","26/09/26","44122--27/09/2021"
"124798","104861-Radiant Structures Pvt Ltd Gpa Holder Dishagarden View Llp","Red","B10","29/07/21","CfO-Fresh","Granted","189005","27/09/21","W-327059","W-327059","30/06/26","44121--27/09/2021"
"123869","102730-Kamalalaya Hi Soft Limited","Red","B07","04/08/21","CfO-Renewal","Granted","189199","27/09/21","AW-327058","AW-327058","30/06/26","44120--27/09/2021"
"112856","64003-Tata Consultancy Services Limited L Centre","Red","B10","04/08/21","CfO-Renewal","Granted","189157","27/09/21","AW-327057","AW-327057","30/06/25","44119--27/09/2021"
"113654","103934-Ryan International School St Lawrence Education Society","Red","MNG","12/08/21","CfO-Fresh","Granted","189404","27/09/21","AW-327056","AW-327056","30/06/26","44118--27/09/2021"
"110948","38590-Bagmane Developers Pvt. Ltd.,","Red","B10","11/08/21","CfO-Renewal","Granted","189348","27/09/21","AW-327054","AW-327054","30/06/26","44116--27/09/2021"
"112574","10400-Infosys Ltd., ( IT, Non SEZ Project)","Red","MY1","01/07/21","CfO-Renewal","Granted","188650","27/09/21","AW-327053","AW-327053","30/06/26","44115--27/09/2021"
"110269","102250-Manyata Developers Pvt Ltd","Red","BR1","12/03/21","CfE-Fresh","Rejected","176798","27/09/21","CTE-CTE-327050Reject","CTE-CTE-327050Reject","","44114--27/09/2021"
"110127","102115-Rajivgandhi Housing Corporation Ltd Residential Apartment Project At Nelaguli Si","Red","B09","15/03/21","CfE-Fresh","Rejected","176663","27/09/21","CTE-CTE-327050Reject","CTE-CTE-327050Reject","","44113--27/09/2021"
"97098","82982-M\s. Yoga Builders Private Limited","Red","B05","16/12/19","CfO-Renewal","Rejected","168219","27/09/21","AW-AW-327050Rejected","AW-AW-327050Rejected","","44112--27/09/2021"
"32348","29117-Sri Mookambika Temple","Red","UDP","10/03/21","CfE-Fresh","Granted","176601","27/09/21","CTE-327052","CTE-327052","26/09/26","44111--27/09/2021"
"127266","103578-ishvarya Traders","Red","B01","20/09/21","PWM-Fresh","Rejected","190341","27/09/21","117755Rejected","117755Rejected","","44110--27/09/2021"
"126934","102296-Von Roll India Pvt Ltd","Orange","BR3","23/09/21","CfO-Expand","Granted","190514","27/09/21","W-117842","W-117842","31/12/21","44109--27/09/2021"
"109352","100944-Gadag Railway Station","Orange","GDG","15/06/21","CfO-Fresh","Granted","190381","27/09/21","AW-327051","AW-327051","30/09/22","44106--27/09/2021"
"128252","106660-Arshad Badal Rice Industries","Green","YDG","27/09/21","CfO-Renewal","Granted","190526","27/09/21","AW-117839","AW-117839","26/09/31","44104--27/09/2021"
"125959","11024-Givaudan (India) Pvt Limited,","Green","B01","24/09/21","HWM-Renewal","Granted","190479","27/09/21","117838","117838","31/12/24","44103--27/09/2021"
"126850","18781-Ab Mauri India Pvt Limited,","Green","B01","24/09/21","HWM-Renewal","Granted","190483","27/09/21","117837","117837","31/12/26","44102--27/09/2021"
"128235","102640-Virat Power Over Seas","Green","B02","24/09/21","CfO-Fresh","Granted","190524","27/09/21","AW-117836","AW-117836","31/12/25","44101--27/09/2021"
"125243","40949-Ms. Epragathi Recycling","Red","TMK","01/09/21","CfO-Expand","Granted","189865","27/09/21","AW-327049","AW-327049","30/06/24","44099--27/09/2021"
"125842","105476-Sree Gajanana Poly Sacks","Green","B05","18/09/21","CfO-Fresh","Granted","190318","27/09/21","W-117834","W-117834","31/12/35","44098--27/09/2021"
"127993","106520-Power Plast","Green","B05","24/09/21","CfO-Fresh","Granted","190475","27/09/21","W-117833","W-117833","31/12/35","44097--27/09/2021"
"127603","106377-Ess Bee Enterprises","Green","B05","24/09/21","CfO-Fresh","Granted","190478","27/09/21","W-117832","W-117832","31/12/20","44096--27/09/2021"
"126355","28117-Hk Wentworth India Pvt Ltd","Orange","B11","15/09/21","CfE-Expand","Granted","190224","27/09/21","CTE-327048","CTE-327048","14/09/26","44095--27/09/2021"
"126856","106023-Studio69","Green","B05","24/09/21","CfO-Fresh","Granted","190477","27/09/21","A-117831","A-117831","31/12/20","44094--27/09/2021"
"125749","12298-Hindustan Aeronautics Limited, Aircraft Division","Red","B10","30/08/21","HWM-Renewal","Granted","189763","27/09/21","327047","327047","30/06/26","44093--27/09/2021"
"113599","30263-Falcon Impex Corporation","Red","MNG","29/08/21","HWM-Renewal","Granted","189759","27/09/21","327046","327046","30/06/22","44092--27/09/2021"
"126519","81937-Simnani Enterprises","Red","DVG","25/08/21","CfO-Expand","Granted","189684","27/09/21","AW-327045","AW-327045","30/06/26","44091--27/09/2021"
"124048","74377-Ms. Eaton Industrial Products Pvt. Ltd","Green","BR1","26/07/21","CfO-Expand","Granted","189533","26/09/21","AW-117830","AW-117830","31/12/28","44087--26/09/2021"
"126913","30492-Sandisk India Device Design Centre Private Limited","Red","B10","24/08/21","HWM-AutoRenewal","Granted","0","25/09/21","H-117830","H-117830","30/06/26","44086--25/09/2021"
"124107","87413-Sri Raghavendra Sannidhi Industries","Green","RCH","13/08/21","CfO-Fresh","Granted","190465","24/09/21","AW-117828","AW-117828","31/12/34","44085--24/09/2021"
"128306","28522-Cytecare Hospitals Pvt Ltd","Red","B08","22/09/21","HWM-AutoRenewal","Granted","0","24/09/21","H-117828","H-117828","24/09/26","44084--24/09/2021"
"126841","105631-Aditya Layout","Orange","DHW","08/09/21","CfE-Fresh","Granted","190466","24/09/21","CTE-327042","CTE-327042","07/09/26","44083--24/09/2021"
"112752","30492-Sandisk India Device Design Centre Private Limited","Red","B10","29/06/21","CfO-Renewal","Granted","188350","24/09/21","AW-327040","AW-327040","30/06/26","44081--24/09/2021"
"127929","106497-Afcons Infrastructure Limited","Green","B07","24/09/21","CfE-Fresh","Granted","190472","24/09/21","CTE-117826","CTE-117826","23/09/26","44080--24/09/2021"
"128279","34828-Dr. Y.B. Kulgod Multispeciality Hospital & Mrc, Ramdurg","Orange","BE1","23/09/21","CfO-Renewal","Granted","190460","24/09/21","AW-327039","AW-327039","30/09/31","44079--24/09/2021"
"126618","84246-Sri Veera Satyanarayana Agro Foods","Orange","BLY","22/09/21","CfO-Fresh","Granted","190494","24/09/21","AW-117825","AW-117825","31/12/35","44078--24/09/2021"
"126942","34969-Bharat Iron Works, 272, Santibastawad Road, Santibastawad, Belagavi","Orange","BE1","23/09/21","CfO-Renewal","Granted","190458","24/09/21","AW-327038","AW-327038","30/09/31","44077--24/09/2021"
"102216","87078-Aurigene Pharmaceutical Services Limited","Red","B07","05/05/21","CfO-Fresh","Granted","177723","24/09/21","AW-327037","AW-327037","30/06/26","44076--24/09/2021"
"127177","106075-Sadbhav Engineering Ltd","Orange","GDG","20/09/21","CfO-Fresh","Granted","190382","24/09/21","AW-327036","AW-327036","11/09/22","44075--24/09/2021"
"125353","105144-Morabad Stone Crushing Industries","Orange","DHW","08/09/21","CfE-Fresh","Granted","190389","24/09/21","CTE-327035","CTE-327035","07/09/26","44074--24/09/2021"
"127063","103322-Naveen Lodge","Green","CKM","24/09/21","CfO-Renewal","Granted","190490","24/09/21","AW-117824","AW-117824","31/12/35","44073--24/09/2021"
"127059","105770-Green Land Enterprises","Green","CKM","24/09/21","CfO-Fresh","Granted","190489","24/09/21","AW-117823","AW-117823","23/09/20","44071--24/09/2021"
"126187","105109-Shri Siddaroodha Crushing Machine","Orange","DHW","30/08/21","CfE-Expand","Granted","190482","24/09/21","CTE-327034","CTE-327034","29/08/26","44072--24/09/2021"
"125566","75314-Jayanth Rice Industries","Green","BLY","22/09/21","CfO-Fresh","Granted","190469","24/09/21","AW-117822","AW-117822","31/12/35","44070--24/09/2021"
"112541","29302-Bhadra Paper Mills Ltd.,","Red","SHM","29/04/21","CfO-Renewal","Granted","189218","24/09/21","AW-327033","AW-327033","30/06/26","44069--24/09/2021"
"110945","42438-Bagmane Developers Private Limited","Red","B10","11/08/21","CfO-Renewal","Granted","189346","24/09/21","AW-327031","AW-327031","30/06/26","44068--24/09/2021"
"110942","42063-Bagmane Developers Pvt. Ltd., - Orion Building-Toranto - Samsung Office","Red","B10","11/08/21","CfO-Renewal","Granted","189349","24/09/21","AW-327030","AW-327030","30/06/26","44066--24/09/2021"
"127066","101419-Samrakshan Organic Fertilizer","Green","RMN","24/09/21","CfO-Fresh","Granted","190480","24/09/21","AW-117821","AW-117821","31/12/35","44065--24/09/2021"
"110943","42456-Bagmane Developers Private Limited - Carina Building","Red","B10","11/08/21","CfO-Renewal","Granted","189347","24/09/21","AW-327029","AW-327029","30/06/26","44064--24/09/2021"
"126518","10493-L.N. Oils","Orange","DHW","30/08/21","CfO-Renewal","Granted","190384","24/09/21","AW-327028","AW-327028","30/09/31","44062--24/09/2021"
