"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"141847","10788-Lt Karle & Co Unit-1","Orange","B04","07/02/22","CfO-Renewal","Granted","193763","28/02/22","AW-330046","AW-330046","30/09/30","48643--28/02/2022"
"143665","119895-Sri Vigneshwaraswamy Cement Bricks","Green","DVG","28/02/22","CfO-Fresh","Granted","194295","28/02/22","AW-119234","AW-119234","31/12/21","48642--28/02/2022"
"143849","119997-Brahad Elastomers Private Limited","Green","B11","23/02/22","CfO-Fresh","Granted","194272","28/02/22","W-119233","W-119233","31/12/36","48641--28/02/2022"
"143653","119885-Sri Chowdeshwari PVC Manufacturing","Green","KLR","24/02/22","CfE-Fresh","Granted","194195","28/02/22","CTE-119232","CTE-119232","23/02/27","48640--28/02/2022"
"131203","10796-Bharat Fritz Werner Ltd.,","Orange","B04","18/01/22","HWM-Renewal","Granted","193297","28/02/22","330045","330045","30/09/26","48639--28/02/2022"
"143939","13788-Kpf Pvt Ltd","Orange","BLY","23/02/22","HWM-Fresh","Granted","194173","28/02/22","330044","330044","30/09/28","48637--28/02/2022"
"144177","11783-M/s. Sunvik Steels Pvt. Ltd.","Red","TMK","28/02/22","HWM-AutoRenewal","Granted","0","28/02/22","H-119231","H-119231","30/06/26","48636--28/02/2022"
"143558","119797- rasheed Process","Green","B05","21/02/22","CfO-Fresh","Granted","194111","28/02/22","AW-119229","AW-119229","31/12/36","48635--28/02/2022"
"111990","10056-Steel Authority Of India Ltd Visvesvaraya Iron And Steel Plant","Red","SHM","02/06/21","CfO-Renewal","Granted","189654","28/02/22","AW-330043","AW-330043","30/06/26","48634--28/02/2022"
"143180","81700-Proposed Commercial Cum Residential Apartment","Green","MNG","24/02/22","CfO-Fresh","Granted","194238","25/02/22","AW-119228","AW-119228","31/12/36","48633--25/02/2022"
"142058","118960-Kodekal Basaveshwara M Sand Unit","Orange","BJR","28/01/22","CfE-Fresh","Granted","193522","25/02/22","CTE-330042","CTE-330042","24/02/27","48632--25/02/2022"
"143446","32883-Commercial Complex","Green","MNG","24/02/22","CfO-Fresh","Granted","194221","25/02/22","AW-119227","AW-119227","31/12/36","48631--25/02/2022"
"143363","119708-Proposed Commercial Complex Project Ignatius Charles Dsouza","Green","MNG","24/02/22","CfE-Fresh","Granted","194232","25/02/22","CTE-119226","CTE-119226","24/02/27","48630--25/02/2022"
"143230","119649-Proposed Commercial Complex Project Prakash Udupa","Green","MNG","24/02/22","CfE-Fresh","Granted","194234","25/02/22","CTE-119225","CTE-119225","24/02/27","48629--25/02/2022"
"143150","119594-Bhandary Iniha Business Centre Commercial Complex","Green","MNG","24/02/22","CfE-Fresh","Granted","194237","25/02/22","CTE-119223","CTE-119223","24/02/27","48627--25/02/2022"
"143974","108457-Shree Rama Agro Enterprises","Green","KPL","24/02/22","CfO-Fresh","Granted","194230","25/02/22","AW-119222","AW-119222","31/12/36","48626--25/02/2022"
"129996","107567-Rajtile Works","Green","MNG","20/01/22","CfO-Renewal","Granted","193897","25/02/22","AW-119221","AW-119221","31/12/21","48625--25/02/2022"
"143711","119913-Bruhath Bengaluru Mahanagara Palike","Red","B10","22/02/22","CfE-Fresh","Granted","194139","25/02/22","CTE-330041","CTE-330041","25/02/27","48624--25/02/2022"
"142875","108281-Ather Energy Private Limited","Green","B05","22/02/22","CfO-Fresh","Granted","194144","25/02/22","AW-330040","AW-330040","30/09/31","48623--25/02/2022"
"130106","34208-Jmj Hospital","Orange","B03","18/02/22","CfO-Renewal","Granted","194041","25/02/22","AW-330039","AW-330039","30/09/31","48622--25/02/2022"
"111173","85996-Invati Valves Pvt, Ltd.,","Green","DHW","17/01/22","CfO-Fresh","Granted","194228","25/02/22","W-119220","W-119220","31/12/35","48621--25/02/2022"
"143078","119570-Balabheema Stone Crusher","Orange","BE2","22/02/22","CfO-Fresh","Granted","194165","25/02/22","AW-330038","AW-330038","30/09/31","48620--25/02/2022"
"127051","11052-Nidec Industrial Automation India Pvt Ltd.,","Orange","DHW","30/11/21","CfO-Renewal","Granted","193828","25/02/22","AW-330037","AW-330037","30/09/30","48619--25/02/2022"
"142525","26898-Trident Auto Enterprises","Orange","B08","25/02/22","HWM-Renewal","Granted","194263","25/02/22","330036","330036","30/09/26","48618--25/02/2022"
"126307","10110-Tropicool Foods Pvt, Ltd.,","Orange","DHW","25/01/22","HWM-Renewal","Granted","194156","25/02/22","330035","330035","30/09/26","48617--25/02/2022"
"142250","118674-Chavan Rice Mill","Green","KWR","25/02/22","CfO-Fresh","Granted","194281","25/02/22","AW-119219","AW-119219","31/12/36","48616--25/02/2022"
"143562","119525-Proposed Residential & Commercial Layout By Kadagol Anjinayya S/o Bassanna & Oth","Red","RCH","21/02/22","CfE-Fresh","Granted","194121","25/02/22","CTE-330034","CTE-330034","24/02/27","48614--25/02/2022"
"125349","24169-M\s Bangalore Biotech Labs","Red","B08","22/07/21","HWM-AutoRenewal","Granted","0","25/02/22","H-119219","H-119219","30/06/26","48615--25/02/2022"
"142335","10856-Elite India Construction (P)ltd., ''The Biere Club''","Orange","B03","15/02/22","CfO-Expand","Granted","193922","25/02/22","AW-330033","AW-330033","30/09/30","48613--25/02/2022"
"142851","119402-Chougale M. sand","Orange","BE2","25/02/22","CfE-Fresh","Granted","194265","25/02/22","CTE-330032","CTE-330032","24/02/27","48612--25/02/2022"
"130271","107736-Proposed Residential Apartment Project At Chikkasanne Village Devanahalli Taluk","Red","BR1","23/11/21","CfE-Fresh","Granted","192088","25/02/22","CTE-330031","CTE-330031","24/02/27","48611--25/02/2022"
"128720","13119-Narayana Netralaya","Orange","B04","04/02/22","CfO-Renewal","Granted","193677","25/02/22","AW-330030","AW-330030","30/09/31","48610--25/02/2022"
"143050","119547-Hanuman Granites","Green","KPL","25/02/22","CfE-Fresh","Granted","194279","25/02/22","CTE-119217","CTE-119217","24/02/27","48609--25/02/2022"
"142746","105855-Yuvaka Sangha Unit","Green","B05","25/02/22","CfO-Fresh","Granted","194277","25/02/22","AW-119216","AW-119216","31/12/36","48608--25/02/2022"
"143041","42017-Ms. Gokaldas Warehousing Corporation,","Green","BR1","19/02/22","CfE-Expand","Granted","194250","25/02/22","CTE-119215","CTE-119215","18/02/27","48607--25/02/2022"
"142867","119329-Sri Krishna Sankalp","Green","B05","25/02/22","CfO-Fresh","Granted","194276","25/02/22","AW-119214","AW-119214","31/12/36","48606--25/02/2022"
"142089","31009-Texport Overseas (P) Ltd.,","Orange","B04","28/01/22","CfO-Renewal","Granted","193517","25/02/22","AW-330029","AW-330029","30/09/26","48605--25/02/2022"
"142437","119192-Newland Park","Orange","DHW","25/01/22","CfE-Fresh","Granted","194051","25/02/22","CTE-330028","CTE-330028","24/01/24","48604--25/02/2022"
"126399","28405-Balaji Stone Crushing Industry","Orange","DHW","08/09/21","CfE-Fresh","Granted","194218","25/02/22","CTE-330027","CTE-330027","07/09/26","48603--25/02/2022"
"141862","30382-Maini Precision Products Limited","Green","B01","25/02/22","HWM-Renewal","Granted","194274","25/02/22","119212","119212","31/12/25","48601--25/02/2022"
"142636","119277-Jai Bharathi Constructions","Green","B08","25/02/22","CfO-Fresh","Granted","194273","25/02/22","AW-119213","AW-119213","31/12/36","48602--25/02/2022"
"113173","79690-M\s Sireesh Auto Pvt Ltd","Orange","B08","22/02/22","HWM-Fresh","Granted","194152","25/02/22","330026","330026","30/09/26","48599--25/02/2022"
"142925","107376-R K V Developers Building I","Green","B01","22/02/22","CfO-Fresh","Granted","194154","25/02/22","AW-119210","AW-119210","31/12/36","48598--25/02/2022"
"131187","103833-C H Veeraraju And Co","Orange","CKM","24/02/22","CfO-Renewal","Granted","194194","25/02/22","AW-330025","AW-330025","30/09/30","48597--25/02/2022"
"143683","119888-Green Azalea Engineering Private Limited","Green","B07","24/02/22","CfE-Fresh","Granted","194200","25/02/22","CTE-119209","CTE-119209","23/02/27","48596--25/02/2022"
"143568","119406-Zriza Pharmaceuticals Pvt Ltd","Orange","B06","18/02/22","CfO-Fresh","Granted","194064","25/02/22","W-330024","W-330024","30/09/31","48595--25/02/2022"
"143440","119219-Lakshmi Kiran Stone Crusher","Orange","B08","24/02/22","CfO-Expand","Granted","194229","25/02/22","AW-330023","AW-330023","30/09/30","48594--25/02/2022"
"143359","119724-Sri Byraweshwara Metals","Orange","B06","25/02/22","CfO-Fresh","Granted","194264","25/02/22","AW-330022","AW-330022","30/09/31","48593--25/02/2022"
"127741","38677-Ramdev Industries","Orange","B06","18/02/22","CfO-Renewal","Granted","194062","25/02/22","W-330021","W-330021","30/09/31","48592--25/02/2022"
"128490","12554-Southern Ferro Ltd. (Rolling Mill Division)","Orange","DHW","23/12/21","CfO-Renewal","Granted","194073","25/02/22","AW-330019","AW-330019","30/09/31","48587--25/02/2022"
"141425","11366-M S Ramaiah Hospital ( Formerly M.S. Ramaiah Medical Teaching Hospital)","Red","B04","10/01/22","CfO-Renewal","Granted","193117","25/02/22","AW-330018","AW-330018","30/06/26","48586--25/02/2022"
"125541","10964-Mysore Thermo Electric Pvt Ltd","Red","B11","28/07/21","CfO-Renewal","Granted","188995","25/02/22","AW-330017","AW-330017","30/06/26","48585--25/02/2022"
"142260","118614-Arb Industries","Orange","UDP","25/01/22","CfE-Fresh","Granted","193636","25/02/22","CTE-330015","CTE-330015","24/01/27","48583--25/02/2022"
"144061","120125-Kns Engineering Works Private Limited","Green","B11","25/02/22","CfO-Renewal","Granted","194252","25/02/22","AW-119205","AW-119205","31/12/36","48582--25/02/2022"
"127287","10090-Ken Agritech Pvt, Ltd., (Unit-2)","Orange","DHW","18/10/21","CfO-Renewal","Granted","194223","25/02/22","AW-330014","AW-330014","30/09/31","48581--25/02/2022"
"143314","119695-Mvm Educational Trust","Green","B08","25/02/22","CfO-Fresh","Granted","194251","25/02/22","AW-119204","AW-119204","31/12/36","48580--25/02/2022"
"111956","18603-Deccan Industries","Red","B02","21/01/22","HWM-Renewal","Granted","193366","25/02/22","330013","330013","30/06/22","48579--25/02/2022"
"143441","87116-Sri Thippeswamy Stone Crusher","Orange","CDG","18/02/22","CfE-Expand","Granted","194046","25/02/22","CTE-330012","CTE-330012","17/02/27","48578--25/02/2022"
"141574","103218-Epragathi Recycling","Red","TMK","28/12/21","HWM-Fresh","Granted","192855","25/02/22","330011","330011","30/06/26","48577--25/02/2022"
"143868","119648-Advanced Fiber Systems Private Limited","Green","B08","23/02/22","CfO-Fresh","Granted","194170","25/02/22","AW-119203","AW-119203","31/12/36","48576--25/02/2022"
"142511","75443-Nature Friendly Recycle Industries","Orange","MNG","24/01/22","HWM-Amendment","Rejected","193460","25/02/22","119097Rejected","119097Rejected","","48575--25/02/2022"
"143259","27620-Akash Stone Crusher","Orange","DVG","05/02/22","CfO-Renewal","Granted","193715","25/02/22","AW-330010","AW-330010","30/09/30","48574--25/02/2022"
"129052","10043-Shri Prabhulingeshwar Sugars And Chemicals Ltd","Red","BGK","20/12/21","HWM-Renewal","Granted","192612","25/02/22","330009","330009","30/06/26","48573--25/02/2022"
"142737","37856-Basappa Multispeciality Hospital","Orange","CDG","22/02/22","CfO-Renewal","Granted","194141","25/02/22","A-330008","A-330008","30/09/31","48572--25/02/2022"
"131348","101492-Shariff Enterprises","Red","MNG","25/01/22","CfO-Fresh","Granted","193459","25/02/22","AW-330007","AW-330007","30/06/26","48571--25/02/2022"
"142403","21829-Shri Krishna Cashews","Orange","UDP","17/02/22","CfO-Renewal","Granted","194009","25/02/22","AW-330006","AW-330006","30/09/31","48570--25/02/2022"
"142534","102156-Siddhivinayaka Cashew Industries","Orange","UDP","17/02/22","CfO-Fresh","Granted","194015","25/02/22","AW-330005","AW-330005","30/09/31","48569--25/02/2022"
"130191","100799-Shri Vidhyadhiraja Industries","Orange","UDP","24/01/22","CfO-Fresh","Granted","194159","25/02/22","AW-330004","AW-330004","30/09/31","48568--25/02/2022"
"129483","10162-Prism Johnson Limited (H & R Johnson (India) Division","Red","TMK","17/11/21","HWM-Renewal","Granted","191777","25/02/22","330003","330003","30/06/26","48567--25/02/2022"
"142332","20845-Jawahar Industries","Green","RCH","14/02/22","CfO-Renewal","Granted","193907","25/02/22","AW-119202","AW-119202","31/12/36","48566--25/02/2022"
"143702","119919-Twilight Plastic Industries Unit I","Green","B11","23/02/22","CfO-Renewal","Granted","194178","24/02/22","W-119201","W-119201","31/12/36","48565--24/02/2022"
"144009","120057-Krishi Irrigation Pvt Ltd","Green","B11","23/02/22","CfO-Renewal","Granted","194192","24/02/22","AW-119200","AW-119200","31/12/36","48564--24/02/2022"
"143919","120038-Urban Fashion Factory","Green","B11","23/02/22","CfO-Fresh","Granted","194180","24/02/22","AW-119199","AW-119199","31/12/36","48563--24/02/2022"
"143655","101390-D J Projects Pvt Ltd","Orange","B02","21/02/22","CfE-Expand","Granted","194116","24/02/22","CTE-330002","CTE-330002","23/02/27","48562--24/02/2022"
"142090","118818-Rukmini Avenue","Red","BLY","19/01/22","CfE-Fresh","Granted","193640","24/02/22","CTE-330000","CTE-330000","23/02/27","48560--24/02/2022"
"124998","104965-Sai Properties","Orange","B07","18/02/22","CfE-Fresh","Granted","194033","24/02/22","CTE-330001","CTE-330001","23/02/27","48561--24/02/2022"
"142488","118942-Mahaveer Laurel Apartment Owners Association","Orange","B07","11/02/22","CfO-Fresh","Granted","193892","24/02/22","AW-329999","AW-329999","30/09/31","48559--24/02/2022"
"130829","11641-Natural Capsules Limited","Orange","B02","05/01/22","CfO-Renewal","Granted","193008","24/02/22","AW-329998","AW-329998","30/09/31","48558--24/02/2022"
"143219","119642-Sanath Initiatives","Green","BE1","24/02/22","CfE-Fresh","Granted","194246","24/02/22","CTE-119198","CTE-119198","23/02/27","48557--24/02/2022"
"130926","108193-Sandhar Engineering Pvt Ltd","Orange","B02","13/01/22","CfE-Fresh","Granted","193226","24/02/22","CTE-329997","CTE-329997","23/02/27","48556--24/02/2022"
"142548","119194-S R Greens (Residential Layout)","Red","BLY","18/01/22","CfE-Fresh","Granted","193623","24/02/22","CTE-329996","CTE-329996","23/02/27","48555--24/02/2022"
"103601","35137-Mahindra CIE Automotive Ltd (Bill Forge Division)","Orange","B02","17/12/21","CfE-Expand","Granted","192568","24/02/22","CTE-329995","CTE-329995","23/02/26","48554--24/02/2022"
