"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"81048","78671-Mahaveer Tranquil Residential Apartment by Red Coral Properties","Red","B10","30/10/19","CfO-Fresh","Granted","167473","24/08/20","W-319766","W-319766","30/06/24","32638--24/08/2020"
"103368","87780-Pradeep Enterprises","Green","KWR","10/08/20","CfE-Fresh","Granted","172362","24/08/20","CTE-114072","CTE-114072","09/08/23","32637--24/08/2020"
"103369","42570-Sri Gayathri Industries","Orange","CDG","20/08/20","CfO-Fresh","Granted","172312","24/08/20","AW-319764","AW-319764","30/09/29","32635--24/08/2020"
"103405","87872-Chamundeshwari Stone Crusher (Sri. G.H. Manjegowda)","Orange","HAS","10/08/20","CfO-Renewal","Granted","172352","24/08/20","A-319765","A-319765","30/09/29","32636--24/08/2020"
"98237","79587-Pristine Industries","Red","RMN","13/02/20","CfO-Fresh","Granted","169383","24/08/20","AW-319762","AW-319762","30/06/24","32633--24/08/2020"
"101517","53614-Sujay Irrigations Pvt. Ltd.,","Green","BR3","08/07/20","CfO-Fresh","Granted","172155","24/08/20","AW-114071","AW-114071","31/12/34","32632--24/08/2020"
"101222","80322-Adithya Organics","Red","MY2","11/05/20","CfO-Renewal","Granted","170528","24/08/20","AW-319760","AW-319760","30/06/24","32627--24/08/2020"
"104177","79242-Team Universal Infratech Pvt. Ltd.","Orange","BJR","20/08/20","CfO-Fresh","Granted","172325","24/08/20","AW-319758","AW-319758","30/09/29","32625--24/08/2020"
"104231","87447-Khimjibhai (Plasticizers & Chemicals) Sanitizer unit","Green","BE1","24/08/20","CfO-Fresh","Granted","172364","24/08/20","W-114067","W-114067","23/08/19","32624--24/08/2020"
"104169","88221-Kenstream Ventures Llp And Hrb Enterprises","Orange","B03","21/08/20","CfO-Renewal","Granted","172338","24/08/20","AW-319757","AW-319757","30/09/25","32621--24/08/2020"
"104152","88222- Commercial Building Vaishnavi Icon By Mr C N Govindaraju And Others","Orange","B03","21/08/20","CfO-Fresh","Granted","172336","24/08/20","AW-319756","AW-319756","30/09/29","32620--24/08/2020"
"103587","21630-CGI Information Systems & Management Consultants Private Limited: CGI ISMS","Orange","B10","16/07/20","HWM-AutoRenewal","Granted","0","24/08/20","H-114065","H-114065","30/09/20","32619--24/08/2020"
"104103","19907-Aman Stone Cruhser","Orange","BJR","20/08/20","CfO-Renewal","Granted","172320","24/08/20","AW-319755","AW-319755","30/09/29","32618--24/08/2020"
"98065","83259-Sri Shakti Gravures India Private Limited, Unit -II","Red","BR2","09/12/19","CfE-Fresh","Granted","168098","24/08/20","CTE-319754","CTE-319754","08/12/24","32616--24/08/2020"
"104114","87461-Arihant Infra Reality Pvt, Ltd.,(Residential and Commercial Building)","Orange","DHW","17/08/20","CfE-Fresh","Granted","172333","24/08/20","CTE-319751","CTE-319751","16/08/25","32613--24/08/2020"
"103129","10170-Reitzel India Pvt Ltd","Orange","TMK","03/08/20","CfE-Expand","Granted","172237","24/08/20","CTE-319750","CTE-319750","30/09/24","32612--24/08/2020"
"104060","88242-Unity Hospital","Orange","DHW","10/08/20","CfO-Fresh","Granted","172170","24/08/20","AW-319749","AW-319749","30/09/21","32611--24/08/2020"
"102669","87369-Shree Ranganatha Metal Finishers","Red","B05","20/06/20","CfO-Renewal","Granted","171072","24/08/20","AW-319748","AW-319748","30/06/25","32610--24/08/2020"
"81113","78737-M\s. Benaka Oils & Fats Private Limited","Red","MDY","21/09/19","CfO-Renewal","Granted","167239","21/08/20","AW-319747","AW-319747","30/06/23","32608--21/08/2020"
"93792","21366-Sri Panchamukhi Chemicals","Red","MDY","09/08/19","CfO-Renewal","Granted","165794","21/08/20","AW-319746","AW-319746","30/06/24","32607--21/08/2020"
"102891","85498-Mantri Webcity-parcel3","Red","B08","23/07/20","CfO-Fresh","Granted","171869","21/08/20","AW-319745","AW-319745","30/06/24","32606--21/08/2020"
"93271","77876-Sree Ganesh Chemicals","Red","MY1","19/07/19","CfO-Renewal","Granted","165492","21/08/20","W-319744","W-319744","30/06/23","32605--21/08/2020"
"102990","87580-Mr. V. Venkatesh, Partner ""Sri Sai Associates""","Red","B09","10/07/20","CfE-Fresh","Granted","171630","21/08/20","CTE-319743","CTE-319743","20/08/25","32604--21/08/2020"
"101931","86822-Amrutha Shelters Private Limited","Red","B10","29/06/20","CfO-Fresh","Granted","171258","21/08/20","W-319742","W-319742","30/06/25","32603--21/08/2020"
"103240","30757-Dipin Stone Crusher","Orange","MDY","28/07/20","CfO-Expand","Granted","172128","21/08/20","AW-319741","AW-319741","30/09/29","32602--21/08/2020"
"102604","82092-Klassik Enterprises Pvt Ltd","Red","B07","29/06/20","CfO-Expand","Granted","171247","21/08/20","AW-319740","AW-319740","30/06/24","32601--21/08/2020"
"103697","88069-Sanmathi Stone Crusher And M Sand","Orange","MDY","04/08/20","CfE-Fresh","Granted","172024","21/08/20","CTE-319739","CTE-319739","03/08/25","32600--21/08/2020"
"101672","86689-Kohlen Laboratories LLP","Orange","MY1","30/06/20","CfE-Fresh","Granted","172161","21/08/20","CTE-319738","CTE-319738","29/06/25","32599--21/08/2020"
"101959","86842-Residentail Apartment by united Infrastructures","Red","B10","20/06/20","CfE-Fresh","Granted","171059","21/08/20","CTE-319737","CTE-319737","20/08/25","32598--21/08/2020"
"101997","86865-Cetp Project Mother Earth Environ Tech Private Limited","Red","YDG","29/07/20","CfE-Fresh","Granted","171931","21/08/20","CTE-319736","CTE-319736","20/08/25","32597--21/08/2020"
"100882","86133-Mr. M. Chandrashekar (residential apartment)","Red","B10","25/06/20","CfE-Fresh","Granted","171338","21/08/20","CTE-319734","CTE-319734","20/08/25","32595--21/08/2020"
"101727","86528-Total Environment Living Spaces Pvt Ltd","Red","B05","15/06/20","CfO-Fresh","Granted","170944","21/08/20","W-319733","W-319733","30/06/25","32594--21/08/2020"
"100502","85773- mantri Arena Mall","Red","B07","26/06/20","CfO-Fresh","Granted","171240","21/08/20","AW-319732","AW-319732","30/06/24","32593--21/08/2020"
"103584","87915-Thimson Instruments (India)","Green","MY1","19/08/20","CfO-Fresh","Granted","172298","21/08/20","AW-114061","AW-114061","31/12/34","32592--21/08/2020"
"103530","87280-Eco Globe E Waste Recyclers","Red","RMN","05/08/20","CfO-Renewal","Granted","172022","21/08/20","AW-319731","AW-319731","30/06/25","32590--21/08/2020"
"101471","86537-Sri Lalitha Devi Developers and Constructions","Orange","B10","16/07/20","CfO-Fresh","Granted","171775","21/08/20","AW-319730","AW-319730","30/09/29","32589--21/08/2020"
"103362","85942-C K Infra Equipment Private Limited","Green","B10","21/08/20","CfO-Fresh","Granted","172342","21/08/20","AW-114059","AW-114059","31/12/34","32588--21/08/2020"
"103509","84701-Ms. Amazon Seller Services Pvt ltd","Red","BR1","21/07/20","CfO-Fresh","Granted","171940","21/08/20","AW-319729","AW-319729","30/06/24","32587--21/08/2020"
"102080","86925-Ecstasy Projects Pvt.Ltd., (residential layout)","Red","B10","30/06/20","CfE-Fresh","Granted","171336","21/08/20","CTE-319727","CTE-319727","20/08/25","32584--21/08/2020"
"97557","22729-Argon Hotels Private Limited (Premier Inn India Pvt. Ltd.,)","Orange","B10","01/02/20","CfO-Renewal","Granted","169126","21/08/20","AW-319728","AW-319728","30/09/29","32585--21/08/2020"
"99926","85390-Myhna Properties Pvt Ltd","Red","B10","24/06/20","CfE-Fresh","Granted","171168","21/08/20","CTE-319726","CTE-319726","20/08/25","32583--21/08/2020"
"103932","88230-Kesar Sands","Orange","B08","20/08/20","CfE-Fresh","Granted","172317","21/08/20","CTE-319725","CTE-319725","19/08/25","32582--21/08/2020"
"95492","42160-Kumari Builders & Developers","Orange","B10","21/09/19","CfO-Re Apply","Granted","166569","21/08/20","W-319724","W-319724","30/09/28","32581--21/08/2020"
"103306","40056-M\s. Srivari Circuits","Red","B02","15/07/20","CfO-Fresh","Granted","171727","21/08/20","AW-319723","AW-319723","30/06/24","32580--21/08/2020"
"102852","23895-Vikram Resins And Polymers,","Red","B07","08/07/20","CfO-Renewal","Granted","171519","21/08/20","AW-319722","AW-319722","30/06/25","32579--21/08/2020"
"102595","15332-Sunrise Electroplaters","Red","B02","23/06/20","CfO-Renewal","Granted","171127","21/08/20","AW-319721","AW-319721","22/06/25","32578--21/08/2020"
"103985","98270-Krishnaveni Enterprises","Orange","KPL","20/08/20","CfO-Fresh","Granted","172313","21/08/20","AW-319720","AW-319720","30/09/29","32577--21/08/2020"
"96677","77405-Ravi Industries, Unit-1","Red","B01","04/02/20","CfO-Renewal","Granted","169160","21/08/20","AW-319719","AW-319719","30/06/24","32576--21/08/2020"
"104387","83025-Ms. Hospet Ispat Pvt. Ltd.","Red","KPL","21/08/20","HWM-AutoRenewal","Granted","0","21/08/20","H-114058","H-114058","30/06/23","32575--21/08/2020"
"104377","11283-Baba Akhila Sai Jyothi Industries Pvt Ltd","Red","KPL","20/08/20","HWM-AutoRenewal","Granted","0","21/08/20","H-114057","H-114057","30/06/21","32574--21/08/2020"
"101578","86378-Basavaprabhu Hospital And Research Centre","Orange","RCH","06/07/20","CfE-Fresh","Granted","172316","21/08/20","CTE-319718","CTE-319718","05/07/25","32573--21/08/2020"
"20057","32191-Sahara Polymer","Orange","GUL","21/02/17","CfE-Fresh","Granted","87777","21/08/20","CTE-319717","CTE-319717","20/02/22","32572--21/08/2020"
"104258","98431-Shraddha Saburi Printers Private Limited","Orange","B11","19/08/20","CfO-Expand","Granted","172296","21/08/20","AW-319716","AW-319716","30/09/29","32571--21/08/2020"
"104059","10043-Shri Prabhulingeshwar Sugars And Chemicals Ltd","Red","BGK","07/08/20","HWM-AutoRenewal","Granted","0","21/08/20","H-114056","H-114056","30/06/21","32569--21/08/2020"
"100360","85789-Sbr Habiitat Llp","Orange","B10","10/07/20","CfE-Fresh","Granted","171624","20/08/20","CTE-319714","CTE-319714","09/07/25","32568--20/08/2020"
