"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"164832","100761-B.G. Shirke Construction Technology Pvt, Ltd., (Unit-2)","Green","DHW","12/04/22","CfO-Renewal","Granted","205735","06/05/22","AW-119845","AW-119845","31/03/23","50377--06/05/2022"
"127914","30264-Motorworld Pvt. Ltd.","Orange","B10","26/04/22","CfO-Renewal","Granted","205531","06/05/22","AW-331133","AW-331133","30/09/31","50376--06/05/2022"
"165094","87502-B.G. Shirke Construction Technology Pvt, Ltd.,","Green","DHW","12/04/22","CfO-Renewal","Granted","205734","06/05/22","AW-119844","AW-119844","31/03/23","50375--06/05/2022"
"130726","11426-Ovobel Foods Limited","Orange","KLR","26/04/22","CfO-Renewal","Granted","205548","06/05/22","AW-331132","AW-331132","30/09/31","50373--06/05/2022"
"131302","101658-Abir Cashew Private Limited","Orange","UDP","07/03/22","CfO-Fresh","Granted","195398","06/05/22","AW-331130","AW-331130","30/09/30","50371--06/05/2022"
"141562","102174-Om Mahaveera Second Phase","Orange","UDP","19/03/22","CfO-Fresh","Granted","195004","06/05/22","W-331129","W-331129","30/09/30","50370--06/05/2022"
"166116","131412-Katti Constructions","Green","BJR","06/05/22","CfE-Fresh","Granted","205731","06/05/22","CTE-119842","CTE-119842","05/05/32","50369--06/05/2022"
"166183","19635-Kasturba Medical College Hospital","Orange","MNG","29/04/22","HWM-AutoRenewal","Granted","0","06/05/22","H-119842","H-119842","28/03/26","50368--06/05/2022"
"131019","12773-Chetan Metals","Orange","DHW","23/12/21","CfO-Renewal","Granted","194928","05/05/22","AW-331128","AW-331128","30/09/22","50367--05/05/2022"
"130334","38036-B.B Aluminium","Orange","UDP","29/04/22","CfO-Renewal","Granted","205620","05/05/22","AW-331127","AW-331127","30/09/31","50366--05/05/2022"
"165107","130614- belenus Champion Hospitals Private Limited","Orange","B10","06/04/22","CfE-Fresh","Granted","195255","05/05/22","CTE-331126","CTE-331126","05/04/27","50365--05/05/2022"
"130428","12990-Auto Cluthes Castings Private Limited","Orange","SHM","05/03/22","CfO-Renewal","Granted","205526","05/05/22","AW-331125","AW-331125","30/09/31","50364--05/05/2022"
"144074","120136-Sri Swastic Timbers","Green","MY1","16/03/22","CfO-Renewal","Granted","205725","05/05/22","AW-119840","AW-119840","31/12/34","50363--05/05/2022"
"154653","120480-Druga Tyres","Green","SHM","30/04/22","CfO-Renewal","Granted","205715","05/05/22","AW-119839","AW-119839","31/12/21","50362--05/05/2022"
"165106","13041-Fluid Power Technologies Pvt Ltd","Green","B11","05/05/22","CfO-Renewal","Granted","205723","05/05/22","W-119838","W-119838","31/12/36","50361--05/05/2022"
"142148","53103-ICON CONSTRUCTION","Orange","B10","28/03/22","CfO-Fresh","Granted","205606","05/05/22","W-331124","W-331124","30/09/31","50360--05/05/2022"
"165187","99322-Aster Hospital","Red","B10","06/04/22","CfO-Fresh","Granted","195267","05/05/22","AW-331123","AW-331123","30/09/31","50359--05/05/2022"
"144154","29696-Miki Steel Works Pvt Ltd","Orange","B02","04/05/22","HWM-Renewal","Granted","205707","05/05/22","331122","331122","30/09/26","50358--05/05/2022"
"144156","75267-M\s Miki Steel Works Pvt Ltd (Unit-2)","Orange","B02","04/05/22","HWM-Renewal","Granted","205706","05/05/22","331121","331121","30/09/24","50357--05/05/2022"
"164734","130511-Chemical Addiction Rehabitation Education","Orange","B07","16/04/22","CfO-Fresh","Granted","195385","05/05/22","W-331120","W-331120","30/09/31","50356--05/05/2022"
"165582","30506-Granito Infrastructure Company","Orange","RMN","22/04/22","CfO-Renewal","Granted","205497","05/05/22","AW-331119","AW-331119","30/09/31","50355--05/05/2022"
"164907","130624-Apartment construction by Sri Y Ramakrishnappa","Orange","B02","04/05/22","CfE-Fresh","Granted","205719","05/05/22","CTE-331118","CTE-331118","04/05/27","50354--05/05/2022"
"164861","130534-Bengaluru Agro Protein","Orange","RMN","19/04/22","CfE-Fresh","Granted","195421","05/05/22","CTE-331116","CTE-331116","04/05/27","50352--05/05/2022"
"143708","119348-Supple Pack","Orange","RMN","22/04/22","CfO-Fresh","Granted","205502","05/05/22","W-331115","W-331115","30/09/31","50351--05/05/2022"
"165901","131240-Bheema Bricks","Green","TMK","04/05/22","CfE-Fresh","Granted","205694","05/05/22","CTE-119837","CTE-119837","03/05/27","50350--05/05/2022"
"143067","119384-Trishulavel Eshan Pvt Ltd Masthenahalli","Red","CKB","29/03/22","CfE-Fresh","Granted","195048","05/05/22","CTE-331114","CTE-331114","05/05/27","50349--05/05/2022"
"143414","24260-Motherson Automotive Technologies & Engineering Pvt. Ltd","Orange","RMN","03/05/22","CfE-Expand","Granted","205689","05/05/22","CTE-331113","CTE-331113","04/05/27","50348--05/05/2022"
"165862","131094-Karnataka Paper Tubes","Green","RMN","05/05/22","CfO-Fresh","Granted","205721","05/05/22","AW-119836","AW-119836","31/12/34","50347--05/05/2022"
"164789","130531-Brigade Prints","Green","RMN","05/05/22","CfO-Fresh","Granted","205718","05/05/22","W-119835","W-119835","31/12/33","50346--05/05/2022"
"166173","131451-Precision Power Services","Green","CMR","05/05/22","CfE-Fresh","Granted","205713","05/05/22","CTE-119833","CTE-119833","04/05/27","50344--05/05/2022"
"165854","131212-Raaj Wood Products","Green","BR3","30/04/22","CfE-Fresh","Granted","205667","04/05/22","CTE-119832","CTE-119832","17/04/27","50343--04/05/2022"
"166110","131304-Shree Ram Poly Packs","Green","B11","04/05/22","CfO-Expand","Granted","205708","04/05/22","W-119829","W-119829","31/12/35","50340--04/05/2022"
"165873","131139-Eco Crystal Private Limited","Green","KLR","04/05/22","CfO-Fresh","Granted","205704","04/05/22","W-119828","W-119828","31/12/36","50339--04/05/2022"
"165892","131039-Sree Sai Mitra Drip Industries Private Limited","Green","KLR","26/04/22","CfO-Fresh","Granted","205703","04/05/22","W-119827","W-119827","31/12/36","50338--04/05/2022"
"166054","131328-Karnataka Plastoo Industries Private Limited","Green","KLR","30/04/22","CfE-Fresh","Granted","205672","04/05/22","CTE-119826","CTE-119826","29/04/27","50337--04/05/2022"
"166169","131452-Prem Industries","Green","KLR","30/04/22","CfE-Fresh","Granted","205675","04/05/22","CTE-119825","CTE-119825","29/04/27","50336--04/05/2022"
"143431","119676-Kcm Appliances Private Limited","Red","CMR","18/02/22","CfE-Fresh","Granted","194044","04/05/22","CTE-331112","CTE-331112","03/05/27","50334--04/05/2022"
"165660","131085-Dev And Sons Ventures","Orange","MY1","18/04/22","CfE-Fresh","Granted","205517","04/05/22","CTE-331110","CTE-331110","17/04/27","50332--04/05/2022"
"165398","101766-Bsr Industries","Orange","CRG","30/04/22","CfO-Expand","Granted","205639","04/05/22","AW-331109","AW-331109","30/09/31","50331--04/05/2022"
