"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"104830","82316-Sai Surya Holdings Pvt Ltd","Orange","CDG","19/09/20","CfO-Fresh","Granted","172894","30/09/20","AW-320446","AW-320446","30/09/29","33730--30/09/2020"
"104924","19243-Pradeep Wood Plaining Works","Green","CMR","30/09/20","CfO-Renewal","Granted","173094","30/09/20","AW-114461","AW-114461","29/09/19","33729--30/09/2020"
"104859","98738-Krishna Stone Crusher","Orange","TMK","08/09/20","CfE-Fresh","Granted","172950","30/09/20","CTE-320445","CTE-320445","30/09/25","33728--30/09/2020"
"102593","87281-Karishma Infrastructure","Orange","B09","14/09/20","CfO-Fresh","Granted","172780","30/09/20","W-320444","W-320444","30/09/29","33727--30/09/2020"
"104432","98478-Veeresh Industries","Orange","TMK","08/09/20","CfE-Fresh","Granted","172979","30/09/20","CTE-320443","CTE-320443","30/09/25","33726--30/09/2020"
"104427","80184-Mylaralingeshwara Stone Crusher.","Orange","CDG","23/09/20","CfO-Renewal","Granted","172962","30/09/20","AW-320442","AW-320442","30/09/29","33725--30/09/2020"
"105300","99018-B Krishnan","Green","B05","30/09/20","CfO-Fresh","Granted","173088","30/09/20","AW-114460","AW-114460","31/12/34","33724--30/09/2020"
"104707","98670-Ms Little Paradise Builders And Developers Managing Directors Mohammed Ashreed M","Red","MY2","10/09/20","CfE-Fresh","Granted","172722","30/09/20","CTE-320441","CTE-320441","29/09/25","33723--30/09/2020"
"100878","86112-Mixed Use Development by Divyasree Infrastructure Projects Pvt Ltd","Red","B10","15/07/20","CfE-Expand","Granted","171726","30/09/20","CTE-320440","CTE-320440","29/09/25","33722--30/09/2020"
"104942","98797-Kakade Stone Crusher","Orange","GUL","24/09/20","CfE-Fresh","Granted","172989","30/09/20","CTE-320438","CTE-320438","23/09/25","33720--30/09/2020"
"102936","10005-Ramco Industries Limited","Red","HVR","26/06/20","CfO-Renewal","Granted","171543","30/09/20","AW-320437","AW-320437","30/06/25","33719--30/09/2020"
"105206","80217-Manish Minerals","Green","BJR","29/09/20","CfO-Fresh","Granted","173069","30/09/20","AW-114459","AW-114459","31/12/34","33718--30/09/2020"
"104983","98814-Nandini Chips","Green","BJR","09/09/20","CfO-Fresh","Granted","172685","30/09/20","AW-114458","AW-114458","31/12/34","33717--30/09/2020"
"104928","27200-M/s. SLV Granites","Green","BR1","11/09/20","CfO-Renewal","Granted","172957","29/09/20","W-114457","W-114457","31/12/34","33716--29/09/2020"
"104385","98452-Sree Balaji Cotton Mills","Green","BLY","24/09/20","CfE-Fresh","Granted","173003","29/09/20","CTE-114456","CTE-114456","23/09/25","33715--29/09/2020"
"101935","86819- Sri Murari Builders","Orange","B07","24/09/20","CfE-Fresh","Rejected","172988","29/09/20","CTE-CTE-114420Reject","CTE-CTE-114420Reject","","33714--29/09/2020"
"105612","99175-Sri K. Panindra Reddy, Poorvi Techonologies","Green","GDG","29/09/20","CfE-Fresh","Granted","173079","29/09/20","CTE-114454","CTE-114454","28/09/25","33712--29/09/2020"
"104462","82564-M\s. Saphire Motors (P) Ltd","Orange","B09","14/09/20","CfO-Fresh","Granted","172781","29/09/20","AW-320436","AW-320436","30/09/29","33711--29/09/2020"
"104734","98682-Sri Vishnu Bliss by Mr. M. Devakumar, Smt. Yashodamma & Mr. B.C. Muniswamy","Orange","B07","23/09/20","CfO-Fresh","Granted","172960","29/09/20","W-320435","W-320435","30/09/29","33710--29/09/2020"
"104517","11097-Juggat Pharma","Orange","B09","21/09/20","CfE-Expand","Granted","172916","29/09/20","CTE-320434","CTE-320434","20/09/25","33709--29/09/2020"
"100824","86087-Sai Sneha Developers","Orange","B07","24/09/20","CfO-Fresh","Granted","172972","29/09/20","AW-320433","AW-320433","30/09/29","33708--29/09/2020"
"104835","88246-Sri Sai Rama Stone Crushers","Orange","KPL","09/09/20","CfO-Expand","Granted","172697","29/09/20","AW-320429","AW-320429","30/09/20","33701--29/09/2020"
"104629","98608-Mahaveer Enclave","Orange","BLY","24/09/20","CfE-Fresh","Granted","172964","29/09/20","CTE-320428","CTE-320428","23/09/25","33700--29/09/2020"
"104641","84579-Amrut Distilleries Pvt Ltd","Orange","BLY","01/09/20","CfO-Fresh","Granted","172540","29/09/20","AW-320427","AW-320427","30/09/29","33699--29/09/2020"
"104482","53544-Mukand Sumi Special Steel Limited","Orange","KPL","28/08/20","CfO-Fresh","Granted","172463","29/09/20","AW-320426","AW-320426","30/09/29","33698--29/09/2020"
"103348","11199-K.S.V. Rice Industries","Orange","BLY","22/07/20","CfO-Renewal","Granted","173062","29/09/20","AW-320425","AW-320425","30/09/29","33697--29/09/2020"
"98913","10260-Biocon Limited","Red","B02","07/05/20","CfO-Expand","Granted","170413","29/09/20","AW-320423","AW-320423","30/06/21","33695--29/09/2020"
"103871","87908-Harmony By Tapovan","Orange","MY1","31/08/20","CfE-Fresh","Granted","173031","29/09/20","CTE-320421","CTE-320421","30/08/25","33693--29/09/2020"
"95980","38464- sandesh The Prince","Orange","MY1","22/09/20","CfO-Renewal","Granted","172939","29/09/20","AW-320419","AW-320419","30/09/22","33691--29/09/2020"
"102774","11144-Sri Kannika Parameshwari Rice Industries","Orange","BLY","22/07/20","CfO-Renewal","Granted","173029","29/09/20","AW-320409","AW-320409","30/09/29","33680--29/09/2020"
"101543","84930-Sri Varalakshmi Agro Industries","Orange","BLY","06/07/20","CfO-Fresh","Granted","173068","29/09/20","AW-320408","AW-320408","30/09/29","33679--29/09/2020"
"94607","81237-Bwssb Sewage Treatment Plant [150 Mld]","Red","B07","12/12/19","CfE-Fresh","Granted","168416","29/09/20","CTE-320407","CTE-320407","30/06/25","33678--29/09/2020"
"94598","75182-Rmz Infotech Pvt Ltd","Red","B03","04/01/20","CfO-Expand","Granted","168575","29/09/20","W-320405","W-320405","30/06/25","33676--29/09/2020"
"105149","26355-Sri Rama Granites","Green","BR1","14/09/20","CfO-Renewal","Granted","172959","29/09/20","W-114449","W-114449","31/12/34","33675--29/09/2020"
"105434","99121-Janani Pure Drinking Water Unit","Green","GUL","28/09/20","CfO-Fresh","Granted","173058","28/09/20","W-114448","W-114448","31/12/34","33674--28/09/2020"
"93267","29622-Shankar Cancer Hospital & Research Centre., 1st Cross, Shankarapuram,Bangalore","Red","B05","31/08/20","CfE-Expand","Granted","172503","28/09/20","CTE-320404","CTE-320404","30/08/25","33673--28/09/2020"
"105413","99101-Navarathan Industries","Green","B06","25/09/20","CfO-Fresh","Granted","173042","28/09/20","W-114447","W-114447","31/12/31","33672--28/09/2020"
"105381","99077-K B Beverages Unit II","Green","B06","25/09/20","CfO-Fresh","Granted","173041","28/09/20","AW-114446","AW-114446","31/12/34","33671--28/09/2020"
"105359","99043-Asttra Tile And Pavers Company","Green","B06","28/09/20","CfO-Fresh","Granted","173037","28/09/20","AW-114445","AW-114445","31/12/33","33670--28/09/2020"
"104808","98721-Agro Shade Nets","Green","B06","28/09/20","CfO-Fresh","Granted","173038","28/09/20","AW-114444","AW-114444","31/12/33","33669--28/09/2020"
"105370","98965-R T Enterprises","Green","B06","28/09/20","CfO-Fresh","Granted","173046","28/09/20","W-114443","W-114443","31/12/34","33668--28/09/2020"
"104120","10359-Bharat Petroleum Corporation Limited","Red","BE1","14/08/20","CfE-Expand","Granted","172215","28/09/20","CTE-320403","CTE-320403","13/08/25","33667--28/09/2020"
"97688","83574-S S Masalas","Green","B06","21/09/20","CfO-Fresh","Rejected","172917","28/09/20","AW-Rejected","AW-Rejected","","33666--28/09/2020"
"104115","10516-Hatsun Agro Product Ltd","Red","BE1","12/08/20","CfE-Expand","Granted","172184","28/09/20","CTE-320402","CTE-320402","11/08/25","33664--28/09/2020"
"103466","10066-Bharat Petroleum Corporation Ltd.,","Red","DHW","22/07/20","CfO-Expand","Granted","171964","28/09/20","AW-320401","AW-320401","30/06/21","33663--28/09/2020"
"104562","79890-Mysuru Plus 6 Paper Tech","Green","MY1","09/09/20","CfO-Fresh","Granted","172860","28/09/20","W-114442","W-114442","31/12/34","33662--28/09/2020"
"103320","87809-Sri Rathnavi Food And Feeds Industries","Green","MY1","24/08/20","CfO-Fresh","Granted","172638","28/09/20","A-114441","A-114441","31/12/34","33661--28/09/2020"
"102183","10351-Indian Oil Corporation Limited","Red","BE1","02/07/20","CfE-Expand","Granted","171398","28/09/20","CTE-320399","CTE-320399","01/07/25","33658--28/09/2020"
"104737","29142-A. S. Denim Creations (Formerly M/s. Sea Stone Apparels)","Orange","B09","14/09/20","HWM-Fresh","Granted","172777","28/09/20","320400","320400","30/09/21","33659--28/09/2020"
"98877","33404-Parle Agro Pvt Ltd.,","Red","MY2","14/07/20","CfE-Expand","Granted","171714","28/09/20","CTE-320398","CTE-320398","13/07/25","33657--28/09/2020"
"104313","98462-Sterling Urban Ventures Pvt Ltd","Red","B07","02/09/20","CfO-Fresh","Granted","172558","28/09/20","AW-320397","AW-320397","30/06/24","33656--28/09/2020"
"105439","98464-Ganesh Food Products Pvt Ltd","Green","B09","28/09/20","CfO-Fresh","Granted","173045","28/09/20","AW-114439","AW-114439","31/12/34","33655--28/09/2020"
"102251","10508-Sami Labs Limited","Red","B11","06/08/20","CfO-Renewal","Granted","172067","28/09/20","AW-320396","AW-320396","05/08/25","33654--28/09/2020"
"102999","87553-Bharath Electro Chem Unit Iii","Red","B04","04/08/20","CfE-Fresh","Granted","171999","28/09/20","CTE-320394","CTE-320394","03/08/25","33652--28/09/2020"
"102639","87334-Belli Industries","Red","B05","24/06/20","CfO-Renewal","Granted","171153","28/09/20","AW-320393","AW-320393","30/06/25","33651--28/09/2020"
"96461","75326-M\s. Padmavathi Lubricants","Red","B05","19/10/19","CfO-Renewal","Granted","167145","28/09/20","AW-320392","AW-320392","30/06/23","33650--28/09/2020"
"104631","87300-United Chemical Co","Green","B06","28/09/20","CfO-Renewal","Granted","173039","28/09/20","W-114438","W-114438","27/09/30","33649--28/09/2020"
