"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"192607","11496-Ador Fontech Limited, Unit- I","Orange","B11","21/08/23","HWM-Renewal","Granted","217155","13/10/23","340037","340037","30/09/27","64713--13/10/2023"
"206998","24140-Metal Process Industries.,","Orange","B11","06/10/23","CfO-Renewal","Granted","218226","13/10/23","AW-340036","AW-340036","30/09/32","64712--13/10/2023"
"207463","16107-Nutri Feeds & Farms Pvt Limited","Orange","BR3","21/09/23","CfO-Renewal","Granted","217840","13/10/23","AW-340035","AW-340035","30/09/33","64711--13/10/2023"
"166202","35564-District Hospital","Red","CKB","29/12/22","CfE-Fresh","Granted","211206","13/10/23","CTE-340034","CTE-340034","12/10/28","64710--13/10/2023"
"165742","19227-Metro Cash & Carry India Pvt Ltd.,","Green","B07","13/10/23","HWM-Renewal","Granted","218396","13/10/23","125006","125006","31/12/25","64708--13/10/2023"
"205451","13818-Indl Bloom Ltd","Green","BR2","13/10/23","CfO-Renewal","Granted","218395","13/10/23","AW-125007","AW-125007","31/12/37","64709--13/10/2023"
"176004","14075-Haat Incinerators India Private Limited,","Red","B01","07/06/23","HWM-Amendment","Granted","215342","13/10/23","340033","340033","30/06/24","64707--13/10/2023"
"177861","32969-Sonia Organics","Red","B02","01/03/23","CfO-Renewal","Granted","213195","13/10/23","AW-340032","AW-340032","30/06/27","64706--13/10/2023"
"208036","76488-RR Forgings Pvt ltd(formerlyVaiduraya Forging Pvt Limited)","Orange","B06","06/10/23","CfO-Renewal","Granted","218160","12/10/23","AW-340031","AW-340031","30/09/32","64705--12/10/2023"
"207214","13154-GAIAGEN TECHNOLOGIES Pvt Ltd, Unit-2(Formerly pest control Pvt Ltd)","Orange","B06","19/09/23","CfO-Renewal","Granted","217771","12/10/23","AW-340030","AW-340030","30/09/33","64704--12/10/2023"
"210198","40808-Kanakashree Stone Crusher","Orange","KPL","04/10/23","CfE-Expand","Granted","218090","12/10/23","CTE-340029","CTE-340029","30/03/26","64703--12/10/2023"
"208179","40338-Radhakrishna Industries (Rice Mill)","Orange","KPL","09/08/23","CfO-Renewal","Granted","217350","12/10/23","AW-340028","AW-340028","30/09/32","64702--12/10/2023"
"191056","134486-Prestige Wellington Park Apartment Owners Association","Red","B04","24/08/23","CfO-Renewal","Granted","217247","12/10/23","W-340027","W-340027","30/06/27","64701--12/10/2023"
"210201","53268-Hotel Royal Fort","Orange","BLY","16/09/23","CfO-Renewal","Granted","217765","12/10/23","AW-340026","AW-340026","30/09/33","64700--12/10/2023"
"193779","102552-Sri S Somshekar","Green","B10","25/09/23","CfO-Fresh","Granted","217899","12/10/23","W-125005","W-125005","31/12/37","64699--12/10/2023"
"209023","178768-Vinay Square","Green","BE1","15/09/23","CfE-Fresh","Granted","218377","12/10/23","CTE-125004","CTE-125004","14/09/28","64698--12/10/2023"
"209377","179117-Lavyuk Constructions And Developers","Green","B10","12/10/23","CfE-Fresh","Granted","218364","12/10/23","CTE-125003","CTE-125003","11/10/28","64697--12/10/2023"
"211637","181318-Sri Vinayaka Beverages","Green","DVG","12/10/23","CfE-Fresh","Granted","218374","12/10/23","CTE-125001","CTE-125001","11/10/28","64695--12/10/2023"
"193095","101850-Model Infra Corporation Pvt Ltd","Orange","DHW","31/05/23","CfO-Fresh","Granted","215361","12/10/23","AW-340025","AW-340025","30/09/25","64694--12/10/2023"
"142707","118607-Bangalore Water Supply And Sewerage Board","Red","B08","30/01/23","CfE-Fresh","Rejected","212151","12/10/23","CTE-CTE-339994Reject","CTE-CTE-339994Reject","","64693--12/10/2023"
"170863","41742-Biergarten","Orange","B05","09/10/23","CfO-Renewal","Granted","218259","12/10/23","AW-340024","AW-340024","30/09/32","64692--12/10/2023"
"178043","11329-Gwasf Quality Castings (Pvt) Ltd","Orange","MNG","20/01/23","HWM-AutoRenewal","Granted","0","12/10/23","H-125001","H-125001","05/09/26","64691--12/10/2023"
"210184","119661-Vigneshwara Stone Crusher","Orange","CRG","05/10/23","CfO-Fresh","Granted","218126","12/10/23","AW-340023","AW-340023","30/09/33","64690--12/10/2023"
"210372","179056-Trident Auto Private Limited","Orange","HAS","07/10/23","CfE-Fresh","Granted","218203","12/10/23","CTE-340022","CTE-340022","06/10/28","64689--12/10/2023"
"176117","35382-Karunashraya By Bangalore Hospice Trust","Orange","B10","25/09/23","CfO-Renewal","Granted","217896","12/10/23","AW-340021","AW-340021","30/09/24","64688--12/10/2023"
"208958","74518-Trident Auto Private Limited (Formerly Trident Automoblies Pvt Ltd)","Orange","CKB","07/10/23","CfO-Renewal","Granted","218233","12/10/23","AW-340020","AW-340020","30/09/33","64687--12/10/2023"
"211437","138943-Munilakshmamma Enterprises","Orange","KLR","10/10/23","CfE-Expand","Granted","218313","12/10/23","CTE-340019","CTE-340019","09/10/28","64686--12/10/2023"
"209115","165610-Automotive Motors Private Limited","Orange","TMK","06/10/23","CfE-Fresh","Granted","218147","11/10/23","CTE-340018","CTE-340018","05/10/28","64685--11/10/2023"
"209114","154999-AML Motors Private Limited","Orange","TMK","06/10/23","CfE-Fresh","Granted","218146","11/10/23","CTE-340017","CTE-340017","05/10/28","64684--11/10/2023"
"209116","165617-PPS Motors Private Limited","Orange","TMK","06/10/23","CfE-Fresh","Granted","218149","11/10/23","CTE-340016","CTE-340016","05/10/28","64683--11/10/2023"
"207627","36804-Baby Rice Industries","Orange","TMK","30/09/23","CfO-Renewal","Granted","218150","11/10/23","AW-340015","AW-340015","30/09/32","64682--11/10/2023"
"207843","153993-Golden Enviro Creators","Orange","B01","29/09/23","CfO-Fresh","Granted","217973","11/10/23","AW-340014","AW-340014","30/09/32","64681--11/10/2023"
"209069","178410-Sowmya Shavi Hospital","Orange","BLY","07/09/23","CfO-Fresh","Granted","217766","11/10/23","AW-340013","AW-340013","30/09/32","64680--11/10/2023"
"194560","154763-Mandovi Motors P Ltd","Orange","MY1","22/09/23","CfO-Fresh","Granted","218283","11/10/23","AW-340011","AW-340011","30/09/32","64678--11/10/2023"
"211441","181120-Dasanavar Stone Crusher","Orange","BE1","11/10/23","CfE-Fresh","Granted","218339","11/10/23","CTE-340010","CTE-340010","10/10/28","64677--11/10/2023"
"193067","101951-Community Health Center Govt Hospital Kushalnagar Kodagu Karnataka India","Orange","CRG","07/09/23","CfO-Fresh","Granted","218011","11/10/23","AW-340009","AW-340009","30/09/32","64676--11/10/2023"
"206516","11045-Mahaveer Industries","Orange","BLY","13/07/23","CfO-Renewal","Granted","216690","11/10/23","AW-340008","AW-340008","30/09/32","64675--11/10/2023"
"208045","26817-Supreeme Pharmaceutical Mysore Pvt Ltd.,","Orange","MY2","29/08/23","HWM-Fresh","Granted","218124","11/10/23","340007","340007","30/09/28","64674--11/10/2023"
"209632","179387-Sai Shree Builders And Developers","Green","B10","11/10/23","CfE-Fresh","Granted","218322","11/10/23","CTE-124998","CTE-124998","10/10/28","64671--11/10/2023"
"208140","167666-Fundoos Water Park Unit of Vasavi Entertainment","Green","CDG","11/10/23","CfE-Fresh","Granted","218350","11/10/23","CTE-124999","CTE-124999","10/10/27","64673--11/10/2023"
"208528","178181-N Siddu Hot Mix Plant","Orange","MY1","22/08/23","CfE-Fresh","Granted","218285","11/10/23","CTE-340006","CTE-340006","21/08/28","64672--11/10/2023"
"209525","179279-Prince M-Sand Unit","Orange","BE1","06/10/23","CfE-Fresh","Granted","218342","11/10/23","CTE-340005","CTE-340005","05/10/28","64670--11/10/2023"
"193198","153674-Lakshmi Enterprises","Orange","MY1","17/08/23","CfO-Renewal","Granted","217920","11/10/23","W-340004","W-340004","30/09/33","64669--11/10/2023"
"205677","14606-Mangalam Stones","Green","B01","11/10/23","CfO-Renewal","Granted","218346","11/10/23","W-124997","W-124997","31/12/32","64668--11/10/2023"
"209508","151022-Incap Contract Manufacturing Services Private Limited","Green","TMK","11/10/23","HWM-Fresh","Granted","218347","11/10/23","124996","124996","31/12/27","64667--11/10/2023"
"189647","133413-Sri Durga Plastic Reprocess","Orange","HAS","16/08/23","CfO-Fresh","Granted","218181","11/10/23","AW-340003","AW-340003","30/09/32","64666--11/10/2023"
"210896","180522-Basavarajendra Cement Products","Green","TMK","11/10/23","CfE-Fresh","Granted","218344","11/10/23","CTE-124995","CTE-124995","10/10/28","64665--11/10/2023"
"193816","38600-Manjuntaha Minerals","Orange","HAS","03/07/23","CfO-Renewal","Granted","218179","11/10/23","AW-340002","AW-340002","30/09/32","64664--11/10/2023"
"80980","78583-Sai Ram Trade Line","Orange","KPL","08/04/19","CfE-Fresh","Granted","162971","11/10/23","CTE-340001","CTE-340001","13/07/24","64663--11/10/2023"
"209410","179072-Chindulur Poly Pack","Green","TMK","11/10/23","CfE-Fresh","Granted","218343","11/10/23","CTE-124994","CTE-124994","10/10/28","64662--11/10/2023"
"189802","42643-Slr Industrial Suppliers","Orange","VJN","06/05/23","CfO-Fresh","Granted","216062","11/10/23","AW-340000","AW-340000","30/09/29","64661--11/10/2023"
"190254","20409-Mangalore Yanthrika Meenugarara Prathamika Sahakari Sangha (R)","Green","MNG","11/10/23","CfO-Renewal","Granted","218340","11/10/23","AW-124993","AW-124993","31/12/37","64660--11/10/2023"
"208654","177956-M S Ramaiah Developers Builders","Orange","B03","12/09/23","CfE-Fresh","Granted","217678","11/10/23","CTE-339999","CTE-339999","11/09/28","64659--11/10/2023"
"210389","180103-Sri Rajarajeshwari Education Trust","Green","B10","25/09/23","CfE-Fresh","Granted","217888","11/10/23","CTE-124992","CTE-124992","24/09/28","64658--11/10/2023"
"205653","86564-Teja Granites","Green","B01","11/10/23","CfO-Renewal","Granted","218341","11/10/23","W-124988","W-124988","31/12/33","64654--11/10/2023"
"177765","138605-Nunhems India Private Limited","Green","BR2","11/10/23","CfE-Fresh","Granted","218336","11/10/23","CTE-124987","CTE-124987","10/10/28","64653--11/10/2023"
"194083","77709-Mak Technology Industrial","Red","B02","27/06/23","CfE-Expand","Granted","215851","11/10/23","CTE-339998","CTE-339998","09/10/28","64652--11/10/2023"
"208850","28479-Ammar Industries","Orange","DHW","30/08/23","HWM-Renewal","Granted","218184","11/10/23","339997","339997","30/09/27","64651--11/10/2023"
"194187","154457-Vijay Halocoils Private Limited","Orange","MY1","29/05/23","CfO-Renewal","Granted","215469","11/10/23","AW-339996","AW-339996","30/09/32","64650--11/10/2023"
"80041","41236-K S Health Care","Orange","KPL","14/03/19","CfO-Fresh","Granted","152254","11/10/23","AW-339995","AW-339995","30/09/23","64649--11/10/2023"
"167983","36686-Annapoorneshwari Constructions","Orange","MY1","18/08/22","CfO-Renewal","Rejected","215189","11/10/23","AW-AW-124949Rejected","AW-AW-124949Rejected","","64648--11/10/2023"
"192837","153387-Proposed Construction Of Commercial Building Yogeesha Anthappa And Others","Green","MNG","11/10/23","CfE-Fresh","Granted","218320","11/10/23","CTE-124986","CTE-124986","10/10/28","64646--11/10/2023"
"208093","167769-Teka India Private Limited","Green","UDP","09/10/23","CfE-Fresh","Granted","218330","11/10/23","CTE-124985","CTE-124985","08/10/28","64645--11/10/2023"
"209100","165275-M/s. Varin Infrastructure Pvt Ltd","Green","B10","11/10/23","CfO-Fresh","Granted","218324","11/10/23","W-124984","W-124984","31/12/37","64644--11/10/2023"
"209076","166238-Tooba Logistics","Green","CDG","11/10/23","CfO-Fresh","Granted","218327","11/10/23","W-124983","W-124983","31/12/35","64643--11/10/2023"
"207030","99036-Shri Siddhi Vinayaka Industries","Green","UDP","09/10/23","CfO-Fresh","Granted","218325","11/10/23","AW-124982","AW-124982","31/12/37","64642--11/10/2023"
"206422","82301-M\s Pushpa Packaging","Green","UDP","09/10/23","CfO-Fresh","Granted","218323","11/10/23","W-124981","W-124981","31/12/37","64641--11/10/2023"
"206519","37439-VVR Chaitanya Hospital","Orange","RCH","13/07/23","BMW-Renewal","Granted","216389","11/10/23","339994","339994","30/09/32","64640--11/10/2023"
"205669","165653-Shree Shyam Stones","Green","B01","10/10/23","CfO-Fresh","Granted","218304","11/10/23","W-124980","W-124980","31/12/37","64639--11/10/2023"
"205674","165659-Sant Stones","Green","B01","10/10/23","CfO-Fresh","Granted","218311","11/10/23","W-124978","W-124978","31/12/37","64637--11/10/2023"
"205665","165649-Durga Granites","Green","B01","11/10/23","CfO-Fresh","Granted","218321","11/10/23","W-124977","W-124977","31/12/37","64636--11/10/2023"
"210405","134729-Jeevitha Enterprises","Orange","KPL","25/09/23","CfO-Fresh","Granted","217906","11/10/23","AW-339993","AW-339993","30/09/32","64635--11/10/2023"
"207147","166741-M M Steel Industry","Orange","TMK","03/08/23","CfE-Fresh","Granted","217435","11/10/23","CTE-339992","CTE-339992","02/08/28","64634--11/10/2023"
"210307","179689-Ms Mothers Bounty","Green","CRG","10/10/23","CfO-Fresh","Granted","218280","11/10/23","AW-124976","AW-124976","31/12/37","64633--11/10/2023"
"207849","167484-Maharaja Granites","Green","B01","10/10/23","CfO-Fresh","Granted","218316","11/10/23","W-124975","W-124975","31/12/37","64632--11/10/2023"
"210703","180250-Shreya Stone Crusher","Orange","KPL","04/10/23","CfE-Fresh","Granted","218093","11/10/23","CTE-339991","CTE-339991","03/10/28","64631--11/10/2023"
"210755","136359-Ms Adishakti Cars Private Limited","Orange","SHM","26/09/23","HWM-AutoRenewal","Granted","0","11/10/23","H-124975","H-124975","17/01/28","64630--11/10/2023"
"208260","31737-Kinder Womens Hospital & Fertility Centre (Unit of Kindorama Healthcare Pvt. Ltd","Orange","B10","09/08/23","HWM-AutoRenewal","Granted","0","11/10/23","H-124974","H-124974","19/11/26","64629--11/10/2023"
"165801","12882-Switchgear & Control Technics Pvt. Ltd.,","Orange","B02","22/09/23","HWM-Renewal","Granted","217852","10/10/23","339990","339990","30/09/26","64628--10/10/2023"
"211111","179293-B M Enterprises","Orange","B09","09/10/23","HWM-Fresh","Granted","218260","10/10/23","339989","339989","30/09/28","64627--10/10/2023"
"211526","10605-M/s. PGM Ferro Steels Pvt. Ltd.","Red","BLY","10/10/23","HWM-AutoRenewal","Granted","0","10/10/23","H-124973","H-124973","30/06/27","64626--10/10/2023"
"210711","74354-M\s Tough Wood And Adhesives","Orange","MDY","06/10/23","CfO-Renewal","Granted","218142","10/10/23","AW-339988","AW-339988","30/09/33","64625--10/10/2023"
"209661","151739-Hotel Allum A Unit Of D And J Resorts Private Limited","Orange","BLY","07/09/23","CfO-Renewal","Granted","217648","10/10/23","AW-339987","AW-339987","30/09/32","64624--10/10/2023"
"210709","180432-Khode Industries","Green","DHW","04/10/23","CfE-Fresh","Granted","218312","10/10/23","CTE-124971","CTE-124971","03/10/28","64623--10/10/2023"
"209970","179084-M/s. Shreyas Developers","Green","B10","10/10/23","CfE-Fresh","Granted","218303","10/10/23","CTE-124970","CTE-124970","09/10/28","64622--10/10/2023"
"209852","179176-Vintek Controlsystem","Green","BR3","04/10/23","CfO-Renewal","Granted","218102","10/10/23","AW-124968","AW-124968","31/12/33","64620--10/10/2023"
"205651","165636-Global Granite Industries","Green","B01","10/10/23","CfO-Fresh","Granted","218310","10/10/23","W-124969","W-124969","31/12/37","64621--10/10/2023"
