"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"165413","130899-Shaheen Khalil Ansari","Green","BE1","11/04/22","CfE-Fresh","Granted","195324","11/04/22","CTE-119664","CTE-119664","10/04/27","49883--11/04/2022"
"143135","27542-Malaprabha Mining Industries Pvt Ltd","Red","BGK","15/03/22","CfE-Fresh","Granted","194702","11/04/22","CTE-330828","CTE-330828","04/05/24","49882--11/04/2022"
"144091","120071-United Packaging Concepts Private Limited","Green","KLR","06/04/22","CfE-Fresh","Granted","195263","11/04/22","CTE-119663","CTE-119663","05/04/27","49881--11/04/2022"
"110084","75236-MTC Exigo Recycling Private Limited","Red","RMN","18/03/22","CfE-Expand","Granted","194841","11/04/22","CTE-330827","CTE-330827","11/04/27","49880--11/04/2022"
"142574","119247-KNR Constructions Limited","Orange","MNG","23/03/22","CfO-Fresh","Granted","195064","11/04/22","AW-330827","AW-330827","30/09/29",""
"143916","119964-Indian Oil Corporation Limited (IOCL)","Green","B02","11/04/22","CfE-Fresh","Granted","195314","11/04/22","CTE-119662","CTE-119662","10/04/27","49879--11/04/2022"
"130960","103782-Stelis Biopharma Private Limited Unit-3","Red","B02","24/03/22","HWM-Fresh","Granted","194955","11/04/22","330826","330826","30/06/26","49878--11/04/2022"
"131163","102065-Sun Metals","Red","B01","08/03/22","HWM-Fresh","Granted","194461","11/04/22","330825","330825","30/06/26","49877--11/04/2022"
"131179","27779-Premier Plastics","Green","KLR","28/02/22","PWM-Fresh","Rejected","194303","11/04/22","119235Rejected","119235Rejected","","49876--11/04/2022"
"142459","10289-Indo Schottle Auto Parts Pvt Ltd","Red","BE1","19/02/22","HWM-Renewal","Granted","194090","11/04/22","330824","330824","30/06/26","49875--11/04/2022"
"142368","29390-Larson Pharma Private Limited","Red","RCH","16/02/22","HWM-Renewal","Granted","194127","11/04/22","330823","330823","30/06/26","49874--11/04/2022"
"130729","28057-Seiren India Pvt. Ltd,","Red","MY1","15/02/22","HWM-Renewal","Granted","194940","11/04/22","330821","330821","30/06/26","49872--11/04/2022"
"130598","27535-TB Kawashima AUNDE(I)Pvt.Ltd.(Former TB Kawashima Automotive Textiles(I)Pvt.Ltd.","Red","MY1","29/01/22","HWM-Renewal","Granted","195134","11/04/22","330820","330820","30/06/26","49871--11/04/2022"
"130369","30930-Ms. Ghataprabha Fertilizers Pvt. Ltd.,","Red","BE2","17/11/21","HWM-Fresh","Granted","191780","11/04/22","330818","330818","30/06/26","49869--11/04/2022"
"127430","10385-Ms. Minera Steel & Power Pvt. Ltd.","Red","BLY","08/11/21","HWM-Renewal","Granted","193622","11/04/22","330817","330817","30/06/26","49868--11/04/2022"
"107133","100114-Trimurti Refinery","Red","B09","29/11/21","CfE-Fresh","Granted","192081","11/04/22","CTE-330816","CTE-330816","11/04/27","49867--11/04/2022"
"109867","12256-Ashirwad Prints","Red","B04","29/11/21","HWM-Renewal","Granted","192090","11/04/22","330815","330815","30/06/24","49866--11/04/2022"
"130888","107505-Vinayak Auxi Chem","Green","B10","01/04/22","CfO-Fresh","Granted","195313","11/04/22","AW-119661","AW-119661","31/12/36","49865--11/04/2022"
"130119","11570-Cipsa-Ric India Ltd","Red","TMK","07/02/22","HWM-Renewal","Granted","193730","11/04/22","330814","330814","30/06/26","49864--11/04/2022"
"142353","119159-Vignesh Techno Services","Red","B06","03/02/22","CfE-Fresh","Granted","193661","11/04/22","CTE-330813","CTE-330813","11/04/27","49863--11/04/2022"
"130318","10770-Dev Kiran Paper Mills Pvt Ltd","Red","B09","15/12/21","HWM-Renewal","Granted","192494","11/04/22","330811","330811","30/06/26","49861--11/04/2022"
"129234","84651-M\s Eshwari Enterprises","Red","MY1","02/11/21","HWM-Amendment","Granted","193633","11/04/22","330810","330810","30/06/24","49860--11/04/2022"
