"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"213283","183031-The India Cements Limited","Green","B08","10/01/24","CfO-Renewal","Granted","220453","10/01/24","AW-125917","AW-125917","31/12/38","67122--10/01/2024"
"216822","118856-Velnet Non Conventional Energy Systems Pvt Ltd","Green","BR1","02/01/24","CfE-Expand","Granted","220454","10/01/24","CTE-125916","CTE-125916","01/01/29","67121--10/01/2024"
"217078","207150-Bhavani Cold Storage And Agri Infrastructure Coridor","Green","SHM","10/01/24","CfE-Fresh","Granted","220451","10/01/24","CTE-125915","CTE-125915","09/01/29","67120--10/01/2024"
"213645","86096-Sri Gurukrupa Traders","Green","CDG","10/01/24","CfO-Fresh","Granted","220448","10/01/24","AW-125914","AW-125914","31/12/37","67119--10/01/2024"
"211629","181283-Varindera Constructions Ltd","Green","B03","10/01/24","CfO-Fresh","Granted","220446","10/01/24","AW-125913","AW-125913","31/12/25","67118--10/01/2024"
"215141","36777-A Balaram Reddy Hot Mix Plant","Orange","CDG","06/01/24","CfE-Expand","Granted","220377","10/01/24","CTE-341490","CTE-341490","05/01/29","67117--10/01/2024"
"214103","183881-Chowdeshwari Enterprises","Orange","BR1","07/12/23","CfE-Fresh","Granted","220269","10/01/24","CTE-341489","CTE-341489","06/12/28","67116--10/01/2024"
"213939","165567-Bhagya Lakshmi Builders And Developers","Orange","B10","06/01/24","CfE-Fresh","Granted","220364","10/01/24","CTE-341488","CTE-341488","05/01/29","67115--10/01/2024"
"210721","12526-Jain Wire Industries","Orange","B11","04/01/24","CfO-Renewal","Granted","220295","10/01/24","AW-341487","AW-341487","30/09/33","67114--10/01/2024"
"216681","206699-Manjunatha Bikes","Green","CKB","10/01/24","CfE-Fresh","Granted","220445","10/01/24","CTE-125912","CTE-125912","09/01/29","67113--10/01/2024"
"213972","183773-Residential Apartment B Wing","Green","DHW","03/01/24","CfE-Fresh","Granted","220444","10/01/24","CTE-125911","CTE-125911","01/01/29","67112--10/01/2024"
"208966","24110-Gokaldas India","Orange","B11","04/01/24","CfO-Renewal","Granted","220299","10/01/24","AW-341486","AW-341486","30/09/28","67111--10/01/2024"
"211883","135646-Walvoil Fluid Power India Private Limited","Green","B02","04/01/24","CfO-Fresh","Granted","220434","10/01/24","AW-125910","AW-125910","31/12/37","67110--10/01/2024"
"213375","183122-Ankur Enterprises","Green","B08","10/01/24","CfE-Fresh","Granted","220432","10/01/24","CTE-125909","CTE-125909","09/01/29","67108--10/01/2024"
"213348","183084-Sree Adithya Developers","Orange","B10","29/12/23","CfE-Fresh","Granted","220177","10/01/24","CTE-341485","CTE-341485","28/12/28","67109--10/01/2024"
"207009","19767-Kumaraswamy Iron Ore Mine of Ms. N. M. D. C. Ltd.","Red","BLY","16/09/23","CfE-Expand","Granted","218241","10/01/24","CTE-341484","CTE-341484","11/09/33","67107--10/01/2024"
"177159","21695-Deccan Die Castings Private Limited","Orange","B10","16/12/23","HWM-Renewal","Granted","219855","10/01/24","341483","341483","30/09/27","67106--10/01/2024"
"212011","154999-AML Motors Private Limited","Orange","TMK","04/01/24","CfO-Fresh","Granted","220297","10/01/24","AWH-341482","AWH-341482","30/09/33","67105--10/01/2024"
"212009","165617-PPS Motors Private Limited","Orange","TMK","04/01/24","CfO-Fresh","Granted","220296","10/01/24","AWH-341481","AWH-341481","30/09/33","67104--10/01/2024"
"215639","53674-M/s. Prestige Estates Projects Ltd","Green","B03","10/01/24","CfO-Renewal","Granted","220431","10/01/24","AW-125908","AW-125908","31/12/38","67103--10/01/2024"
"217042","120027-Commercial Building By Ms Anushka Constructions Pvt Ltd","Green","B04","10/01/24","CfO-Fresh","Granted","220430","10/01/24","AW-125907","AW-125907","31/12/38","67102--10/01/2024"
"208676","84111-S S V Agro Industries","Orange","KPL","29/12/23","CfO-Expand","Granted","220157","09/01/24","AW-341480","AW-341480","30/09/32","67101--09/01/2024"
"214632","106117-Ms.Mailaralingeshwara Stone Crusher (Sri Basavaraj Purad)","Orange","KPL","03/01/24","CfE-Expand","Granted","220288","09/01/24","CTE-341479","CTE-341479","23/09/26","67100--09/01/2024"
"213264","165318-Agp City Gas Private Limited","Green","GUL","08/01/24","CfO-Fresh","Granted","220410","09/01/24","AW-125906","AW-125906","31/12/38","67099--09/01/2024"
"213145","182915-Karebail Marine Pvtltd","Orange","KWR","11/12/23","CfE-Fresh","Granted","219689","09/01/24","CTE-341478","CTE-341478","08/01/29","67098--09/01/2024"
"213176","166381-Agp City Gas Private Limited","Green","BDR","03/01/24","CfO-Fresh","Granted","220404","09/01/24","AW-125905","AW-125905","31/12/38","67097--09/01/2024"
"215056","85187-Prem Industries","Green","MY1","06/01/24","CfO-Expand","Granted","220422","09/01/24","W-125904","W-125904","31/12/35","67096--09/01/2024"
"212965","182214-Ms M M M Enterprises","Green","MY2","22/12/23","CfO-Fresh","Granted","220427","09/01/24","AW-125902","AW-125902","31/12/38","67094--09/01/2024"
"212301","165270-Sri Laxmikripa Polymers","Green","UDP","27/10/23","CfE-Fresh","Granted","220425","09/01/24","CTE-125901","CTE-125901","26/10/28","67093--09/01/2024"
"206386","108132-Hexmoto Controls P Ltd","Green","MY2","02/01/24","CfO-Renewal","Granted","220426","09/01/24","W-125899","W-125899","31/12/36","67091--09/01/2024"
"213591","183317-Far Constructions Hot Mix Plant","Orange","BDR","14/12/23","CfO-Fresh","Rejected","220256","09/01/24","AW-AW-125813Rejected","AW-AW-125813Rejected","","67090--09/01/2024"
"212435","33669-M\s. Raja Automation Pvt Ltd","Orange","B05","06/01/24","CfO-Renewal","Granted","220374","09/01/24","AW-341477","AW-341477","30/09/31","67089--09/01/2024"
"214364","183779-Iks Industries","Green","HVR","03/01/24","CfO-Renewal","Granted","220423","09/01/24","AW-125898","AW-125898","31/12/38","67088--09/01/2024"
"210861","63895-Viva Magna Wheelers Private Limited","Orange","B08","20/12/23","CfO-Renewal","Granted","219956","09/01/24","AW-341476","AW-341476","30/09/33","67087--09/01/2024"
"214780","184290-Trident Auto Infra Pvt Ltd","Orange","BR3","30/12/23","CfE-Fresh","Granted","220193","09/01/24","CTE-341475","CTE-341475","29/12/28","67086--09/01/2024"
"214684","181742-Pauline Fabricators And Engineers","Green","BR3","05/01/24","CfO-Fresh","Granted","220339","09/01/24","AW-125897","AW-125897","31/12/37","67084--09/01/2024"
"211265","102120-Isha Foods","Orange","BR3","05/01/24","HWM-Fresh","Granted","220326","09/01/24","341473","341473","30/09/25","67083--09/01/2024"
"209318","20407-Mahendra Labs Pvt Ltd.,","Orange","B11","12/12/23","CfO-Renewal","Granted","219716","09/01/24","AW-341472","AW-341472","30/09/33","67082--09/01/2024"
"214379","183852-Sri Honnamma Gavimatada Swamigalu","Green","BR3","05/01/24","CfE-Fresh","Granted","220343","09/01/24","CTE-125896","CTE-125896","04/01/29","67081--09/01/2024"
"210614","166683-Vapac Bio Plastics Pvt Ltd","Green","CKM","17/10/23","CfO-Fresh","Granted","220418","09/01/24","AW-125895","AW-125895","31/12/37","67080--09/01/2024"
"213363","181815-Ultraviolette Automotive Pvt Ltd","Orange","B03","03/01/24","CfO-Fresh","Granted","220292","09/01/24","W-341471","W-341471","30/09/33","67079--09/01/2024"
"211521","75778-RKN Heat Treatment Solutions","Orange","B11","21/12/23","CfO-Renewal","Granted","219971","09/01/24","AW-341470","AW-341470","30/09/33","67078--09/01/2024"
"217128","206658-Uday Cements","Green","BE1","08/01/24","CfE-Fresh","Granted","220417","09/01/24","CTE-125894","CTE-125894","07/01/29","67077--09/01/2024"
"208363","21648-Yuken India Limited.,","Orange","B11","08/12/23","HWM-Renewal","Granted","219650","09/01/24","341469","341469","30/09/27","67076--09/01/2024"
"209571","53701-Racs Pharma Chem India Pvt Ltd","Red","CKB","21/11/23","HWM-Amendment","Granted","219220","09/01/24","341468","341468","30/06/26","67075--09/01/2024"
"213347","99979-S P Sankpal Stone Crusher","Orange","BE2","05/01/24","CfO-Expand","Granted","220324","09/01/24","AW-341467","AW-341467","30/09/30","67074--09/01/2024"
"210166","178981-Liko - S India Private Limited","Green","BR3","05/01/24","CfE-Fresh","Granted","220337","09/01/24","CTE-125893","CTE-125893","04/01/29","67073--09/01/2024"
"214287","182105-Amrutha Polymers","Green","B05","08/01/24","CfO-Fresh","Granted","220406","09/01/24","W-125892","W-125892","31/12/37","67072--09/01/2024"
"214991","184828-Sai flora Residency Apartment","Green","B03","09/01/24","CfE-Fresh","Granted","220413","09/01/24","CTE-125891","CTE-125891","08/01/29","67071--09/01/2024"
"212204","103817-Sevasadan Health Plus","Orange","BE2","06/01/24","CfO-Fresh","Granted","220378","09/01/24","AW-341466","AW-341466","30/09/25","67070--09/01/2024"
"216054","206034-Residential Apartment By Syed Seema Ahmed","Green","B03","06/01/24","CfE-Fresh","Granted","220375","09/01/24","CTE-125890","CTE-125890","05/01/29","67069--09/01/2024"
"213780","37222-Turbo Tech Precission Engineering Pvt Ltd","Green","BR3","30/12/23","HWM-Renewal","Granted","220192","09/01/24","125889","125889","31/12/27","67068--09/01/2024"
"210757","180342-Sri Banashankari Enterprises","Green","BR3","05/01/24","CfE-Fresh","Granted","220342","09/01/24","CTE-125888","CTE-125888","04/01/29","67067--09/01/2024"
"214678","184546-Veerabhadra Interlock","Green","UDP","06/01/24","CfE-Fresh","Granted","220362","09/01/24","CTE-125887","CTE-125887","05/01/29","67066--09/01/2024"
"213496","154378-United Brotherss Healthcare Services Pvt Ltd","Orange","GUL","04/12/23","CfO-Fresh","Granted","220389","09/01/24","AW-341465","AW-341465","30/09/26","67065--09/01/2024"
"216451","86018-Archana Central","Orange","UDP","04/01/24","CfO-Fresh","Granted","220318","08/01/24","AW-341464","AW-341464","30/09/33","67064--08/01/2024"
"192171","105411-Jai Matha Laminators","Orange","MNG","06/01/24","CfO-Fresh","Granted","220376","08/01/24","AW-341463","AW-341463","30/09/33","67063--08/01/2024"
"212012","41430-Snow White Launderette","Orange","B04","29/12/23","HWM-Renewal","Granted","220150","08/01/24","341462","341462","30/09/28","67062--08/01/2024"
"217061","207114-Bharath Enterprises","Green","B09","08/01/24","CfO-Fresh","Granted","220399","08/01/24","W-125886","W-125886","31/12/38","67061--08/01/2024"
"217249","207327-Srinidhi Enterprises","Green","B09","08/01/24","CfO-Renewal","Granted","220400","08/01/24","W-125885","W-125885","31/12/38","67060--08/01/2024"
"216704","31273-V Care Hospital","Orange","B04","03/01/24","CfO-Expand","Granted","220271","08/01/24","W-341461","W-341461","30/09/31","67059--08/01/2024"
"217035","18652-JSW Industrial Gases Pvt Ltd","Green","BLY","03/01/24","HWM-AutoRenewal","Granted","0","08/01/24","H-125885","H-125885","31/12/26","67058--08/01/2024"
