"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"219073","41738-Bliss Aerospace Components Pvt. Ltd.","Red","B04","14/02/24","CfO-Renewal","Granted","221805","27/06/24","AW-343965","AW-343965","30/06/28","71570--27/06/2024"
"221904","138349-Icam Solution Private Limited","Red","B01","02/05/24","CfO-Fresh","Granted","223156","27/06/24","AW-343964","AW-343964","30/06/28","71569--27/06/2024"
"215239","21491-G-7 Synergon (P) Ltd","Red","B08","15/02/24","CfO-Renewal","Granted","221314","27/06/24","AW-343963","AW-343963","30/06/27","71568--27/06/2024"
"207644","41014-Ms. M.S.R. Chemicals","Red","B11","22/02/24","CfO-Renewal","Granted","221534","27/06/24","AW-343961","AW-343961","30/06/28","71566--27/06/2024"
"206976","15400-Sumito Polymers Pvt Ltd.","Red","BR1","29/09/23","CfO-Renewal","Granted","218991","27/06/24","AW-343960","AW-343960","30/06/28","71565--27/06/2024"
"170221","11642-CIE Automotive India Limited (Mahindra CIE Automotive Limited)","Red","B02","14/12/23","CfE-Expand","Granted","219788","27/06/24","CTE-343959","CTE-343959","26/06/29","71564--27/06/2024"
"193833","12917-Kaveri Enamel & Allied Industries","Red","B06","21/12/23","CfO-Renewal","Granted","219978","27/06/24","AW-343958","AW-343958","30/06/28","71563--27/06/2024"
"235983","74710-Prestige Falcon Towers","Orange","B03","07/06/24","HWM-AutoRenewal","Granted","0","27/06/24","H-127801","H-127801","30/09/32","71562--27/06/2024"
"217256","207183-Manish Aluminium Pvt. Ltd.,","Green","B02","24/06/24","CfO-Renewal","Granted","234179","26/06/24","AW-127799","AW-127799","31/12/38","71561--26/06/2024"
"220133","98317-British Engines India Pvt. Ltd.,","Green","B02","09/04/24","HWM-Fresh","Rejected","222797","26/06/24","Rejected","Rejected","","71560--26/06/2024"
"236299","212711-Larsen And Toubro Limited Construction","Green","B10","26/06/24","CfO-Fresh","Granted","234251","26/06/24","AW-127798","AW-127798","28/02/28","71559--26/06/2024"
"225360","214308-Shri Anjaneya Agro Foods","Orange","RCH","29/05/24","CfE-Fresh","Granted","234038","26/06/24","CTE-343957","CTE-343957","28/05/29","71558--26/06/2024"
"221931","211645-Lorven Ventures","Red","B10","09/05/24","CfE-Fresh","Granted","223325","26/06/24","CTE-343955","CTE-343955","25/06/29","71556--26/06/2024"
"219947","183717-Epitome Builders Private Limited","Red","B07","05/03/24","CfO-Fresh","Granted","221845","26/06/24","W-343954","W-343954","30/06/28","71555--26/06/2024"
"224760","205063-Sri Chandra Devi Plastic Trading","Orange","KPL","04/06/24","CfO-Fresh","Granted","233862","26/06/24","AW-343953","AW-343953","30/09/33","71554--26/06/2024"
"224961","214083-Vinayaka Stone Crusher","Orange","KPL","29/05/24","CfE-Fresh","Granted","233864","26/06/24","CTE-343952","CTE-343952","28/05/29","71553--26/06/2024"
"219316","138010-Adinath Metals","Red","KLR","26/02/24","CfO-Fresh","Granted","221591","26/06/24","AW-343951","AW-343951","30/06/28","71552--26/06/2024"
"217884","208073-Concorde Housing Corporation Pvt Ltd","Red","B08","01/04/24","CfE-Fresh","Granted","222614","26/06/24","CTE-343950","CTE-343950","30/06/29","71551--26/06/2024"
"236206","215122-Rashmi Stone Crusher","Orange","KPL","18/06/24","CfE-Fresh","Granted","234094","26/06/24","CTE-343948","CTE-343948","17/06/29","71549--26/06/2024"
"217527","19570-Khimjibhai and Sons","Red","BE1","07/02/24","CfO-Renewal","Granted","221300","26/06/24","AW-343947","AW-343947","30/06/28","71548--26/06/2024"
"236613","32219-Spring Spaa Packeged Drinking Water","Green","YDG","21/06/24","CfO-Renewal","Granted","234190","26/06/24","W-127797","W-127797","31/12/37","71547--26/06/2024"
"217524","19569-Khimjibhai Mills","Red","BE1","07/02/24","CfO-Renewal","Granted","221289","26/06/24","AW-343946","AW-343946","30/06/28","71546--26/06/2024"
"168503","87362-Confident Projects (India) Private Limited","Red","KLR","21/10/22","CfE-Expand","Granted","209504","26/06/24","CTE-343945","CTE-343945","27/04/32","71545--26/06/2024"
"224860","166019-Sri Gowri Rice Industries","Orange","DVG","10/06/24","CfE-Expand","Granted","234008","26/06/24","CTE-343944","CTE-343944","28/09/28","71544--26/06/2024"
"213604","20567-Mangalore Paper Mills Pvt Ltd","Red","MNG","01/05/24","CfO-Expand","Granted","223143","26/06/24","AW-343943","AW-343943","30/06/27","71543--26/06/2024"
"225016","42763-MS Shivas Galaxy Hotel","Green","BR1","30/05/24","CfO-Renewal","Granted","233991","26/06/24","AW-127796","AW-127796","31/12/38","71542--26/06/2024"
"211906","26961-Shell Apparels Pvt. Ltd., Unit-2","Red","CKB","21/11/23","CfE-Expand","Granted","219213","26/06/24","CTE-343942","CTE-343942","25/06/29","71541--26/06/2024"
"142628","118593-Bangalore Water And Sewarage Board","Red","B08","24/01/23","CfE-Fresh","Granted","211982","26/06/24","CTE-343941","CTE-343941","25/06/29","71540--26/06/2024"
"167458","106605-Karnataka Urban Water Supply And Drainage Board Sewage Treatment Plant","Red","GUL","16/11/22","CfE-Fresh","Granted","210092","26/06/24","CTE-343940","CTE-343940","25/06/29","71539--26/06/2024"
"221579","209479-Kaden Projects Private Limited","Orange","TMK","12/03/24","CfE-Fresh","Granted","222838","26/06/24","CTE-343939","CTE-343939","11/03/29","71538--26/06/2024"
"176797","35293-Fastners & Allied Products Pvt Ltd., (Unit-3)","Red","DHW","27/07/23","CfO-Renewal","Granted","218077","26/06/24","AW-343938","AW-343938","30/06/27","71537--26/06/2024"
"221225","211089-Ms Rajrajeshwari Mahila Vividoddeshagala Sangh","Green","BGK","26/06/24","CfE-Fresh","Granted","234241","26/06/24","CTE-127794","CTE-127794","25/06/29","71535--26/06/2024"
"225416","214460-Eggs Kingdom","Green","BGK","26/06/24","CfE-Fresh","Granted","234240","26/06/24","CTE-127793","CTE-127793","25/06/29","71534--26/06/2024"
"193096","153590-Kalyani Tech Park Private Limited Office Space Itbt Building At Devarabeesanahal","Red","B07","01/06/23","CfE-Fresh","Granted","215148","26/06/24","CTE-343937","CTE-343937","26/07/33","71533--26/06/2024"
"220589","53566-Vijaya Vitala Chemicals Pvt. Ltd. Unit-2","Orange","TMK","12/03/24","CfO-Renewal","Granted","222144","26/06/24","AW-343936","AW-343936","30/09/33","71532--26/06/2024"
"210073","39324-Ms Hiten Fasteners Pvt Ltd., Unit-III","Red","MDY","09/10/23","CfO-Renewal","Granted","219579","26/06/24","AW-343935","AW-343935","30/06/28","71531--26/06/2024"
"235717","131052-Sri Dhanvantari Hospital","Orange","YDG","06/06/24","CfO-Fresh","Granted","234006","26/06/24","W-343934","W-343934","30/09/32","71530--26/06/2024"
"224671","87121-M/s. Sri Ranganatha Stone Crushers, Prop: S.T.Ashok Reddy","Orange","CDG","18/06/24","CfO-Expand","Granted","234059","26/06/24","AWH-343933","AWH-343933","30/09/29","71529--26/06/2024"
"193089","153585-Kalyani Tech Park Private Limited Office Space Itbt Building","Red","B07","01/06/23","CfE-Fresh","Granted","215147","26/06/24","CTE-343932","CTE-343932","26/07/33","71528--26/06/2024"
"221843","29470-Ms. The Sandur Manganese & Iron Ores Ltd. (Metal & Ferro Alloys Plant)","Red","VJN","21/03/24","CfO-Expand","Granted","222447","26/06/24","AW-343931","AW-343931","30/06/26","71527--26/06/2024"
"224673","77416-Karadikolla Iron Ore Mine of Ms. MSPL Limited","Red","BLY","14/05/24","CfO-Renewal","Granted","223372","26/06/24","AW-343929","AW-343929","30/06/29","71525--26/06/2024"
"222286","10620-Shree Venkateshwara Sponge & Power Pvt Ltd","Red","BLY","22/03/24","CfO-Renewal","Granted","222456","26/06/24","AW-343927","AW-343927","30/06/29","71523--26/06/2024"
"222096","17997-Supreme Auto Dealers Private Limited","Orange","SHM","16/03/24","HWM-AutoRenewal","Granted","0","26/06/24","H-127793","H-127793","30/09/33","71522--26/06/2024"
"207512","105945-Vidgas Science And Technologies Pvt Ltd","Red","YDG","19/10/23","CfO-Fresh","Granted","218543","26/06/24","AW-343926","AW-343926","30/06/28","71521--26/06/2024"
"209664","179394-Meenakshi Agro Chemicals","Red","YDG","19/10/23","CfE-Fresh","Granted","220124","26/06/24","CTE-343925","CTE-343925","25/06/29","71520--26/06/2024"
"223283","212303-Elira Home Essentials Private Limited","Green","B11","04/06/24","CfO-Fresh","Granted","233835","26/06/24","W-127791","W-127791","31/12/35","71519--26/06/2024"
"210910","166634-City Municipal Council Hosakote","Red","BR1","09/02/24","CfE-Expand","Granted","221613","26/06/24","CTE-343924","CTE-343924","25/06/29","71518--26/06/2024"
"236067","214957-Sac Enterprises","Orange","B09","25/06/24","CfE-Fresh","Granted","234216","26/06/24","CTE-343923","CTE-343923","25/06/29","71517--26/06/2024"
"220109","40949-Ms. Epragathi Recycling","Red","TMK","07/03/24","CfO-Renewal","Granted","222253","26/06/24","AW-343922","AW-343922","30/06/29","71516--26/06/2024"
"224354","208401-Shree Vinayaka Industries","Orange","B09","20/06/24","CfO-Fresh","Granted","234137","26/06/24","AW-343920","AW-343920","30/09/33","71514--26/06/2024"
"208530","178148-Four Mld Stp By Bwssb At Bilwaradahalli","Red","B01","11/01/24","CfE-Fresh","Granted","220457","26/06/24","CTE-343921","CTE-343921","25/06/29","71515--26/06/2024"
"211326","27678-City Municipal Council, KGF","Red","KLR","22/12/23","CfO-Re Apply","Granted","220119","26/06/24","AW-343919","AW-343919","30/06/26","71513--26/06/2024"
"194602","154730-Ms Vigor Developments Private Limited","Red","B10","10/10/23","CfE-Fresh","Granted","218299","26/06/24","CTE-343918","CTE-343918","27/08/30","71512--26/06/2024"
"189801","107942-BWSSB Sewage Treatment Plant -248 MLD","Red","B07","23/08/23","CfO-Renewal","Granted","218223","26/06/24","AW-343917","AW-343917","30/06/26","71511--26/06/2024"
"215771","75928-Antor Space Technologies Private Limited","Red","CKB","21/02/24","CfE-Fresh","Granted","221524","26/06/24","CTE-343916","CTE-343916","25/06/29","71510--26/06/2024"
"225376","212254-Balaji Coconut Industries","Orange","MDY","31/05/24","CfE-Fresh","Granted","233920","26/06/24","CTE-343915","CTE-343915","25/06/29","71509--26/06/2024"
"212473","182126-Bikaji Foods International Limited","Orange","TMK","04/03/24","CfE-Fresh","Granted","221992","26/06/24","CTE-343914","CTE-343914","03/03/29","71508--26/06/2024"
"217728","102245-Uflex Limited","Red","DHW","22/03/24","CfO-Expand","Granted","222570","26/06/24","AW-343913","AW-343913","30/06/28","71506--26/06/2024"
"223614","212982-Mount Roofing And Structures Pvt Ltd","Green","TMK","21/05/24","CfE-Fresh","Granted","233915","26/06/24","CTE-127789","CTE-127789","20/05/29","71505--26/06/2024"
"173311","29556-Stovekraft Pvt Ltd (Unit-2)","Red","RMN","29/01/23","CfO-Renewal","Granted","212120","26/06/24","AW-343912","AW-343912","30/06/26","71504--26/06/2024"
"223369","179056-Trident Auto Private Limited","Orange","HAS","14/05/24","HWM-Fresh","Granted","234092","26/06/24","343911","343911","30/09/28","71503--26/06/2024"
"224776","107771-Sanmaan Exports Pvt Ltd","Orange","MY2","07/06/24","HWM-Fresh","Granted","234163","26/06/24","343910","343910","30/09/28","71501--26/06/2024"
"219730","181958-Ukem Agre Infra Ltd","Red","KPL","06/03/24","CfE-Fresh","Granted","221915","26/06/24","CTE-343909","CTE-343909","10/03/34","71500--26/06/2024"
"222644","27034-Mann And Hummel Filter Pvt Ltd","Green","TMK","07/06/24","CfE-Expand","Granted","234227","26/06/24","CTE-127787","CTE-127787","06/06/29","71498--26/06/2024"
"210447","180013-Prestige Aaa Investments","Red","B04","03/10/23","CfO-Fresh","Granted","218070","26/06/24","W-343908","W-343908","30/06/28","71499--26/06/2024"
"235535","79810-M\s. Karle Properties","Green","B03","26/06/24","HWM-Fresh","Granted","234234","26/06/24","127786","127786","31/12/28","71497--26/06/2024"
"224280","213485-Rmc Plant At Residential Apartment Project By Goyal Hariyana Associates","Green","B10","18/06/24","CfE-Fresh","Granted","234223","26/06/24","CTE-127785","CTE-127785","04/06/29","71495--26/06/2024"
"208304","53583-M/s. Prestige Gulmohar Apartment Owners Association","Red","B08","21/11/23","CfO-Renewal","Granted","219202","26/06/24","W-343907","W-343907","30/06/28","71496--26/06/2024"
"218051","10112-Bannari Amman Sugars Limited","Red","MY2","23/01/24","CfO-Expand","Granted","222188","26/06/24","AW-343906","AW-343906","30/06/26","71494--26/06/2024"
"235530","165989-Prerana Motors Pvt Ltd","Orange","BR3","07/06/24","HWM-Fresh","Granted","233903","26/06/24","343905","343905","30/09/28","71493--26/06/2024"
"191596","152328-Ms Meda Projects","Red","B10","11/08/23","CfE-Fresh","Granted","216948","26/06/24","CTE-343904","CTE-343904","24/09/33","71492--26/06/2024"
"235696","214689-Kross Leather Industries","Green","KLR","26/06/24","CfO-Fresh","Granted","234222","26/06/24","AW-127784","AW-127784","25/06/23","71491--26/06/2024"
"205329","11168-Hindustan Petroleum Corporation Limited Mangalore Pol Terminal)","Red","MNG","02/11/23","CfO-Expand","Granted","218794","26/06/24","A-343903","A-343903","30/06/26","71489--26/06/2024"
"212956","132086-Residential Apartment by Trendsquares constructions","Red","B08","15/12/23","CfO-Fresh","Granted","219835","26/06/24","W-343902","W-343902","30/06/28","71488--26/06/2024"
"222526","132481-Sundaram Industries Private Limited","Orange","BR3","31/05/24","CfO-Fresh","Granted","233757","26/06/24","AW-343901","AW-343901","30/09/33","71487--26/06/2024"
"217954","134883-Jr Nexus Apartment Owners Association","Orange","B01","20/06/24","CfO-Renewal","Granted","234154","25/06/24","AW-343888","AW-343888","30/09/31","71465--25/06/2024"
"235598","214580-Wone Eight Estates Pvt. Ltd.,","Orange","B02","14/06/24","CfE-Fresh","Granted","234015","25/06/24","CTE-343887","CTE-343887","13/06/29","71464--25/06/2024"
"236518","214498-Hiconics Private Limited","Green","RMN","25/06/24","CfE-Fresh","Granted","234210","25/06/24","CTE-127780","CTE-127780","24/06/29","71463--25/06/2024"
"207919","134246- united Pigments And Alloys","Red","RMN","29/11/23","CfO-Fresh","Granted","219439","25/06/24","AW-343886","AW-343886","30/06/28","71462--25/06/2024"
"224993","34507-Chethana Concrete Products","Green","DVG","10/06/24","CfO-Renewal","Granted","233929","25/06/24","AW-127779","AW-127779","31/12/38","71461--25/06/2024"
"224859","27754-Usman Ali Spain Industries","Green","DVG","10/06/24","CfO-Renewal","Granted","233930","25/06/24","W-127778","W-127778","31/12/33","71460--25/06/2024"
"235969","211901-Sankalpa Super Specialty And Maternity Hospital","Orange","GDG","24/06/24","CfE-Fresh","Granted","234189","25/06/24","CTE-343885","CTE-343885","23/06/29","71459--25/06/2024"
"235471","155033-M K M Hallmarking Centre","Orange","DHW","06/06/24","CfO-Fresh","Granted","234167","25/06/24","AW-343884","AW-343884","30/09/33","71458--25/06/2024"
"236447","33482-Shree Shakti Heat Treaters","Orange","B01","17/06/24","HWM-AutoRenewal","Granted","0","25/06/24","H-127778","H-127778","30/09/32","71457--25/06/2024"
"225202","207172-Residential Apartment By Bold Developers","Orange","BR1","27/05/24","CfE-Expand","Granted","233993","25/06/24","CTE-343883","CTE-343883","26/05/29","71456--25/06/2024"
"224105","213424-Md Infra India Private Limited","Orange","DHW","30/05/24","CfE-Fresh","Granted","234001","25/06/24","CTE-343881","CTE-343881","29/05/29","71454--25/06/2024"
"219358","13271-Stumpp Schuele & Somappa Springs Pvt Ltd","Orange","B07","19/06/24","CfO-Renewal","Granted","234109","25/06/24","AW-343880","AW-343880","30/09/24","71453--25/06/2024"
"235941","83192-Fusion Lubes Private Limited","Green","KLR","24/06/24","HWM-Fresh","Granted","234208","25/06/24","127776","127776","31/12/28","71452--25/06/2024"
"193380","153810-Sumadhura Infracon Pvt Ltd","Red","B10","26/06/23","CfE-Fresh","Granted","215795","25/06/24","CTE-343879","CTE-343879","22/06/33","71451--25/06/2024"
