"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"110186","39902-Commercial Building by NTT Global Data Centers & Cloud Infrastructure(I) Pvt Ltd","Red","B10","16/02/21","HWM-AutoRenewal","Granted","0","19/02/21","H-116297","H-116297","30/06/22","39098--19/02/2021"
"109202","20744-Nayak Plastics","Green","KWR","16/02/21","CfO-Renewal","Granted","176243","19/02/21","AW-116295","AW-116295","31/12/35","39097--19/02/2021"
"101982","86832-Brigade Hotel Ventures Limited Brigade Hotel Development","Red","MY1","09/09/20","CfE-Expand","Granted","174003","19/02/21","CTE-323810","CTE-323810","18/02/26","39096--19/02/2021"
"105515","86848-Sri Siddeshwara Stone Crusher","Orange","SHM","28/09/20","CfO-Fresh","Rejected","176219","19/02/21","AW-AW-AW-116293Rejec","AW-AW-AW-116293Rejec","","39095--19/02/2021"
"108462","36570-Suprada Construction Company","Green","DHW","27/01/21","CfO-Renewal","Granted","176239","18/02/21","AW-116294","AW-116294","31/07/22","39093--18/02/2021"
"109269","100425-Silver Steel Traders","Orange","MY1","10/02/21","HWM-Fresh","Granted","176232","18/02/21","323809","323809","30/09/25","39092--18/02/2021"
"108549","101031-ATM Enterprises","Orange","MY1","12/01/21","CfO-Fresh","Granted","176144","18/02/21","W-323808","W-323808","30/09/29","39091--18/02/2021"
"108855","101023-Aghajan Scrap Enterprises Pvt Ltd","Orange","MY1","12/01/21","CfE-Fresh","Granted","176104","18/02/21","CTE-323807","CTE-323807","11/01/26","39090--18/02/2021"
"102386","86796-The Chief Officer Tmc Bhatkal","Red","KWR","10/08/20","CfO-Renewal","Rejected","172151","18/02/21","AW-AW-323805Rejected","AW-AW-323805Rejected","","39089--18/02/2021"
"109122","35091-Janatha Fish Meal & Oil Products","Orange","UDP","14/01/21","HWM-AutoRenewal","Granted","0","18/02/21","H-116294","H-116294","11/09/24","39088--18/02/2021"
"100129","11589-Manyata Promoters Pvt Ltd","Red","B08","16/06/20","CfE-Expand","Granted","170961","18/02/21","CTE-323806","CTE-323806","17/02/27","39087--18/02/2021"
"108824","101275-Ms Santhosh Plastic Industries","Green","B09","18/02/21","CfO-Fresh","Granted","176234","18/02/21","AW-116292","AW-116292","31/12/35","39085--18/02/2021"
"109506","100019-Gokaldas Exports Ltd., R & D Unit I","Green","B04","03/02/21","CfO-Fresh","Granted","176001","18/02/21","AW-116287","AW-116287","31/12/34","39080--18/02/2021"
"109103","99506-Malabar Gold Pvt Ltd","Green","B04","16/02/21","CfE-Fresh","Granted","176190","18/02/21","CTE-116285","CTE-116285","31/12/23","39078--18/02/2021"
"109845","101737-Nalanda Industrial Corporation","Green","KLR","18/02/21","CfO-Fresh","Granted","176233","18/02/21","AW-116284","AW-116284","31/12/35","39077--18/02/2021"
"108542","100990-Rakon India Pvt Ltd","Green","B08","18/02/21","HWM-Renewal","Granted","176231","18/02/21","116281","116281","31/12/22","39074--18/02/2021"
"109294","29106-ITC Welcomhotel - Bengaluru","Orange","B03","20/01/21","HWM-AutoRenewal","Granted","0","18/02/21","H-116281","H-116281","30/09/30","39073--18/02/2021"
"109769","82342-Rm Biotech Private Limited","Green","RMN","11/02/21","CfE-Expand","Granted","176152","18/02/21","CTE-116279","CTE-116279","10/02/23","39072--18/02/2021"
"109778","33547-M/s MAF Clothing Pvt Ltd, Unit -II,","Green","TMK","04/02/21","HWM-AutoRenewal","Granted","0","18/02/21","H-116278","H-116278","30/06/21","39070--18/02/2021"
"109688","81569-Nimritha Tech","Red","RMN","09/02/21","HWM-Renewal","Granted","176115","18/02/21","323804","323804","30/06/25","39069--18/02/2021"
"98688","10762-Jodhani Papers Pvt. Ltd","Red","BR2","08/05/20","CfE-Expand","Granted","170424","18/02/21","CTE-323803","CTE-323803","09/07/25","39068--18/02/2021"
"101626","15136-Viwa Eco Club (Cetp)","Red","B02","28/01/21","HWM-Renewal","Granted","175879","18/02/21","323802","323802","30/06/22","39067--18/02/2021"
"107826","80873-Venus Chemicals & Drugs Pvt. Ltd","Red","RCH","08/01/21","HWM-Renewal","Granted","175431","18/02/21","323801","323801","30/06/24","39066--18/02/2021"
"108345","100934-Ekadantha Oil And Flour Mills","Green","UDP","16/02/21","CfE-Fresh","Granted","176189","17/02/21","CTE-116276","CTE-116276","15/02/26","39065--17/02/2021"
"108142","100798-Tanisi Motors","Orange","BR1","11/01/21","CfO-Fresh","Granted","175698","17/02/21","AW-323800","AW-323800","30/09/30","39064--17/02/2021"
"106633","99817-M/s. HNL Business Services India Pvt Ltd (Herbalife International India Pvt Ltd)","Orange","B10","30/12/20","CfE-Fresh","Granted","175195","17/02/21","CTE-323799","CTE-323799","29/12/25","39063--17/02/2021"
"109265","101586-Surya Wheat Roller Flour Mills","Green","BR3","17/02/21","CfO-Renewal","Granted","176213","17/02/21","AW-116275","AW-116275","31/12/35","39061--17/02/2021"
"107667","100195-Ms Srikanth Builders & Developers","Orange","B10","15/01/21","CfE-Fresh","Granted","175571","17/02/21","CTE-323797","CTE-323797","14/01/26","39060--17/02/2021"
"108977","101356-Aashish Developer And Builders","Orange","B10","06/02/21","CfE-Fresh","Granted","176141","17/02/21","CTE-323796","CTE-323796","05/02/26","39059--17/02/2021"
"109440","101714-Toshiba Software India Pvt Ltd","Green","B05","17/02/21","CfO-Renewal","Granted","176210","17/02/21","A-116274","A-116274","31/12/30","39058--17/02/2021"
"108130","31869-Chorus Labs Limited","Red","BDR","22/12/20","HWM-Amendment","Granted","175064","17/02/21","323795","323795","30/06/23","39056--17/02/2021"
"109010","101405-Bangalore Agro Inputs Consultancy Services","Green","BR2","12/02/21","CfE-Fresh","Granted","176161","17/02/21","CTE-116272","CTE-116272","11/02/26","39055--17/02/2021"
"110132","102160-JJ Enterprises","Green","B09","17/02/21","CfO-Fresh","Granted","176208","17/02/21","W-116271","W-116271","31/12/35","39054--17/02/2021"
"109260","101562-Ammri Interiors","Green","B09","04/02/21","CfO-Fresh","Granted","176041","17/02/21","AW-116270","AW-116270","31/12/35","39053--17/02/2021"
"109731","86046-Growmin Agro Tech Pvt Ltd","Orange","B06","11/02/21","CfO-Fresh","Granted","176154","17/02/21","W-323794","W-323794","30/09/30","39051--17/02/2021"
"109935","101749-M\s. Mahalaxmi Assaying & Hallmarking Center","Green","BE1","17/02/21","CfO-Fresh","Granted","176207","17/02/21","AW-116268","AW-116268","31/12/35","39049--17/02/2021"
"109561","28173-Manjunatha Stone Crusher","Orange","CKB","05/02/21","CfO-Renewal","Granted","176061","17/02/21","AW-323793","AW-323793","30/09/30","39050--17/02/2021"
"107666","10076-Muddapur Limestone Mine of Ms. J. K. Cements Ltd.","Red","BGK","20/01/21","CfO-Renewal","Granted","175668","17/02/21","AW-323792","AW-323792","30/06/25","39048--17/02/2021"
"107644","10077-Halki Limestone Mine of Ms. J. K. Cements Ltd.","Red","BGK","20/01/21","CfO-Renewal","Granted","175666","17/02/21","AW-323791","AW-323791","30/06/25","39047--17/02/2021"
"102044","10672-Veolia Water Technologies & Solutions India Pvt Ltd, No.53-C HSK INDL Area & Tq","Red","BR1","02/07/20","HWM-Renewal","Granted","171412","17/02/21","323790","323790","30/06/21","39046--17/02/2021"
"109411","101691-Prasad Venkatappa","Orange","BR1","28/01/21","CfE-Fresh","Granted","176047","17/02/21","CTE-116267","CTE-116267","27/01/26","39045--17/02/2021"
"110046","102083-Sri Duragappa Sangappa Hulageri","Orange","RCH","15/02/21","CfE-Fresh","Granted","176185","17/02/21","CTE-323789","CTE-323789","14/02/26","39044--17/02/2021"
"109791","101921-Jai Bhavani Stone Crusher","Orange","BDR","04/02/21","CfO-Renewal","Granted","176045","16/02/21","AW-323788","AW-323788","30/09/24","39043--16/02/2021"
"109531","101767-Shivaneri Colony","Orange","BDR","04/02/21","CfE-Fresh","Granted","176046","16/02/21","CTE-323785","CTE-323785","03/02/26","39040--16/02/2021"
"109950","101764-Larsen And Toubro Limited","Green","KWR","16/02/21","CfE-Fresh","Granted","176198","16/02/21","CTE-116266","CTE-116266","31/12/22","39039--16/02/2021"
"108970","101011-Ms Ncc Limited","Green","KWR","16/02/21","CfE-Fresh","Granted","176196","16/02/21","CTE-116262","CTE-116262","31/12/22","39035--16/02/2021"
"104930","81776-Arna Dairy","Orange","B10","09/12/20","CfO-Re Apply","Granted","175224","16/02/21","AW-323784","AW-323784","30/09/29","39033--16/02/2021"
"109978","82031-Indian Metals","Orange","MY1","11/02/21","HWM-Fresh","Granted","176178","16/02/21","323783","323783","30/09/25","39032--16/02/2021"
"108268","100805-Nindu Stone Crusher","Orange","DHW","27/01/21","CfO-Fresh","Granted","176172","16/02/21","AW-323782","AW-323782","30/09/30","39031--16/02/2021"
"99651","26107-Khimji Flow Equipments (P) Ltd.,","Orange","DHW","10/12/20","HWM-Renewal","Granted","176084","16/02/21","323781","323781","30/09/21","39030--16/02/2021"
"109376","101597-S S Realty Proposed Landmark Green County Apartment","Orange","MNG","03/02/21","CfO-Fresh","Granted","176002","16/02/21","AW-323780","AW-323780","30/09/29","39029--16/02/2021"
"109205","101117-Karan Plascon P Ltd","Green","B06","11/02/21","CfO-Renewal","Granted","176153","16/02/21","AW-116260","AW-116260","31/12/35","39027--16/02/2021"
"109123","101313-Manu N Tbc Homes Infra Corp","Red","B01","09/02/21","CfE-Fresh","Granted","176111","16/02/21","CTE-323779","CTE-323779","15/02/26","39028--16/02/2021"
"106182","88265-Avenue Supermarts Ltd., (DMart)","Green","BR3","16/12/20","CfO-Fresh","Granted","174878","16/02/21","AW-116259","AW-116259","31/12/34","39024--16/02/2021"
"109135","101477-Shantha Crusher And Sands Llp","Orange","UDP","12/02/21","CfE-Fresh","Granted","176167","16/02/21","CTE-323776","CTE-323776","11/02/26","39023--16/02/2021"
"108820","101130-V Prestige Minerals","Green","B01","16/02/21","CfE-Fresh","Granted","176191","16/02/21","CTE-116258","CTE-116258","15/02/26","39022--16/02/2021"
"105322","99034-Sri Vinayaka Stone Crusher","Orange","UDP","05/02/21","CfE-Fresh","Granted","176056","16/02/21","CTE-323775","CTE-323775","04/02/26","39020--16/02/2021"
"106757","99886-Swetha Cashew Industry","Orange","UDP","15/02/21","CfE-Fresh","Granted","176183","16/02/21","CTE-323773","CTE-323773","14/02/26","39018--16/02/2021"
"107473","80307-Lm Windpower Blades (India) Pvt. Ltd.,","Green","BR3","09/02/21","CfO-Expand","Rejected","176134","16/02/21","A-Rejected","A-Rejected","","39010--16/02/2021"
"102836","28664-Karnataka Silk Industries Corporation Ltd.,KSIC Unit Silk Weaving Factory","Red","MY1","01/12/20","HWM-Renewal","Granted","175661","16/02/21","323767","323767","30/06/21","39009--16/02/2021"
"105873","29547-Yeramarus Thermal Power Station","Red","RCH","08/10/20","HWM-Fresh","Granted","174305","16/02/21","323766","323766","30/06/21","39008--16/02/2021"
"102840","10316-Polyhydron Pvt. Ltd., Unit-II","Red","BE1","04/07/20","HWM-Renewal","Granted","171448","16/02/21","323765","323765","30/08/21","39007--16/02/2021"
"107598","75714-Cessna Garden Developers Private Limited","Red","B07","17/12/20","HWM-Amendment","Granted","174901","16/02/21","323764","323764","30/06/22","39006--16/02/2021"
"106607","85659-New Swan Enterprises","Red","KLR","18/11/20","CfE-Fresh","Granted","174277","15/02/21","CTE-323763","CTE-323763","17/11/25","39005--15/02/2021"
"108392","86473-Ayodhya Ventures Llp - Happy Hearts","Orange","B10","21/01/21","CfO-Fresh","Granted","175739","15/02/21","AW-323762","AW-323762","30/09/30","39004--15/02/2021"
