"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"126195","28897-Cataler India Auto Parts Private Limited","Orange","RMN","25/10/21","HWM-Renewal","Granted","191084","09/11/21","327868","327868","30/09/25","45298--09/11/2021"
"127633","33486-Happiest Minds Technologies Private Limited","Orange","B05","29/10/21","CfO-Renewal","Granted","191264","09/11/21","AW-327867","AW-327867","30/09/31","45297--09/11/2021"
"128268","31351-Vashkleen Laundry Services Pvt. Ltd","Orange","RMN","01/11/21","CfO-Renewal","Granted","191377","09/11/21","AW-327866","AW-327866","30/09/31","45296--09/11/2021"
"126768","105520-Palmstreak Apartments","Orange","MNG","12/10/21","CfO-Fresh","Granted","190937","09/11/21","W-327865","W-327865","30/09/30","45295--09/11/2021"
"128750","106898-Heavie Developers Private Limited","Orange","B07","08/11/21","CfE-Fresh","Granted","191525","09/11/21","CTE-327864","CTE-327864","07/11/26","45294--09/11/2021"
"129138","107022-Sumukha Construction","Orange","B07","08/11/21","CfO-Fresh","Granted","191518","09/11/21","AW-327863","AW-327863","30/09/31","45293--09/11/2021"
"128488","106752-Residential Layout by Sri. Pradeep Krishnappa","Red","B09","08/11/21","CfE-Fresh","Granted","191507","09/11/21","CTE-327862","CTE-327862","08/11/26","45292--09/11/2021"
"129649","103895-Ms Snr Square P Limited Residential Apartment And Commercial Building","Green","B07","09/11/21","CfO-Fresh","Granted","191536","09/11/21","AW-118168","AW-118168","31/12/35","45291--09/11/2021"
"126959","101660-Chethan Industries","Red","B06","20/09/21","CfO-Fresh","Granted","190368","09/11/21","AW-327861","AW-327861","30/06/26","45290--09/11/2021"
"127343","11373-Bando India Private Limited","Orange","KLR","22/10/21","CfO-Renewal","Granted","191052","09/11/21","AW-327859","AW-327859","30/09/31","45288--09/11/2021"
"127510","10639-Arvind Limited","Orange","B09","27/09/21","CfO-Renewal","Granted","190518","09/11/21","AW-327860","AW-327860","30/09/31","45289--09/11/2021"
"128766","106883-The Planters Coffee Curing Works Pvt Ltd","Green","HAS","26/10/21","CfO-Renewal","Granted","191550","09/11/21","AW-118167","AW-118167","31/12/36","45286--09/11/2021"
"127040","104685-Manjunatha Wash Tech","Orange","B09","08/11/21","CfO-Fresh","Granted","191510","09/11/21","AW-327857","AW-327857","30/09/30","45285--09/11/2021"
"129569","107452-Sri Krishna Sawmill And Wood Industries","Green","HAS","02/11/21","CfO-Fresh","Granted","191549","09/11/21","AW-118166","AW-118166","31/12/36","45284--09/11/2021"
"125571","39926-Sri Bhavani Agro Industries","Green","BLY","22/09/21","CfO-Fresh","Granted","190536","09/11/21","AW-118165","AW-118165","31/12/35","45283--09/11/2021"
"127336","87298-Oerlikon Balzers Coating India Pvt Ltd","Green","B01","09/11/21","HWM-Fresh","Granted","191548","09/11/21","118164","118164","31/12/25","45282--09/11/2021"
"99504","79289-Sidra Plastic Industries","Orange","B09","18/01/20","CfO-Re Apply","Rejected","168896","09/11/21","W-W-118149Rejected","W-W-118149Rejected","","45280--09/11/2021"
"99127","84913-Sri Ganesh Enterprises","Orange","B09","25/06/20","CfO-Fresh","Rejected","171494","09/11/21","W-W-118149Rejected","W-W-118149Rejected","","45279--09/11/2021"
