"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"28861","38134-Vaman Industries","Green","B05","27/02/18","CfO-Fresh","Granted","93166","27/02/18","W-105785","W-105785","31/12/27","9342--27/02/2018"
"27313","23828-Popular Nutritious (P) Ltd","Green","MNG","21/02/18","CfO-Renewal","Granted","93058","27/02/18","AW-105784","AW-105784","31/12/27","9341--27/02/2018"
"27907","38144-Udith Enterprises","Green","UDP","27/02/18","CfE-Fresh","Granted","93165","27/02/18","CTE-105783","CTE-105783","26/02/23","9340--27/02/2018"
"27161","37613-Maharaj Soaps Industry Pvt. Ltd.,","Orange","DVG","06/02/18","CfE-Expand","Granted","92809","27/02/18","CTE-305264","CTE-305264","30/09/21","9339--27/02/2018"
"26510","10763-Basaveshwara Rice Mill","Orange","CDG","30/11/17","CfO-Renewal","Granted","91727","27/02/18","AW-305263","AW-305263","30/09/22","9338--27/02/2018"
"27073","20360-Rico Winery Pvt, Ltd","Orange","BJR","30/01/18","CfO-Renewal","Granted","92679","26/02/18","AW-305262","AW-305262","29/01/23","9337--26/02/2018"
"27944","38101-Lakshmi Industries","Orange","SHM","17/02/18","CfO-Renewal","Granted","93085","26/02/18","AW-305261","AW-305261","30/09/21","9336--26/02/2018"
"27628","37275-Valyou Products","Orange","SHM","17/02/18","CfO-Renewal","Granted","93072","26/02/18","W-305260","W-305260","30/09/22","9335--26/02/2018"
"26073","36511-Cauvery Motors Private Limited","Orange","SHM","17/02/18","CfO-Fresh","Granted","93067","26/02/18","AW-305259","AW-305259","30/09/21","9334--26/02/2018"
"26098","36545-Cauvery Motors Private Limited","Orange","SHM","17/02/18","CfO-Renewal","Granted","93068","26/02/18","AW-305258","AW-305258","30/09/22","9333--26/02/2018"
"28597","38451-One World Manufacturing","Green","B06","26/02/18","CfO-Fresh","Granted","93162","26/02/18","W-105782","W-105782","31/12/25","9332--26/02/2018"
"28414","38389-Sudarshan & Co","Green","B06","26/02/18","CfO-Renewal","Granted","93159","26/02/18","AW-105781","AW-105781","31/12/26","9331--26/02/2018"
"27945","34625-Yellow Submarine, a Unit of SS Enterprises","Orange","B07","22/02/18","CfO-Fresh","Granted","93083","26/02/18","W-305257","W-305257","30/09/22","9330--26/02/2018"
"28343","38476-Vaishnavi Industries","Green","MY1","20/02/18","CfO-Fresh","Granted","93039","26/02/18","AW-105780","AW-105780","31/12/26","9329--26/02/2018"
"28337","38432-Krishna Industries","Green","MY1","20/02/18","CfO-Fresh","Granted","93037","26/02/18","AW-105779","AW-105779","31/12/26","9328--26/02/2018"
"21582","33344-Mandovi Motors Pvt Ltd","Orange","B08","05/01/18","CfE-Fresh","Granted","92432","26/02/18","CTE-305256","CTE-305256","30/09/21","9327--26/02/2018"
"28085","38287-Venkateshwara Hatcheries (P) Ltd.,","Green","MY1","20/02/18","CfO-Renewal","Granted","93026","26/02/18","AW-105778","AW-105778","31/12/26","9326--26/02/2018"
"28148","38316-Premier Apparels","Green","B06","26/02/18","CfO-Fresh","Granted","93150","26/02/18","AW-105777","AW-105777","31/12/26","9325--26/02/2018"
"21416","15733-Asiad Paints (P) Limited","Red","B02","08/06/17","HWM-Renewal","Granted","88971","26/02/18","305255","305255","30/06/20","9324--26/02/2018"
"28964","38957-Veerabhadreshwara Bricks Industries","Green","RCH","26/02/18","CfE-Fresh","Granted","93146","26/02/18","CTE-105776","CTE-105776","25/02/20","9323--26/02/2018"
"25571","35477-Astra Super Specility Hospital","Orange","B07","23/02/18","CfE-Fresh","Granted","93108","26/02/18","CTE-305254","CTE-305254","25/02/23","9322--26/02/2018"
"27256","37630-Shindengen India Pvt Ltd","Orange","B01","26/02/18","HWM-Amendment","Granted","93139","26/02/18","105775","105775","31/12/18","9321--26/02/2018"
"27422","37649-Vts Tf Air Systems Private Limited","Green","BR1","24/02/18","CfO-Fresh","Granted","93119","26/02/18","AW-105774","AW-105774","23/02/28","9320--26/02/2018"
"28712","38772-3q Meister","Green","B08","22/02/18","CfE-Fresh","Granted","93132","26/02/18","CTE-105773","CTE-105773","21/02/20","9319--26/02/2018"
"26080","22866-Azad Coach Builders Pvt. Ltd","Orange","RMN","09/02/18","CfO-Renewal","Granted","92911","26/02/18","AW-305253","AW-305253","30/09/22","9318--26/02/2018"
"28541","35911-Tann Utility Services Pvt Ltd","Green","BR1","26/02/18","CfO-Fresh","Granted","93134","26/02/18","AW-105772","AW-105772","31/12/27","9317--26/02/2018"
"27259","14288-Jay Spray Techniques","Green","BR2","23/02/18","CfO-Renewal","Granted","93128","24/02/18","AW-105771","AW-105771","31/12/27","9316--24/02/2018"
"27080","13781-Eskay Polymers","Green","BR2","23/02/18","CfO-Renewal","Granted","93126","24/02/18","AW-105770","AW-105770","31/12/26","9315--24/02/2018"
"19230","30873-Benir E Store Solution Private Limited","Red","B10","05/04/17","CfO-Fresh","Granted","88350","24/02/18","AW-305252","AW-305252","30/06/22","9314--24/02/2018"
"28426","38542-M\s. Avana Electrosystems Pvt.Ltd","Green","B11","24/02/18","CfO-Fresh","Granted","93122","24/02/18","W-105769","W-105769","31/12/27","9313--24/02/2018"
"28826","38793-Jitu Industries","Green","B06","23/02/18","CfO-Fresh","Granted","93109","24/02/18","W-105768","W-105768","31/12/24","9312--24/02/2018"
"27257","15259-Jay Plastic Company","Green","BR2","23/02/18","CfO-Renewal","Granted","93111","23/02/18","AW-105767","AW-105767","22/02/28","9311--23/02/2018"
"28107","38292-Ennar Ceramics","Green","KPL","17/02/18","CfO-Renewal","Granted","93110","23/02/18","AW-105766","AW-105766","31/12/26","9310--23/02/2018"
"25803","34854-Electohms Pvt Ltd","Green","B11","23/02/18","CfE-Fresh","Granted","93093","23/02/18","CTE-105765","CTE-105765","22/02/23","9309--23/02/2018"
"26713","35267-Madox Technologies Pvt Ltd","Green","B11","23/02/18","CfO-Fresh","Granted","93104","23/02/18","W-105764","W-105764","31/12/27","9308--23/02/2018"
"28482","38323-Porlu Packers","Green","B11","23/02/18","CfO-Renewal","Granted","93098","23/02/18","AW-105763","AW-105763","31/12/27","9307--23/02/2018"
"27881","16933-Sri Siddhartha Medical College & Hospital","Red","TMK","20/01/18","CfO-Fresh","Granted","92637","23/02/18","AW-305251","AW-305251","30/06/21","9306--23/02/2018"
"28176","38341-Swarna Foods And Beverages, Lessee Of Smt N R Gunashree","Orange","MY1","19/02/18","CfO-Fresh","Granted","93021","23/02/18","AW-305250","AW-305250","30/09/22","9305--23/02/2018"
"27001","33581-M\s.Industrial Organic Finishers","Red","B05","04/01/18","CfO-Expand","Granted","92256","23/02/18","AW-305249","AW-305249","30/06/22","9304--23/02/2018"
"23017","20668-Jss Hospital,","Red","MY1","24/11/17","CfO-Renewal","Granted","91591","23/02/18","AW-305248","AW-305248","30/06/22","9303--23/02/2018"
"21746","27729-Common Bio Medical Waste Treatment Facility","Red","BGK","19/10/17","CfO-Renewal","Granted","90936","23/02/18","AW-305247","AW-305247","30/06/20","9302--23/02/2018"
"24373","12412-Accurate Bearing","Red","BR2","29/11/17","CfO-Renewal","Granted","91672","23/02/18","AW-305246","AW-305246","30/06/22","9301--23/02/2018"
"27997","38208-Dee Musketeers Pvt. Ltd.,","Orange","MY1","19/02/18","CfE-Fresh","Granted","93020","23/02/18","CTE-305245","CTE-305245","18/02/23","9300--23/02/2018"
"22633","15180-Sai Sri Industries","Red","B11","23/12/17","CfO-Renewal","Granted","92089","23/02/18","AW-305244","AW-305244","30/06/22","9299--23/02/2018"
"22491","33664-Simplex Infrastructure Ltd","Green","B06","23/02/18","CfO-Fresh","Granted","93094","23/02/18","A-105762","A-105762","31/12/18","9298--23/02/2018"
"28410","38293-Jean Jean Breads Private Limited","Green","B07","21/02/18","CfO-Fresh","Granted","93051","23/02/18","AW-105761","AW-105761","31/12/27","9297--23/02/2018"
"28895","21071-Siddramappa Shivarudrappa Awaji Oil Mill,","Green","BJR","23/02/18","CfO-Renewal","Granted","93097","23/02/18","A-105760","A-105760","31/12/00","9296--23/02/2018"
"27027","37145-Skanda Lifesciences Pvt Ltd Sri Shaila Bramara Complex Srigandhakaval Sunkadakat","Red","B09","30/12/17","CfO-Renewal","Granted","92275","23/02/18","AW-305243","AW-305243","30/06/22","9295--23/02/2018"
"22667","13100-Accura Electroplating","Red","B02","24/12/17","CfO-Renewal","Granted","92397","23/02/18","AW-305242","AW-305242","30/06/22","9294--23/02/2018"
"19403","13194-3c Components","Red","B02","23/06/17","CfO-Fresh","Granted","89181","23/02/18","AW-305241","AW-305241","30/06/22","9293--23/02/2018"
"28460","38593-M\s Mehabub Tyre Works","Green","GDG","23/02/18","CfE-Fresh","Granted","93092","23/02/18","CTE-105759","CTE-105759","31/12/22","9292--23/02/2018"
"26199","33749-H.V.Chem & Powder Coating","Red","BR3","27/11/17","CfE-Fresh","Granted","91657","23/02/18","CTE-305240","CTE-305240","30/06/22","9291--23/02/2018"
"28167","25547-Ayur Vikas Research Center","Green","GDG","23/02/18","CfO-Fresh","Granted","93091","23/02/18","W-105758","W-105758","31/12/17","9290--23/02/2018"
"28021","36260-Prabhuraj Granite","Green","KPL","22/02/18","CfO-Renewal","Granted","93075","23/02/18","W-105757","W-105757","31/12/26","9289--23/02/2018"
"28022","36079-Sumanth Granite","Green","KPL","22/02/18","CfO-Fresh","Granted","93077","23/02/18","W-105756","W-105756","31/12/26","9288--23/02/2018"
"27398","35499-M\s Renuka Feeds( Formerly known as M/s Green Energy)","Orange","GDG","05/02/18","CfO-Fresh","Granted","92790","22/02/18","AW-305239","AW-305239","30/09/22","9287--22/02/2018"
"28647","38742-Meghana Hollow Bricks Industries","Green","RCH","22/02/18","CfE-Fresh","Granted","93089","22/02/18","CTE-105755","CTE-105755","21/02/20","9286--22/02/2018"
"24436","32671-Gina Engineering Company Pvt Ltd","Green","SHM","21/02/18","CfO-Fresh","Granted","93088","22/02/18","AW-105754","AW-105754","31/12/27","9285--22/02/2018"
"27498","36844-Sri Mahadeshwara Rice Mill","Green","MY2","01/02/18","CfO-Fresh","Granted","92735","22/02/18","AW-105753","AW-105753","31/12/27","9284--22/02/2018"
"26668","35887-Kapila Concrete Spun Pipes","Green","MY2","01/02/18","CfO-Renewal","Granted","92734","22/02/18","W-105752","W-105752","31/12/27","9283--22/02/2018"
"26885","37178-Surex Polymers Packaging Pvt Ltd","Orange","RMN","09/02/18","CfO-Renewal","Granted","92982","22/02/18","AW-305238","AW-305238","30/09/22","9282--22/02/2018"
"28385","35478-Jubilant Consumer Private Limited","Orange","B01","20/02/18","CfO-Fresh","Granted","93038","22/02/18","AW-305237","AW-305237","30/09/22","9281--22/02/2018"
"28649","37659-Jina Engineers Pvt Ltd., C-128, Anagol Industrial Area, Udyambag, Belagavi","Green","BE1","22/02/18","CfO-Fresh","Granted","93081","22/02/18","AW-105751","AW-105751","31/12/27","9280--22/02/2018"
"28263","38401-Mahant Industries Unit-Iii","Green","BE1","22/02/18","CfO-Fresh","Granted","93080","22/02/18","AW-105750","AW-105750","31/12/27","9279--22/02/2018"
"28814","38850-Harika Bricks Industries","Green","RCH","22/02/18","CfE-Fresh","Granted","93079","22/02/18","CTE-105749","CTE-105749","21/02/20","9278--22/02/2018"
"27926","37968- sheetal Plastics","Orange","B05","08/02/18","CfO-Fresh","Granted","92876","22/02/18","W-305236","W-305236","30/09/22","9277--22/02/2018"
"26969","34038-Atria Hotel (Ask Brother Hotel)","Orange","B03","17/02/18","CfO-Renewal","Granted","92978","22/02/18","AW-305235","AW-305235","30/09/22","9276--22/02/2018"
"27082","37272-Granite Point, Plot No. 671\b\1, Khanapur Road, Udyambag, Belagavi","Green","BE1","22/02/18","CfO-Fresh","Granted","93074","22/02/18","W-105748","W-105748","31/12/17","9275--22/02/2018"
