"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"212138","23323-M\s Mahalaxmi Saw Mill","Green","KWR","27/10/23","CfO-Renewal","Granted","218660","27/10/23","AW-125118","AW-125118","31/12/00","65069--27/10/2023"
"173199","83282-Green Recykloplast Solutions Private Limited","Orange","TMK","31/08/23","CfO-Expand","Granted","218348","27/10/23","AWH-340270","AWH-340270","30/09/29","65066--27/10/2023"
"211114","180785-Bhoomi Developers","Orange","DHW","26/10/23","CfE-Fresh","Granted","218629","27/10/23","CTE-340269","CTE-340269","25/10/28","65065--27/10/2023"
"206331","11453-Renewsys India Private Limited","Orange","B01","20/10/23","CfE-Expand","Granted","218563","27/10/23","CTE-340268","CTE-340268","26/10/26","65064--27/10/2023"
"205369","153577-Jai Bhavani Hallmarking Centre","Orange","B04","24/08/23","CfO-Fresh","Granted","217536","27/10/23","AW-340266","AW-340266","30/09/33","65062--27/10/2023"
"208920","40289-Trident Automobiles Pvt. Ltd.","Orange","B07","07/10/23","CfO-Renewal","Granted","218217","27/10/23","AW-340265","AW-340265","30/09/33","65060--27/10/2023"
"211570","17074-Timken Engineering & Research India Pvt Ltd","Orange","B07","11/10/23","HWM-AutoRenewal","Granted","0","27/10/23","H-125118","H-125118","30/09/31","65061--27/10/2023"
"208905","18991-Trident Automobile (Bangalore) Pvt. Ltd.,","Orange","B07","07/10/23","CfO-Renewal","Granted","218220","27/10/23","AW-340264","AW-340264","30/09/33","65059--27/10/2023"
"208159","165273-Sobha Limited (Ready Mix Concrete Batching Plant)","Green","B10","10/10/23","CfO-Fresh","Granted","218296","27/10/23","AW-125116","AW-125116","11/11/25","65057--27/10/2023"
"210960","131124-Suhas Automotive Pvt Ltd","Orange","TMK","12/10/23","CfO-Fresh","Granted","218385","27/10/23","AW-340262","AW-340262","30/09/32","65056--27/10/2023"
"208449","178112-Bharat Petroleum Corporation Limited Hubli Afs","Green","DHW","27/09/23","CfE-Fresh","Granted","218663","27/10/23","CTE-125115","CTE-125115","26/09/28","65055--27/10/2023"
"167488","20579-Ag Flex Technologies (P) Ltd.,","Red","MY1","18/06/22","CfO-Renewal","Rejected","206754","27/10/23","AW-AW-340224Rejected","AW-AW-340224Rejected","","65054--27/10/2023"
"194639","151859-Shridevi Hospital","Orange","TMK","13/09/23","CfO-Expand","Granted","218426","27/10/23","AW-340261","AW-340261","30/09/32","65052--27/10/2023"
"210812","76597-Sri Venkatrathna Industries","Orange","RCH","13/10/23","CfO-Renewal","Granted","218436","27/10/23","AW-340260","AW-340260","30/09/33","65051--27/10/2023"
"211086","12313-Ista Hotel, A Unit Of Ihhr Hospitality Pvt.,Ltd.,","Red","B03","03/10/23","HWM-AutoRenewal","Granted","0","27/10/23","H-125115","H-125115","30/06/26","65050--27/10/2023"
