"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"27123","37250-Hotel Coorg International","Green","CRG","22/01/18","CfO-Renewal","Granted","92561","30/01/18","AW-105582","AW-105582","31/12/27","8873--30/01/2018"
"22418","21538-Apsara Silks","Orange","B07","14/12/17","CfO-Renewal","Granted","91921","29/01/18","AW-304998","AW-304998","30/09/21","8872--29/01/2018"
"27583","37922-Shrinivas Industries, Plot No 336\342, Udyambag, Belagavi","Green","BE1","29/01/18","CfO-Fresh","Granted","92663","29/01/18","W-105581","W-105581","28/01/17","8871--29/01/2018"
"27419","35490-Sri Ranga Concrete Products Pvt Ltd","Green","B09","09/01/18","CfO-Fresh","Granted","92554","29/01/18","AW-105580","AW-105580","31/12/27","8870--29/01/2018"
"20636","18553-Popular Automatch, Motor World Pvt. Ltd., Unit-2","Orange","B07","05/12/17","CfO-Renewal","Granted","91770","29/01/18","AW-304997","AW-304997","30/09/21","8869--29/01/2018"
"27377","18149-Mahant Industires","Green","BE1","29/01/18","CfO-Renewal","Granted","92662","29/01/18","AW-105579","AW-105579","31/12/27","8868--29/01/2018"
"27666","36101-Navkar Cables Corporation(India)","Green","B09","22/01/18","CfO-Renewal","Granted","92562","29/01/18","W-105578","W-105578","31/12/25","8867--29/01/2018"
"27620","37890-Kalyani Irrigation Pvt. Ltd","Green","B09","22/01/18","CfO-Renewal","Granted","92595","29/01/18","AW-105577","AW-105577","31/12/24","8866--29/01/2018"
"24632","16046-Suraksha Car Care Pvt.Ltd","Orange","B07","30/11/17","CfO-Renewal","Granted","91702","29/01/18","AW-304996","AW-304996","30/09/22","8865--29/01/2018"
"27725","34481-Savinay Granites","Green","BR1","29/01/18","CfO-Fresh","Granted","92657","29/01/18","W-105576","W-105576","28/01/27","8864--29/01/2018"
"27383","18166-Mahant Industries Unit-Ii","Green","BE1","29/01/18","CfO-Renewal","Granted","92655","29/01/18","AW-105575","AW-105575","31/12/27","8863--29/01/2018"
"27866","38041-Sobha Limited","Green","B10","29/01/18","CfO-Fresh","Granted","92652","29/01/18","AW-105574","AW-105574","31/12/27","8862--29/01/2018"
"27622","37950-Shirajuddin Sweets","Green","BJR","29/01/18","CfO-Renewal","Granted","92653","29/01/18","AW-105573","AW-105573","31/12/00","8861--29/01/2018"
"23027","24317-Gloria Extrusions Pvt Ltd","Orange","B02","23/11/17","CfO-Renewal","Granted","91554","29/01/18","AW-304995","AW-304995","30/09/22","8860--29/01/2018"
"22766","32988-Isolux Corsan India Engineering And Contruction Pvt Ltd","Green","HAS","06/07/17","CfO-Fresh","Granted","89386","29/01/18","AW-105572","AW-105572","05/04/18","8859--29/01/2018"
"25678","13698-Sudhir Papers Limited,","Orange","B01","06/01/18","CfO-Renewal","Granted","92301","29/01/18","AW-304994","AW-304994","30/09/22","8858--29/01/2018"
"14642","28550-Page Indutsries Limited","Green","HAS","26/04/16","CfE-Fresh","Granted","91295","29/01/18","CTE-105571","CTE-105571","25/04/21","8857--29/01/2018"
"28164","38331-Spandana Pavers","Green","DVG","29/01/18","CfO-Fresh","Granted","92649","29/01/18","W-105570","W-105570","31/12/17","8856--29/01/2018"
"26457","36035-Om Sai Ram Polymers","Green","B05","29/01/18","CfO-Renewal","Granted","92644","29/01/18","W-105569","W-105569","31/12/27","8855--29/01/2018"
"26343","35364-Indo German Homoeopathic Clinical Research","Green","B04","27/01/18","CfO-Renewal","Granted","92642","29/01/18","W-105568","W-105568","31/12/26","8854--29/01/2018"
"27436","24150-Paramount Nutritions India Pvt. Ltd","Orange","RMN","24/01/18","CfO-Renewal","Granted","92617","29/01/18","AW-304993","AW-304993","30/09/22","8853--29/01/2018"
"27043","37195-Anu Polymers Unit- I","Green","B04","19/01/18","CfO-Fresh","Granted","92641","29/01/18","AW-105567","AW-105567","31/12/27","8852--29/01/2018"
"27045","37194-Anu Polymers Unit- Ii","Green","B04","19/01/18","CfO-Fresh","Granted","92640","27/01/18","W-105566","W-105566","31/12/27","8851--27/01/2018"
"27616","37936-S.V. Stones","Green","B08","22/01/18","CfO-Fresh","Granted","92567","27/01/18","AW-105565","AW-105565","31/12/25","8850--27/01/2018"
"26604","11566-Essilor Mfg Company India Pvt Ltd","Orange","BR2","12/01/18","CfE-Expand","Granted","92417","27/01/18","CTE-304992","CTE-304992","30/09/22","8849--27/01/2018"
"27612","37894-Javaji Hotels by Mr. J. Bapuji","Orange","MY1","17/01/18","CfE-Fresh","Granted","92453","27/01/18","CTE-304991","CTE-304991","16/01/23","8848--27/01/2018"
"27212","37666-M\s.Kalyani Motors Pvt Ltd,","Orange","MY2","17/01/18","CfE-Fresh","Granted","92452","27/01/18","CTE-304990","CTE-304990","16/01/23","8847--27/01/2018"
"27403","37778-Ms D K Construction","Orange","CMR","17/01/18","CfO-Fresh","Granted","92457","27/01/18","AW-304989","AW-304989","30/09/22","8846--27/01/2018"
"27959","38202-Magod Energies","Green","DVG","27/01/18","CfE-Fresh","Granted","92634","27/01/18","CTE-105564","CTE-105564","26/01/20","8845--27/01/2018"
"27156","35905-Sicgil Industrial Gases Ltd","Green","BGK","25/01/18","CfO-Fresh","Granted","92630","25/01/18","AW-105563","AW-105563","31/12/24","8844--25/01/2018"
"26152","36551-M\s Metro Ford ( A Division Of Vst Auto Ancillaries Pvt Ltd )","Orange","B04","09/01/18","CfO-Renewal","Granted","92409","25/01/18","AW-304988","AW-304988","30/09/22","8843--25/01/2018"
"18153","12946-Bangalore Motors Pvt Ltd","Orange","B04","09/01/18","CfO-Renewal","Granted","92446","25/01/18","AW-304987","AW-304987","30/09/21","8842--25/01/2018"
"27526","37683-A.N.R. Brick Industries","Green","CKB","25/01/18","CfO-Fresh","Granted","92625","25/01/18","AW-105562","AW-105562","31/12/17","8841--25/01/2018"
"25661","24668-Sansera Engineering Limited., (Unit - 9)","Green","B01","25/01/18","HWM-Renewal","Granted","92623","25/01/18","105561","105561","31/12/22","8840--25/01/2018"
"20019","14867-Indogas","Green","BR3","25/01/18","CfO-Renewal","Granted","92615","25/01/18","AW-105560","AW-105560","24/01/28","8839--25/01/2018"
"27627","37891-Sree Devi Industries","Green","CKB","25/01/18","CfE-Fresh","Granted","92620","25/01/18","CTE-105559","CTE-105559","24/01/20","8838--25/01/2018"
"26899","36565-SAP Stone Crusher M-sand Unit","Orange","RCH","11/12/17","CfE-Fresh","Granted","91958","25/01/18","CTE-304986","CTE-304986","10/12/22","8837--25/01/2018"
"25869","26629-Azeez Jeans Washers","Orange","BLY","15/11/17","CfE-Fresh","Granted","91971","25/01/18","CTE-304985","CTE-304985","14/11/22","8836--25/01/2018"
"27449","37821-M\s. Slns Concretes","Green","B02","25/01/18","CfO-Fresh","Granted","92616","25/01/18","AW-105558","AW-105558","31/12/27","8835--25/01/2018"
"26297","33469-S.L.N. Enterprises","Green","CKB","23/01/18","CfO-Fresh","Granted","92618","25/01/18","AW-105557","AW-105557","31/12/27","8834--25/01/2018"
"27250","37130-Aldura Industries Pvt. Ltd.,","Green","CKB","23/01/18","CfE-Fresh","Granted","92601","25/01/18","CTE-105556","CTE-105556","22/01/20","8833--25/01/2018"
"26840","13223-Venkateshwara Power Project Ltd.","Red","BE2","26/12/17","CfE-Expand","Granted","92167","25/01/18","CTE-304984","CTE-304984","25/12/22","8832--25/01/2018"
"25122","10024-Shri Keshav Cements & Infra Ltd","Red","BGK","13/11/17","CfO-Expand","Granted","91316","25/01/18","AW-304983","AW-304983","27/07/21","8831--25/01/2018"
"26086","36534-Pooja Precision Products","Green","RMN","24/01/18","CfE-Fresh","Granted","92614","25/01/18","CTE-105555","CTE-105555","23/01/23","8830--25/01/2018"
"27006","18929-Sree Ventakeshwara Enterprises","Green","CKB","23/01/18","CfO-Renewal","Granted","92570","25/01/18","W-105554","W-105554","31/12/26","8829--25/01/2018"
"27255","11175-Schneider Electric IT Business India Pvt Ltd., ( Formerly American Power Convers","Green","B01","20/01/18","CfO-Renewal","Granted","92531","25/01/18","AW-105553","AW-105553","31/12/27","8828--25/01/2018"
"27278","32421-KNK Construction Private Limited","Green","B08","22/01/18","CfO-Renewal","Granted","92551","25/01/18","AW-105552","AW-105552","31/12/27","8827--25/01/2018"
"16323","23274-Saft India Private Limited","Red","RMN","06/09/16","CfO-Renewal","Granted","85839","25/01/18","AW-304982","AW-304982","30/06/21","8826--25/01/2018"
"26913","14543-GEM Granites Industries","Green","B01","20/01/18","CfO-Renewal","Granted","92566","25/01/18","W-105551","W-105551","31/12/27","8825--25/01/2018"
"26798","10513-Karnataka Antibiotics & Pharmaceuticals Limited","Orange","B11","09/01/18","CfE-Change Product.Mix","Granted","92348","25/01/18","CTE-304981","CTE-304981","30/09/21","8824--25/01/2018"
"26451","33891-Nash Industries (I) Pvt. Ltd., Unit-2","Red","B06","07/12/17","CfE-Fresh","Granted","91824","24/01/18","CTE-304980","CTE-304980","06/12/22","8823--24/01/2018"
"27663","37974-Sukee Print Pack LLP","Orange","RMN","19/01/18","CfO-Fresh","Granted","92504","24/01/18","AW-304979","AW-304979","30/09/21","8822--24/01/2018"
"27327","37743-Neviton Softech Pvt. Ltd","Green","B05","24/01/18","CfO-Fresh","Granted","92609","24/01/18","AW-105550","AW-105550","31/12/27","8821--24/01/2018"
"27231","37624-A A Bricks","Green","UDP","24/01/18","CfE-Fresh","Granted","92608","24/01/18","CTE-105549","CTE-105549","23/01/23","8820--24/01/2018"
"26747","32628-Navnit Motors Pvt Ltd,","Orange","B08","05/01/18","HWM-Fresh","Granted","92367","24/01/18","304978","304978","30/09/22","8819--24/01/2018"
"16747","30400-Xgn-Test-Sr-19072016","Red","GDG","21/07/16","CfE-Fresh","Granted","86033","24/01/18","CTE-304977","CTE-304977","20/07/21","8818--24/01/2018"
"26860","34464-Rugged Solar Products Pvt. Ltd.,","Orange","BR2","11/01/18","CfO-Fresh","Granted","92393","24/01/18","AW-304976","AW-304976","30/09/22","8817--24/01/2018"
"27112","35899-Pams Engineering","Green","MY2","16/01/18","CfO-Renewal","Granted","92441","24/01/18","W-105548","W-105548","31/12/27","8816--24/01/2018"
"26485","35667-Product Promoters","Green","MY2","16/01/18","CfE-Fresh","Granted","92454","24/01/18","CTE-105547","CTE-105547","23/01/21","8815--24/01/2018"
"27162","36793-Koiel Food Process","Green","MY2","16/01/18","CfO-Renewal","Granted","92448","24/01/18","AW-105546","AW-105546","31/12/24","8814--24/01/2018"
"26321","32386-Deepanjan Power Cable Private Limited","Green","MY2","16/01/18","CfO-Fresh","Granted","92436","24/01/18","AW-105545","AW-105545","31/12/27","8812--24/01/2018"
"22188","12579-Maha Lpg Pvt, Ltd.,","Green","DHW","16/06/17","CfO-Renewal","Granted","89843","24/01/18","AW-304974","AW-304974","30/06/22","8811--24/01/2018"
"24579","11903-S V P Chemicals Pvt Ltd","Red","BE1","03/10/17","CfO-Renewal","Granted","90707","24/01/18","AW-304973","AW-304973","30/06/22","8810--24/01/2018"
"27962","38198-Sana Enterprise","Green","BR1","23/01/18","CfO-Fresh","Granted","92600","24/01/18","W-105544","W-105544","23/01/27","8809--24/01/2018"
"26432","10827-Apotex Research Private Limited,","Orange","B01","22/12/17","CfO-Renewal","Granted","92059","24/01/18","AW-304972","AW-304972","30/09/22","8808--24/01/2018"
"24947","27300-Kailash Vahn Pvt. Ltd.,","Orange","B02","11/01/18","CfO-Renewal","Granted","92395","24/01/18","AW-304971","AW-304971","30/09/22","8807--24/01/2018"
"28027","38229-K. K. Textile","Green","BE2","24/01/18","CfE-Fresh","Granted","92605","24/01/18","CTE-105543","CTE-105543","23/01/28","8806--24/01/2018"
"25431","35478-Jubilant Consumer Private Limited","Orange","B01","22/01/18","CfE-Fresh","Granted","92559","24/01/18","CTE-304970","CTE-304970","23/01/23","8805--24/01/2018"
"27890","38138-Veda Ayurveda","Green","B06","22/01/18","CfO-Fresh","Granted","92548","24/01/18","W-105542","W-105542","31/12/27","8804--24/01/2018"
"26879","37202-R K Pipe Industries","Green","B04","02/01/18","CfO-Renewal","Granted","92214","24/01/18","W-105541","W-105541","01/01/27","8803--24/01/2018"
"27972","38201-Syama Syam Stones","Green","BR1","23/01/18","CfO-Fresh","Granted","92596","24/01/18","W-105540","W-105540","23/01/27","8802--24/01/2018"
"27785","38069-Balajee Infratech And Construction Pvt Ltd","Green","BR1","18/01/18","CfO-Fresh","Granted","92588","24/01/18","A-105539","A-105539","23/01/27","8801--24/01/2018"
"26454","34793-S.V.Pack Industries","Green","BR2","23/01/18","CfO-Fresh","Granted","92578","24/01/18","W-105538","W-105538","31/12/24","8800--24/01/2018"
"26868","33474-Express Coffee Pvt Ltd","Green","SHM","29/12/17","CfO-Fresh","Granted","92603","24/01/18","AW-105537","AW-105537","31/12/27","8799--24/01/2018"
"27048","14755-Maruti Suzuki India Ltd.","Orange","BR3","23/01/18","CfO-Expand","Granted","92589","23/01/18","W-304969","W-304969","30/09/22","8798--23/01/2018"
"27216","37290-Multiplex Bio-Tech Pvt Ltd","Green","TMK","23/01/18","CfO-Renewal","Granted","92598","23/01/18","AW-105536","AW-105536","31/12/27","8797--23/01/2018"
"27791","25984-Sri Krishna Enterprises","Green","RCH","23/01/18","CfO-Fresh","Granted","92591","23/01/18","W-105535","W-105535","31/12/27","8796--23/01/2018"
"26111","10749-Jp Distilleries Pvt, Ltd.","Orange","B06","29/12/17","CfO-Renewal","Granted","92158","23/01/18","AW-304968","AW-304968","30/09/22","8795--23/01/2018"
"27246","37692-S.S.N Powder Coating","Green","B06","22/01/18","CfO-Fresh","Granted","92592","23/01/18","W-105534","W-105534","31/12/26","8794--23/01/2018"
"27863","38117-Dakshineshwari Non-Woven Bags Private Limited","Green","KLR","23/01/18","CfE-Fresh","Granted","92594","23/01/18","CTE-105533","CTE-105533","22/01/23","8793--23/01/2018"
"27750","26118-M\s. Sri Jai Hanuman Industries","Green","RCH","23/01/18","CfO-Fresh","Granted","92590","23/01/18","W-105532","W-105532","31/12/27","8792--23/01/2018"
"25546","11025-Naturo Food And Fruit Products Pvt Ltd,","Orange","BR1","16/01/18","CfO-Renewal","Granted","92423","23/01/18","AW-304967","AW-304967","30/09/22","8791--23/01/2018"
"21729","30496-Hindustan Aeronautics Limited Helicopter Mro Division","Orange","B10","09/08/17","CfO-Renewal","Granted","90007","23/01/18","AW-304966","AW-304966","30/09/21","8790--23/01/2018"
"27717","37902-Sri Maruthi Granites","Green","TMK","23/01/18","CfE-Fresh","Granted","92587","23/01/18","CTE-105531","CTE-105531","22/01/23","8789--23/01/2018"
"26609","35560-Vishnu Forge Industries Limited","Orange","B04","19/01/18","CfO-Renewal","Granted","92494","23/01/18","AW-304965","AW-304965","30/09/22","8788--23/01/2018"
"27624","37889-Geetha Wood Industries","Green","B06","23/01/18","CfO-Renewal","Granted","92574","23/01/18","AW-105530","AW-105530","31/12/99","8787--23/01/2018"
"27686","37954-Hanuman Rubber Products","Green","B06","22/01/18","CfO-Renewal","Granted","92545","23/01/18","W-105529","W-105529","31/12/99","8786--23/01/2018"
"25876","35662-Ufi Filters India Private Limited","Green","BE2","19/01/18","HWM-Renewal","Granted","92586","23/01/18","105528","105528","31/12/22","8785--23/01/2018"
"25840","35554-Sri Ganesh Rice Mill,","Green","MY2","01/01/18","CfO-Renewal","Granted","92540","23/01/18","A-105527","A-105527","31/12/18","8784--23/01/2018"
