"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"23608","34529-Dwaraka Industries","Green","BLY","21/07/17","CfO-Fresh","Granted","89777","22/07/17","AW-104487","AW-104487","30/06/21","5959--22/07/2017"
"22506","34005-Ananth Residency","Orange","DHW","18/07/17","CfE-Fresh","Granted","89757","22/07/17","CTE-303178","CTE-303178","30/06/21","5958--22/07/2017"
"19434","10289-Indo Schottle Auto Parts Pvt Ltd","Red","BE1","28/03/17","CfO-Renewal","Granted","88237","22/07/17","AW-303177","AW-303177","30/06/21","5957--22/07/2017"
"18119","11577-Universal Airproducts Pvt Ltd","Red","TMK","08/11/16","CfO-Renewal","Granted","86651","22/07/17","AW-303176","AW-303176","30/06/21","5956--22/07/2017"
"20818","10285-Forbes Campbell Knitwear Ltd","Red","BE1","24/04/17","CfO-Renewal","Granted","88496","22/07/17","AW-303175","AW-303175","30/06/21","5955--22/07/2017"
"20792","31074-R.P.G Engineering","Red","MY1","18/04/17","CfO-Renewal","Granted","88442","22/07/17","AW-303174","AW-303174","30/06/21","5954--22/07/2017"
"15171","28623-Korada Furniture Co, Pvt, Ltd.,","Orange","DHW","14/06/16","CfO-Renewal","Granted","85012","22/07/17","AW-303173","AW-303173","30/06/21","5953--22/07/2017"
"20973","33088-Sri Sri Ravishankar Vidya Mandir Trust","Orange","B09","19/04/17","CfO-Fresh","Granted","88629","22/07/17","AW-303172","AW-303172","30/06/21","5952--22/07/2017"
"23384","25775-Sree Lakshmi Venkateshwara Cotton Industries","Green","BLY","22/07/17","CfO-Fresh","Granted","89782","22/07/17","AW-104486","AW-104486","30/06/21","5951--22/07/2017"
"21501","13389-Olive Life Sciences Pvt Ltd","Orange","BR3","23/06/17","CfO-Renewal","Granted","89179","22/07/17","AW-303171","AW-303171","30/06/21","5950--22/07/2017"
"23596","34533-M\s. Chowdeshwari Electrical Products","Green","HAS","21/07/17","CfO-Fresh","Granted","89784","22/07/17","W-104485","W-104485","30/06/21","5949--22/07/2017"
"22739","34037-Shri Swami Prasad Pipe Industries","Green","MNG","22/07/17","CfE-Fresh","Granted","89778","22/07/17","CTE-104484","CTE-104484","30/06/21","5948--22/07/2017"
"22378","14342-Cauvery Tar Mix Plant","Orange","B09","14/06/17","CfO-Renewal","Granted","89281","22/07/17","A-303170","A-303170","30/06/21","5947--22/07/2017"
"21502","33085-Tar Mix Plant By Naveen","Orange","B09","16/06/17","CfO-Fresh","Granted","89335","22/07/17","A-303169","A-303169","30/06/21","5946--22/07/2017"
"19295","10794-Country Club International Ltd","Orange","B07","24/05/17","CfO-Renewal","Granted","88784","22/07/17","AW-303168","AW-303168","30/06/21","5945--22/07/2017"
"19670","10641-Sabic Research & Technology Centre Pvt. Ltd.,","Red","B02","01/04/17","CfO-Expand","Granted","88325","22/07/17","AW-303167","AW-303167","30/06/21","5944--22/07/2017"
"23412","34452-M\s.R.R.Polypack","Green","B05","22/07/17","CfO-Renewal","Granted","89779","22/07/17","W-104483","W-104483","30/06/21","5943--22/07/2017"
"21614","28500-Shell India Markets Pvt Ltd","Red","B08","20/06/17","CfO-Expand","Granted","89113","22/07/17","AW-303166","AW-303166","30/06/21","5942--22/07/2017"
"20725","11363-Indian Oil Corporation Limited, LPG Bottling Plant","Orange","BR1","04/04/17","CfE-Expand","Granted","88341","22/07/17","CTE-303165","CTE-303165","30/06/21","5941--22/07/2017"
"23207","13090-Ferrum Extreme Enginnering Pvt Ltd","Orange","BR1","18/07/17","CfO-Renewal","Granted","89648","22/07/17","AW-303164","AW-303164","30/06/21","5940--22/07/2017"
"23447","34302-Siliconcity Hospitals LLP","Orange","BR1","18/07/17","CfO-Fresh","Granted","89649","22/07/17","AW-303163","AW-303163","30/06/21","5939--22/07/2017"
