"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17360","30756-Alcom Products Llp","Green","BE1","26/11/16","CfE-Fresh","Granted","86828","26/11/16","CTE-103317","CTE-103317","25/11/21","3098--26/11/2016"
"18827","31733-Sri Amareshwara Flour Mill","Green","RCH","24/11/16","CfO-Fresh","Granted","86827","26/11/16","A-103316","A-103316","31/12/25","3097--26/11/2016"
"14240","19848-International Aerospace Manufacturing Pvt Ltd.,","Orange","B07","07/06/16","CfO-Renewal","Granted","84267","26/11/16","AW-301488","AW-301488","30/06/21","3096--26/11/2016"
"13852","26900-Hal Facilities Management Division (Fmd)","Red","B10","18/08/16","CfO-Renewal","Granted","85503","26/11/16","AW-301487","AW-301487","30/06/20","3095--26/11/2016"
"15611","21141-Milltec Machinery Pvt.Ltd","Red","B02","19/08/16","CfO-Renewal","Granted","85573","26/11/16","AWH-301486","AWH-301486","30/06/21","3094--26/11/2016"
"18826","31732-Nbr Bricks Industries","Green","RCH","24/11/16","CfO-Fresh","Granted","86826","26/11/16","W-103315","W-103315","31/12/25","3093--26/11/2016"
"15816","10671-Karnataka Soaps & Detergents Ltd","Orange","B04","12/07/16","CfO-Renewal","Granted","85675","26/11/16","AW-301485","AW-301485","30/06/21","3092--26/11/2016"
"16888","30510-Classic Electro Plating","Red","B01","27/08/16","CfE-Fresh","Granted","85684","26/11/16","CTE-301484","CTE-301484","26/08/21","3091--26/11/2016"
"13937","28556-Essae Gears and Transmissions Private Limited","Red","B02","04/05/16","CfO-Fresh","Granted","83853","26/11/16","AW-301483","AW-301483","30/06/20","3090--26/11/2016"
"14084","10652-Kewaunee Labway India Private Limited","Red","B01","15/06/16","CfO-Renewal","Granted","84391","26/11/16","AW-301482","AW-301482","30/06/21","3089--26/11/2016"
"14372","14192-Ms. Denso Kirloskar Industries Private Limited","Red","BR3","25/07/16","CfO-Renewal","Granted","85374","26/11/16","AW-301481","AW-301481","30/06/21","3088--26/11/2016"
"14477","23858-Scotts Garments Ltd.","Red","BR2","27/05/16","CfO-Renewal","Granted","84092","26/11/16","AWH-301480","AWH-301480","30/06/21","3087--26/11/2016"
"14613","10812-Bombay Rayon Fashions Limited","Red","BR2","14/06/16","CfO-Renewal","Granted","84379","26/11/16","AW-301479","AW-301479","30/06/21","3086--26/11/2016"
"17976","31148-Shri Banashankari Hospital","Orange","BGK","19/10/16","CfO-Renewal","Granted","86412","26/11/16","AW-301478","AW-301478","18/10/19","3085--26/11/2016"
"15176","11371-Bangalore Baptist Hospital","Red","B04","24/09/16","CfO-Renewal","Granted","86104","26/11/16","AW-301477","AW-301477","30/06/21","3084--26/11/2016"
"15761","29674-Khanija Recycling India Pvt Ltd","Red","B02","12/07/16","CfE-Fresh","Granted","84834","26/11/16","CTE-301476","CTE-301476","30/06/21","3083--26/11/2016"
"17898","23172-Ashok Impex (100% Eou)","Green","UDP","20/10/16","CfO-Renewal","Granted","86439","26/11/16","AW-103314","AW-103314","31/12/25","3082--26/11/2016"
"14147","28223-Neelavara Industries","Green","UDP","20/10/16","CfO-Fresh","Granted","86443","26/11/16","W-103313","W-103313","31/12/22","3081--26/11/2016"
"18330","31398-Sushma Food Products","Green","UDP","20/11/16","CfE-Fresh","Granted","86765","26/11/16","CTE-103312","CTE-103312","19/11/21","3080--26/11/2016"
"18329","31400-Himani Food Indutries","Green","UDP","20/11/16","CfO-Fresh","Granted","86763","26/11/16","AW-103311","AW-103311","31/12/21","3079--26/11/2016"
"18190","30291-Sangham Ice & Cold Storage","Green","UDP","20/11/16","CfO-Fresh","Granted","86764","26/11/16","AW-103310","AW-103310","31/12/25","3078--26/11/2016"
"18590","31493-Oswal Hi-Tech Pvt. Ltd.","Green","B06","25/11/16","CfO-Fresh","Granted","86819","25/11/16","AW-103309","AW-103309","31/12/25","3077--25/11/2016"
"18515","28684-K2k Infrastructure India Pvt. Ltd. (in the premises of Prestige Whitefield)","Green","B10","15/11/16","CfO-Fresh","Granted","86701","25/11/16","AW-103308","AW-103308","31/12/18","3076--25/11/2016"
"18394","25730-Swami Prasad Industry","Green","MNG","23/11/16","CfO-Fresh","Granted","86802","25/11/16","AW-103307","AW-103307","31/12/24","3075--25/11/2016"
"18682","26556-Bharat Silks","Green","B07","23/11/16","CfO-Fresh","Granted","86792","25/11/16","AW-103306","AW-103306","31/12/25","3074--25/11/2016"
"18109","18908-Achal Industries Private Limited","Orange","MNG","21/11/16","CfO-Re Apply","Granted","86770","25/11/16","AW-301475","AW-301475","30/09/21","3073--25/11/2016"
"18798","31712-Bhimashankar Dhal Cluster","Green","BJR","25/11/16","CfE-Fresh","Granted","86810","25/11/16","CTE-103305","CTE-103305","24/11/26","3072--25/11/2016"
"18892","31774-Sree Chemi Bleach (India)","Green","RCH","24/11/16","CfO-Fresh","Granted","86808","25/11/16","W-103304","W-103304","31/12/25","3071--25/11/2016"
"17787","13488-Gtr Aluminium Pvt.Ltd","Orange","B02","18/11/16","CfO-Renewal","Granted","86741","24/11/16","AWH-301474","AWH-301474","30/09/21","3070--24/11/2016"
"18312","31385-Muras Technocasts","Orange","RMN","08/11/16","CfO-Fresh","Granted","86744","24/11/16","AW-301473","AW-301473","30/09/20","3069--24/11/2016"
"17702","26738-Sri Srinivasa Enterprises","Orange","B09","21/10/16","CfO-Fresh","Granted","86548","24/11/16","AW-301472","AW-301472","30/09/21","3068--24/11/2016"
"16456","19097-Vivek Wash Tech","Orange","B07","29/08/16","CfE-Expand","Granted","85718","24/11/16","CTE-301471","CTE-301471","23/11/21","3067--24/11/2016"
"18232","31167-Jai Bhawani Industries","Orange","RMN","04/11/16","CfE-Fresh","Granted","86610","24/11/16","CTE-301470","CTE-301470","23/11/21","3066--24/11/2016"
"18318","28006-S.V.Chetty Iron Ore Mines Of Sri S.V.Srinivasulu","Red","BLY","14/10/16","CfO-Renewal","Granted","86352","24/11/16","AW-301469","AW-301469","27/05/19","3065--24/11/2016"
"18007","10618-Ms. Saivijay Pragathi Steels Udyog Pvt. Ltd.","Red","BLY","24/09/16","CfO-Renewal","Granted","86165","24/11/16","AW-301468","AW-301468","30/06/21","3064--24/11/2016"
"18230","31200-Dks Enterprises,Plot No.273-B, KIADB Industrial Area, Harohalli,","Orange","RMN","09/11/16","CfE-Fresh","Granted","86665","24/11/16","CTE-301467","CTE-301467","23/11/21","3063--24/11/2016"
"16900","30100-J.N.R. City Centre","Orange","B03","15/09/16","CfO-Renewal","Granted","86140","24/11/16","AW-301466","AW-301466","14/09/21","3062--24/11/2016"
"17083","29295-Aequs Private Limited Unit-III","Green","BE2","15/11/16","CfO-Expand","Granted","86711","24/11/16","AW-103303","AW-103303","31/12/22","3061--24/11/2016"
"17074","29213-Aequs Private Limited Unit-Ii","Green","BE2","15/11/16","CfO-Expand","Granted","86710","24/11/16","AW-103302","AW-103302","31/12/22","3060--24/11/2016"
"15037","29106-ITC Welcomhotel - Bengaluru","Orange","B03","23/08/16","CfO-Renewal","Granted","85960","24/11/16","AW-301465","AW-301465","30/09/20","3059--24/11/2016"
"16649","26729-Sundaram Industrial Private Limited.,","Orange","B11","01/10/16","CfO-Renewal","Granted","86240","24/11/16","AW-301464","AW-301464","30/09/20","3058--24/11/2016"
"18816","31696-S.R.S.Convention Hall","Green","B09","21/11/16","CfO-Fresh","Granted","86776","24/11/16","AW-103301","AW-103301","31/12/25","3057--24/11/2016"
"15062","22940-Super Abrasives.,","Orange","B11","26/08/16","CfO-Renewal","Granted","85669","24/11/16","AW-301463","AW-301463","30/09/20","3056--24/11/2016"
"18740","31640-Y.D.M. Cement Hallow Bricks","Green","HAS","19/11/16","CfO-Fresh","Granted","86761","24/11/16","W-103300","W-103300","31/12/15","3055--24/11/2016"
"15411","12896-Sansera Engineering Limited(Plant-12) previously [Gearock Forge Pvt Ltd]","Orange","B02","07/11/16","CfO-Renewal","Granted","86677","24/11/16","AWH-301462","AWH-301462","30/09/21","3054--24/11/2016"
"17758","29727-Radico Khaitan Limited, Lessee Of Yezdi Distilleries","Orange","MY1","26/09/16","CfE-Expand","Granted","86116","23/11/16","CTE-301461","CTE-301461","30/09/21","3053--23/11/2016"
"18132","25138-Sunshine Traders","Green","CKM","22/10/16","CfE-Fresh","Granted","86798","23/11/16","CTE-103299","CTE-103299","21/10/21","3052--23/11/2016"
"13404","22351-Gea Westfalia Separator India Pvt.Ltd","Orange","B02","28/10/16","CfE-Expand","Granted","86586","23/11/16","CTE-301460","CTE-301460","27/10/21","3051--23/11/2016"
"18338","30475-Altima Conmix","Green","B10","03/11/16","CfO-Fresh","Granted","86671","23/11/16","AW-103298","AW-103298","31/12/25","3050--23/11/2016"
"17422","30733-Preethi Granite Exports","Green","MY1","24/09/16","CfO-Renewal","Granted","86658","23/11/16","AW-103297","AW-103297","31/12/25","3049--23/11/2016"
"16578","26604-Advaith Motors Pvt. Ltd","Orange","B05","25/08/16","CfO-Renewal","Granted","85656","23/11/16","AW-301459","AW-301459","30/09/21","3048--23/11/2016"
"18705","31615-Karnataka Pipe Products","Green","B09","21/11/16","CfO-Fresh","Granted","86777","22/11/16","W-103296","W-103296","31/12/25","3047--22/11/2016"
"17930","31108-Sri Highgoli Furniture","Green","UDP","20/10/16","CfE-Fresh","Rejected","86447","22/11/16","CTE-Rejected","CTE-Rejected","",""
"18704","31646-Jai Ambemma Industries","Green","B09","21/11/16","CfO-Fresh","Granted","86778","22/11/16","W-103295","W-103295","31/12/25","3046--22/11/2016"
"16964","10955-Adcock Ingram Limited","Orange","B02","28/09/16","CfO-Renewal","Granted","86193","22/11/16","AWH-301458","AWH-301458","30/09/21","3045--22/11/2016"
"17643","19526-Premier Garment Cleaners","Orange","B02","26/10/16","CfO-Renewal","Granted","86530","22/11/16","AWH-301457","AWH-301457","30/09/21","3044--22/11/2016"
"17401","11422-Deccan Hydraulics Private Limited","Red","KLR","19/08/16","CfO-Renewal","Granted","85539","22/11/16","AW-301456","AW-301456","30/06/21","3043--22/11/2016"
"16901","10492-Hindustan Petroleum Corporation Ltd.,","Red","GUL","14/10/16","CfO-Renewal","Granted","86336","22/11/16","AWH-301455","AWH-301455","30/06/21","3042--22/11/2016"
"15508","11120-Ray Chemicals","Red","B08","11/07/16","CfO-Renewal","Granted","84807","22/11/16","AWH-301454","AWH-301454","03/07/17","3041--22/11/2016"
"15506","11316-R.L.Fine Chem, Unit-2","Red","B08","11/07/16","CfO-Renewal","Granted","84801","22/11/16","AW-301453","AW-301453","03/07/19","3040--22/11/2016"
"15173","11168-Hindustan Petroleum Corporation Limited Mangalore Pol Terminal)","Red","MNG","19/09/16","CfO-Renewal","Granted","85988","22/11/16","AWH-301452","AWH-301452","30/06/21","3039--22/11/2016"
"15504","11125-R.L.Fine Chem","Red","B08","06/07/16","CfO-Renewal","Granted","84784","22/11/16","AW-301451","AW-301451","03/07/19","3038--22/11/2016"
"18270","31014-Godrej Agrovet Ltd","Orange","TMK","15/11/16","CfO-Renewal","Granted","86696","22/11/16","AW-301450","AW-301450","30/09/21","3037--22/11/2016"
"18151","31241-Legion Energy Products Private Limited","Orange","BR2","04/11/16","CfE-Fresh","Granted","86613","22/11/16","CTE-301449","CTE-301449","30/09/21","3036--22/11/2016"
"14457","11267-Bharatiya Reserve Bank Note Mudran (P) Limited","Red","MY1","02/05/16","CfO-Renewal","Granted","83634","22/11/16","AW-301448","AW-301448","30/06/21","3035--22/11/2016"
"18475","31404-Al Hudha Inter Lock Paver","Green","CKM","28/10/16","CfE-Fresh","Granted","86688","22/11/16","CTE-103294","CTE-103294","27/10/21","3034--22/11/2016"
