"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"102650","87282-Vspm Products","Green","TMK","26/06/20","CfE-Fresh","Granted","171225","29/06/20","CTE-113468","CTE-113468","31/12/25","30792--29/06/2020"
"102453","86920-Data Streams Inc","Orange","BR3","11/06/20","CfE-Fresh","Granted","171197","29/06/20","CTE-318664","CTE-318664","10/06/25","30791--29/06/2020"
"101157","86057-Gokul Plastics","Orange","BR3","15/05/20","CfE-Fresh","Granted","171196","29/06/20","CTE-318663","CTE-318663","14/05/25","30790--29/06/2020"
"98559","84506-V-Texwash","Orange","B11","23/12/19","CfO-Fresh","Granted","169690","29/06/20","AW-318662","AW-318662","30/09/29","30789--29/06/2020"
"102621","10045-Shri Keshav Cements & Infra Ltd","Red","BGK","14/06/20","HWM-AutoRenewal","Granted","0","27/06/20","H-113468","H-113468","30/06/21","30788--27/06/2020"
"99147","40382-Harsh Impex","Orange","MY2","23/03/20","CfE-Expand","Granted","170261","26/06/20","CTE-318661","CTE-318661","14/08/25","30787--26/06/2020"
"101320","86455-Girls Hostel By Health And Family Welfare Department","Orange","B03","24/06/20","CfO-Fresh","Granted","171157","26/06/20","AW-318660","AW-318660","30/09/29","30786--26/06/2020"
"102267","87131-Arun Industries","Orange","B11","17/06/20","CfO-Renewal","Granted","170990","26/06/20","W-318659","W-318659","20/09/30","30785--26/06/2020"
"102807","87439-G Bhagath","Green","B07","26/06/20","CfO-Fresh","Granted","171239","26/06/20","AW-113466","AW-113466","31/12/34","30784--26/06/2020"
"101865","86076-Mims Builders Pvt Ltd","Orange","B10","29/05/20","CfO-Fresh","Granted","170655","26/06/20","AW-318658","AW-318658","30/09/29","30783--26/06/2020"
"97860","76324-Sai Leela Hospitality Pvt Ltd","Orange","B08","20/06/20","CfO-Fresh","Granted","171092","26/06/20","AW-318657","AW-318657","30/09/29","30782--26/06/2020"
"100951","86173-Purvi Mithila Apartment Owners Association","Orange","B10","21/05/20","CfO-Fresh","Granted","170573","26/06/20","AW-318656","AW-318656","30/09/29","30781--26/06/2020"
"99859","85295-River Stone Constructions LLP","Orange","B08","23/06/20","CfE-Fresh","Granted","171113","26/06/20","CTE-318655","CTE-318655","22/06/25","30780--26/06/2020"
"96189","78597-Advaith Motors Private Limited,","Orange","B10","25/06/20","CfO-Fresh","Granted","171187","26/06/20","AW-318654","AW-318654","30/09/28","30779--26/06/2020"
"33225","11769-M/s. VRKP Sponge & Power Plant LLP. (Formerly, Ms. Hothur Steels)","Red","BLY","07/08/18","CfE-Expand","Rejected","117311","26/06/20","CTE-CEE-318535Reject","CTE-CEE-318535Reject","","30777--26/06/2020"
"24924","11769-M/s. VRKP Sponge & Power Plant LLP. (Formerly, Ms. Hothur Steels)","Red","BLY","11/12/17","CfE-Expand","Rejected","92675","26/06/20","CTE-CTE-318652Reject","CTE-CTE-318652Reject","","30776--26/06/2020"
"18429","30740-The Sandur Manganese & Iron Ores Ltd","Red","BLY","24/10/16","CfE-Expand","Granted","86487","26/06/20","CTE-318652","CTE-318652","30/09/21","30775--26/06/2020"
"77403","75457-Annadaneshwar Stone Crusher","Orange","BE1","22/12/18","CfO-Renewal","Granted","140549","26/06/20","A-318651","A-318651","30/09/18","30774--26/06/2020"
"17483","30882-Test_Xgn_23082016","Orange","GDG","23/08/16","CfO-Fresh","Rejected","85599","26/06/20","AW-AW-318644Rejected","AW-AW-318644Rejected","","30773--26/06/2020"
"15165","29328-Sri Ningegowda S\o Shanthegowda, M\s.Dyavamma Stone Crusher","Orange","HAS","02/06/16","CfO-Fresh","Granted","84225","26/06/20","A-318650","A-318650","30/09/16","30772--26/06/2020"
"14636","28927-V.K.G. Stone Crusher","Orange","GUL","20/05/16","CfE-Fresh","Granted","83955","26/06/20","CTE-318649","CTE-318649","19/05/21","30771--26/06/2020"
"15180","29324-E.Anjaneya & Company Unit-2","Red","RCH","20/05/16","CfE-Fresh","Granted","83941","26/06/20","CTE-318648","CTE-318648","19/05/21","30770--26/06/2020"
"14749","28878-M\s. Om Stone Crusher","Orange","BE2","02/05/16","CfE-Fresh","Granted","83799","26/06/20","CTE-318647","CTE-318647","30/09/16","30769--26/06/2020"
"13622","21298-Modulus Infra India Pvt. Ltd.,","Red","MDY","15/04/16","CfE-Fresh","Granted","83655","26/06/20","CTE-318646","CTE-318646","14/04/21","30768--26/06/2020"
"80745","78423-M\s. B.R. Plastics","Green","B03","26/06/20","CfE-Fresh","Granted","171229","26/06/20","CTE-113465","CTE-113465","31/12/24","30766--26/06/2020"
"80039","28556-Essae Gears and Transmissions Private Limited","Red","B02","27/06/19","CfE-Expand","Granted","164599","26/06/20","CTE-318645","CTE-318645","26/06/24","30767--26/06/2020"
"103002","87591-Co3 Enterprises Private Limited","Green","BR1","26/06/20","CfE-Fresh","Granted","171228","26/06/20","CTE-113464","CTE-113464","31/12/25","30765--26/06/2020"
"102871","87513-Sri Maruthi Enterprises","Green","BR1","24/06/20","CfO-Renewal","Granted","171177","26/06/20","W-113462","W-113462","31/12/34","30763--26/06/2020"
"102539","86033-Integrated Systems Technologies Private Limited","Green","BR1","19/06/20","CfO-Fresh","Granted","171054","26/06/20","AW-113461","AW-113461","31/12/34","30762--26/06/2020"
"102117","27288-Jaya Hulling Works","Green","CRG","01/06/20","CfE-Expand","Granted","170750","26/06/20","CTE-113459","CTE-113459","31/12/24","30760--26/06/2020"
"102504","82987-Ruchi Logistics Park","Green","BR1","22/06/20","CfE-Fresh","Granted","171107","26/06/20","CTE-113452","CTE-113452","31/12/25","30750--26/06/2020"
"14805","28137-B.S. Gaonkar","Red","DHW","18/05/16","CfO-Fresh","Granted","83980","26/06/20","A-318641","A-318641","30/09/17","30749--26/06/2020"
"14553","28538-Sri. Padmavathi Stone Crushing Industry","Orange","DHW","05/05/16","CfO-Renewal","Granted","83715","26/06/20","A-318640","A-318640","30/09/17","30747--26/06/2020"
"13968","14295-Sree Chakra Engineering Enterprises,","Red","B01","03/05/16","CfO-Renewal","Granted","83641","26/06/20","A-318639","A-318639","18/03/21","30746--26/06/2020"
"14676","11771-Laxmi Hot Mix Plant","Orange","HVR","02/05/16","CfO-Renewal","Granted","83664","26/06/20","AW-318638","AW-318638","30/06/20","30745--26/06/2020"
"14141","28418-Vinayak Stone Crusher","Orange","DHW","26/04/16","CfO-Renewal","Granted","83549","26/06/20","A-318637","A-318637","30/06/20","30744--26/06/2020"
"14119","27356-Shri. Guru Charamurteshwara Stone Crushing Industry","Red","DHW","26/04/16","CfO-Renewal","Granted","83612","26/06/20","A-318636","A-318636","30/09/17","30743--26/06/2020"
"93491","28018-Cargill India Pvt.Ltd.,","Red","DVG","04/10/19","HWM-Fresh","Granted","166841","26/06/20","318635","318635","30/06/21","30742--26/06/2020"
"14503","28109-Xgn-Test-Mr03032016","Red","GDG","20/04/16","CfO-Renewal","Rejected","83393","26/06/20","AWH-AWH-300367Reject","AWH-AWH-300367Reject","","30741--26/06/2020"
"14178","12450-Mallikarjuna Stone Crusher","Orange","DHW","18/04/16","CfO-Renewal","Granted","83380","26/06/20","A-318633","A-318633","30/09/17","30740--26/06/2020"
"13822","27846-C.B. Patil Stone Crusher (Jambulingeshwara Stone Crusher)","Orange","DHW","11/04/16","CfO-Fresh","Granted","83308","26/06/20","A-318632","A-318632","30/06/17","30738--26/06/2020"
"12780","27394-Xgn-Test-Small-Red-04022016","Red","GDG","07/04/16","CfE-Fresh","Rejected","83273","26/06/20","CTE-CTE-300357Reject","CTE-CTE-300357Reject","","30737--26/06/2020"
"102661","10024-Shri Keshav Cements & Infra Ltd","Red","BGK","16/06/20","HWM-AutoRenewal","Granted","0","26/06/20","H-113451","H-113451","27/07/21","30736--26/06/2020"
"101268","24908-Manjeet Cotton Pvt. Ltd","Green","GUL","25/06/20","CfO-Fresh","Granted","171214","25/06/20","AW-113449","AW-113449","31/12/32","30735--25/06/2020"
"102854","87496-Venkatesh Stone Crusher","Orange","GUL","25/06/20","CfE-Fresh","Granted","171213","25/06/20","CTE-318631","CTE-318631","24/06/25","30734--25/06/2020"
"102405","87211-Earthy Essence Llp","Green","B09","25/06/20","CfO-Fresh","Granted","171204","25/06/20","W-113448","W-113448","31/12/34","30733--25/06/2020"
"101816","86755-Sri Shreekant N Ladava, Ganesh Shidling And Vandana G Shidling","Red","GDG","02/06/20","CfE-Fresh","Granted","170718","25/06/20","CTE-318630","CTE-318630","24/06/25","30732--25/06/2020"
"102763","17373-Aarkay Enterprises,","Orange","B06","24/06/20","CfO-Renewal","Granted","171161","25/06/20","AW-318629","AW-318629","30/09/29","30731--25/06/2020"
"101440","78877-Hhv Pumps Pvt. Ltd.,","Orange","BR3","12/05/20","CfO-Fresh","Granted","170619","25/06/20","AW-318628","AW-318628","30/09/29","30730--25/06/2020"
"102868","87474-District Administration Department Of Tourism Udupi (STP for Blue Flag Beach)","Green","UDP","24/06/20","CfE-Fresh","Granted","171180","25/06/20","CTE-113447","CTE-113447","23/06/25","30729--25/06/2020"
"101388","53626-SPG Systems","Red","KLR","18/03/20","CfO-Fresh","Granted","170116","25/06/20","AW-318627","AW-318627","30/06/24","30728--25/06/2020"
"33342","19848-International Aerospace Manufacturing Pvt Ltd.,","Orange","B07","08/03/19","HWM-Renewal","Granted","152125","25/06/20","318626","318626","30/06/21","30727--25/06/2020"
"76602","28490-Page Industries Limited (Elastic Tape unit)","Red","HAS","30/01/19","HWM-Fresh","Granted","163444","25/06/20","318625","318625","30/06/22","30726--25/06/2020"
"23257","23597-Suryaa Batteries Pvt. Ltd,.","Red","MY1","04/09/17","CfO-Renewal","Granted","90276","25/06/20","AW-318624","AW-318624","30/06/22","30725--25/06/2020"
"97924","41093-M/s. Exstrat","Red","B02","14/01/20","CfO-Fresh","Granted","169202","25/06/20","AW-318623","AW-318623","30/06/24","30724--25/06/2020"
"96722","80366-M\s Naveen Metals And Plastics Industries","Red","B09","06/01/20","CfO-Fresh","Rejected","168613","25/06/20","AW-AW-318527Rejected","AW-AW-318527Rejected","","30723--25/06/2020"
"102601","87207-A Peace Projects LLP","Orange","B06","20/06/20","CfO-Fresh","Granted","171065","25/06/20","AW-318622","AW-318622","30/09/25","30722--25/06/2020"
