"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"193214","103213-Rnz Recycling Industries","Orange","RMN","04/05/23","HWM-Fresh","Granted","214664","05/05/23","337586","337586","30/09/27","60567--05/05/2023"
"188816","99817-M/s. HNL Business Services India Pvt Ltd (Herbalife International India Pvt Ltd)","Orange","B10","27/04/23","HWM-Fresh","Granted","214480","05/05/23","337585","337585","30/09/27","60566--05/05/2023"
"192561","85331-H.P. Madhukar","Orange","DHW","27/04/23","CfO-Fresh","Granted","214662","05/05/23","AW-337585","AW-337585","30/09/32",""
"172769","35500-Orchid Spa Pvt. Ltd,","Orange","B08","04/05/23","CfO-Renewal","Granted","214650","05/05/23","AW-337584","AW-337584","30/09/32","60565--05/05/2023"
"191839","38856-Akshara Motors Private Limited (Magnum Honda)","Orange","B09","27/04/23","CfO-Renewal","Granted","214465","05/05/23","AW-337582","AW-337582","30/09/32","60563--05/05/2023"
"191142","135029-Sri Sai Eco Enviro Solutions","Orange","B01","02/05/23","CfO-Fresh","Granted","214594","05/05/23","AW-337581","AW-337581","30/09/32","60562--05/05/2023"
"190793","150401-Leitz Tooling Systems India Private Limited","Green","B11","29/04/23","CfO-Renewal","Granted","214536","05/05/23","AW-123431","AW-123431","31/12/37","60561--05/05/2023"
"192586","152405-Monsun Agro Industries","Orange","GUL","25/04/23","CfE-Fresh","Granted","214493","05/05/23","CTE-337580","CTE-337580","04/05/28","60560--05/05/2023"
"172000","27016-British Engines (India) Private Limited","Orange","B02","20/01/23","CfO-Renewal","Granted","211898","04/05/23","AW-337579","AW-337579","30/09/32","60559--04/05/2023"
"192603","42126-Hema Stone Crusher - Unit 2","Orange","B09","27/04/23","CfO-Renewal","Granted","214464","04/05/23","AW-337578","AW-337578","30/09/32","60558--04/05/2023"
"190475","135835-Nicomatic India Electronics Pvt Ltd","Green","B08","04/05/23","CfE-Fresh","Granted","214663","04/05/23","CTE-123430","CTE-123430","03/05/28","60557--04/05/2023"
"191358","18668-Sri Lakshmi Stone Crusher","Orange","CKB","03/05/23","CfE-Expand","Granted","214635","04/05/23","CTE-337577","CTE-337577","02/05/28","60555--04/05/2023"
"192447","153042-S S Panchakattimath","Orange","BE1","28/04/23","CfE-Fresh","Granted","214655","04/05/23","CTE-337575","CTE-337575","27/04/28","60551--04/05/2023"
"189787","138850-Aditya Kaveri Pipes","Green","B08","04/05/23","CfO-Fresh","Granted","214657","04/05/23","W-123428","W-123428","31/12/38","60553--04/05/2023"
"192351","152960-Sreenidhi Developers","Green","B01","04/05/23","CfE-Fresh","Granted","214649","04/05/23","CTE-123426","CTE-123426","03/05/28","60550--04/05/2023"
"193222","153699-Green Agro","Green","KLR","04/05/23","CfO-Fresh","Granted","214651","04/05/23","W-123424","W-123424","31/12/37","60548--04/05/2023"
"168112","130736-Atop Fasteners Private Limited","Red","KLR","21/11/22","CfE-Expand","Granted","210197","04/05/23","CTE-337574","CTE-337574","03/05/28","60547--04/05/2023"
"189800","150804- g N Engineering Works","Green","HAS","01/04/23","CfO-Fresh","Granted","214086","04/05/23","AW-123423","AW-123423","31/12/37","60546--04/05/2023"
"192491","153014-Ashok Kumar Bhasin","Green","B05","04/05/23","CfO-Fresh","Granted","214646","04/05/23","AW-123421","AW-123421","31/12/37","60544--04/05/2023"
"144184","10135-Hindustan Petroleum Corporation Ltd, Mangalore Lpg Bottling Plant","Orange","MNG","07/04/23","HWM-Renewal","Granted","214160","04/05/23","337573","337573","30/06/26","60543--04/05/2023"
"193071","153579-Shreeji Infraspace Private Limited","Green","KPL","03/05/23","CfE-Fresh","Granted","214632","04/05/23","CTE-123420","CTE-123420","02/05/28","60542--04/05/2023"
"189263","150111-Sbr Infra Buildtech","Green","B10","27/04/23","CfE-Fresh","Granted","214482","03/05/23","CTE-123419","CTE-123419","26/04/28","60541--03/05/2023"
"188603","134191-Rajamane Systems","Green","B10","03/05/23","CfO-Fresh","Granted","214640","03/05/23","W-123418","W-123418","31/12/37","60540--03/05/2023"
"170654","133925-Aditya Eco Fuels Unit -2","Red","BR3","06/09/22","CfE-Fresh","Granted","208443","03/05/23","CTE-337572","CTE-337572","02/05/28","60539--03/05/2023"
"170897","15212-Ashwin Precision Products Pvt Ltd","Red","B11","08/11/22","CfO-Renewal","Rejected","209899","03/05/23","AW-AW-337429Rejected","AW-AW-337429Rejected","","60538--03/05/2023"
"191789","31543-Gurupadeshwara Hot Mix Plant","Orange","BJR","24/04/23","CfO-Renewal","Granted","214398","03/05/23","AW-337571","AW-337571","30/09/32","60537--03/05/2023"
"192073","152660-Sba Metals Steel Pvt Ltd","Green","KLR","03/05/23","CfO-Fresh","Granted","214638","03/05/23","W-123417","W-123417","31/12/37","60536--03/05/2023"
"189118","150245-Parmeshwara Traders","Red","B06","07/03/23","CfE-Fresh","Granted","213391","03/05/23","CTE-337570","CTE-337570","26/03/28","60534--03/05/2023"
"176421","34751-Taj Computer Solutions Pvt Ltd","Red","B11","07/03/23","CfO-Fresh","Granted","213384","03/05/23","AW-337568","AW-337568","30/06/27","60532--03/05/2023"
"178055","136206-Ms Bharathi Airtel Limited","Green","DHW","27/04/23","CfO-Fresh","Granted","214636","03/05/23","AW-123415","AW-123415","31/12/37","60531--03/05/2023"
"188733","131931-Krithi Automobiles Pvt Ltd","Orange","B08","01/04/23","CfO-Fresh","Granted","214081","03/05/23","AW-337567","AW-337567","30/09/31","60530--03/05/2023"
"189983","151036-Vishwa Hospital","Orange","BDR","25/04/23","CfO-Fresh","Granted","214580","03/05/23","AW-337566","AW-337566","30/09/32","60529--03/05/2023"
"167286","29251-Sfo Technologies Private Limited","Red","B01","07/11/22","CfO-Renewal","Rejected","209856","03/05/23","AW-AW-337440Rejected","AW-AW-337440Rejected","","60528--03/05/2023"
"175831","137681-Netrack Enclosures Private Limited","Red","B09","20/01/23","CfE-Fresh","Rejected","211904","03/05/23","CTE-CTE-337444Reject","CTE-CTE-337444Reject","","60527--03/05/2023"
"168751","13133-Shreyas Enterprises","Red","B06","26/07/22","CfO-Renewal","Rejected","207497","03/05/23","AW-AW-337429Rejected","AW-AW-337429Rejected","","60526--03/05/2023"
"191659","152078-Agp City Gas Private Limited","Green","KLR","03/05/23","CfE-Fresh","Granted","214631","03/05/23","CTE-123414","CTE-123414","02/05/28","60525--03/05/2023"
"188809","149873-Honnathi Fab Technologies","Green","B06","03/05/23","CfO-Fresh","Granted","214634","03/05/23","W-123413","W-123413","31/12/37","60524--03/05/2023"
"167598","28139-Sri.Venkateshwara Enterprises","Red","B05","29/06/22","CfO-Renewal","Rejected","206936","03/05/23","AW-AW-337437Rejected","AW-AW-337437Rejected","","60523--03/05/2023"
"192323","151162-Silver Arcade","Green","MNG","03/05/23","CfE-Fresh","Granted","214617","03/05/23","CTE-123412","CTE-123412","04/03/28","60522--03/05/2023"
"174041","136097-Ganabala Infra Private Limited","Red","B06","21/01/23","CfE-Fresh","Rejected","211913","03/05/23","CTE-CTE-337557Reject","CTE-CTE-337557Reject","","60521--03/05/2023"
"192183","151272-J C Industries","Green","B05","03/05/23","CfO-Fresh","Granted","214624","03/05/23","AW-123410","AW-123410","31/12/22","60519--03/05/2023"
"190187","38540-Vibhashree Motors","Orange","BE2","28/04/23","CfO-Renewal","Granted","214524","03/05/23","AW-337565","AW-337565","30/09/32","60518--03/05/2023"
"173558","15869-M/s. R N S Hospital","Orange","KWR","26/04/23","CfO-Renewal","Granted","214452","03/05/23","AW-337565","AW-337565","30/09/32",""
"193061","152921-Krishna Chemicals And Fertilizers","Green","BJR","03/05/23","CfO-Fresh","Granted","214623","03/05/23","W-123409","W-123409","31/12/37","60517--03/05/2023"
"168172","11787-Jindal Sanjeeveni Hospital,Vijayvittal Nagar, Tornagallu, Sandur Tq.Bellary","Red","BLY","29/06/22","CfO-Renewal","Granted","207552","03/05/23","AW-337564","AW-337564","30/06/27","60516--03/05/2023"
"192866","153431-Aruna Textiles","Green","HVR","03/05/23","CfE-Fresh","Granted","214622","03/05/23","CTE-123408","CTE-123408","02/05/28","60515--03/05/2023"
"192292","152918-Krishna Chemicals And Fertilizers","Green","BJR","03/05/23","CfO-Renewal","Granted","214621","03/05/23","W-123407","W-123407","31/12/37","60514--03/05/2023"
"142140","29596-Navodaya Medical College Hospital & Research Centre","Red","RCH","16/02/22","CfO-Renewal","Granted","195359","03/05/23","AW-337563","AW-337563","30/06/26","60513--03/05/2023"
"192962","131412-Katti Constructions","Green","BJR","03/05/23","CfO-Fresh","Granted","214620","03/05/23","AW-123406","AW-123406","31/12/37","60512--03/05/2023"
"166791","33541-Akash Institute Of Medical Sciences & Research Centre","Red","BR1","25/07/22","CfO-Renewal","Granted","208785","03/05/23","AW-337562","AW-337562","30/06/27","60511--03/05/2023"
"176625","10206-Mangalore Refinery And Petrochemicals Limited Kuthethoor P.O via,","Red","MNG","17/01/23","CfE-Expand","Granted","212389","03/05/23","CTE-337561","CTE-337561","18/01/31","60510--03/05/2023"
"125597","10102-Automotive Axles Limited","Red","MY2","09/02/22","CfO-Renewal","Granted","205774","03/05/23","AW-337560","AW-337560","30/06/26","60509--03/05/2023"
"192200","152356-Shri Manjunatha Granites","Green","CKB","03/05/23","CfE-Fresh","Granted","214618","03/05/23","CTE-123405","CTE-123405","02/05/28","60508--03/05/2023"
"175575","134255-Surface Technology","Red","KLR","05/01/23","CfO-Fresh","Granted","211634","03/05/23","AW-337559","AW-337559","30/06/27","60507--03/05/2023"
"190152","105127-Hector Beverages Pvt Ltd","Green","B10","28/03/23","CfO-Expand","Granted","213995","02/05/23","AW-123404","AW-123404","31/12/35","60506--02/05/2023"
"192341","152772-Ssr Royale Developers","Green","B10","02/05/23","CfE-Fresh","Granted","214616","02/05/23","CTE-123402","CTE-123402","01/05/28","60504--02/05/2023"
"193175","152411-Ars Enterprises","Green","B07","02/05/23","CfO-Expand","Granted","214612","02/05/23","W-123403","W-123403","31/12/37","60505--02/05/2023"
"176751","138008-Balaji Pristine Apartment Owners Assosciation","Orange","B10","06/03/23","CfO-Renewal","Granted","213594","02/05/23","W-337558","W-337558","30/09/32","60503--02/05/2023"
"191094","134203-R K Ready Mix Concrete","Green","B10","02/05/23","CfO-Fresh","Granted","214613","02/05/23","AW-123401","AW-123401","31/12/37","60502--02/05/2023"
"192807","153372-Laxmi Capitalandfinvest Private Limited","Green","B07","28/04/23","CfE-Fresh","Granted","214520","02/05/23","CTE-123400","CTE-123400","27/04/28","60501--02/05/2023"
"177626","139074-Sekhar Hyde Park Welfare Associations","Orange","B10","06/03/23","CfO-Fresh","Granted","213596","02/05/23","AW-337557","AW-337557","30/09/31","60499--02/05/2023"
"174752","35502-Vesper Pharmaceticals","Orange","B08","27/03/23","CfO-Renewal","Granted","213896","02/05/23","AW-337555","AW-337555","30/09/32","60497--02/05/2023"
"191173","151880-Sri Obula Poultry Farm","Green","KPL","02/05/23","CfO-Fresh","Granted","214610","02/05/23","AW-123398","AW-123398","31/12/38","60495--02/05/2023"
"192541","153007-Shree Durgadevi Stone Crusher and M-sand (Smt. Saraswati. B. Shivannavar)","Orange","GDG","28/04/23","CfE-Fresh","Granted","214559","02/05/23","CTE-337553","CTE-337553","27/04/28","60493--02/05/2023"
"189748","101773-Sri Obula Poultry Farm (Halahalli)","Green","KPL","02/05/23","CfO-Renewal","Granted","214609","02/05/23","AW-123397","AW-123397","31/12/38","60494--02/05/2023"
"191074","151859-Shridevi Hospital","Orange","TMK","27/03/23","CfE-Expand","Granted","214104","02/05/23","CTE-337552","CTE-337552","26/03/28","60492--02/05/2023"
"173583","135756-Renuka Poultry Farm Metagal","Green","KPL","02/05/23","CfO-Fresh","Granted","214608","02/05/23","AW-123396","AW-123396","31/12/38","60491--02/05/2023"
"142513","108032-Shiram Signiaa Apartment Owners Welfare Association","Red","B07","07/04/22","CfO-Renewal","Granted","195285","02/05/23","W-337551","W-337551","30/06/26","60490--02/05/2023"
