"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"171344","134296-Ms Prestige Exora Business Park Private Limited","Green","B03","14/10/22","CfO-Fresh","Granted","209339","15/10/22","AW-121224","AW-121224","31/12/36","54585--15/10/2022"
"171541","134491-M/s. Prance Mount India Pvt Ltd -UNIT I","Green","MY2","13/10/22","CfO-Fresh","Granted","209335","15/10/22","W-121223","W-121223","31/12/21","54584--15/10/2022"
"172204","78117-Jeno-Infra Ventures Llp","Green","B03","14/10/22","CfO-Fresh","Granted","209338","15/10/22","AW-121222","AW-121222","31/12/36","54583--15/10/2022"
"142411","119174-Ace Carbo Nitriders","Orange","TMK","09/06/22","CfE-Fresh","Granted","207474","15/10/22","CTE-333873","CTE-333873","08/06/27","54581--15/10/2022"
"171241","38944-Jain Udyog","Orange","B05","10/10/22","CfO-Renewal","Granted","209207","15/10/22","AW-333872","AW-333872","30/09/32","54580--15/10/2022"
"154294","101254-M\s. Maruthi Stone Crusher","Orange","TMK","16/05/22","CfO-Renewal","Rejected","208131","15/10/22","AW-AW-121212Rejected","AW-AW-121212Rejected","","54579--15/10/2022"
"167261","131919-S K B Enterprises","Green","B06","03/08/22","CfO-Fresh","Rejected","207684","15/10/22","W-Rejected","W-Rejected","","54578--15/10/2022"
"171535","134325-Nainika Infrastructure Pvt Ltd","Orange","DVG","27/09/22","CfE-Fresh","Granted","208965","15/10/22","CTE-333871","CTE-333871","26/09/27","54577--15/10/2022"
"165558","33206-Biogreen Technochem Pvt Ltd","Orange","BLY","12/09/22","CfE-Expand","Granted","209287","15/10/22","CTE-121221","CTE-121221","11/09/27","54576--15/10/2022"
"169370","17510-International Hospital Limited","Red","B07","27/07/22","HWM-AutoRenewal","Granted","0","14/10/22","H-121221","H-121221","26/02/24","54575--14/10/2022"
"172582","107947-Rbmwtestnov","Orange","DVG","14/10/22","SWM-Fresh","Granted","209300","14/10/22","333870","333870","13/10/27","54574--14/10/2022"
"165888","15847-Diesel Loco Shed (South Western Railway)","Red","B10","29/08/22","CfE-Expand","Granted","208285","14/10/22","CTE-333869","CTE-333869","13/10/27","54573--14/10/2022"
"168706","14310-Bangalore Refinery Pvt. Ltd.,","Red","B06","08/08/22","CfO-Renewal","Granted","207835","14/10/22","AW-333868","AW-333868","30/06/27","54572--14/10/2022"
"168651","30492-Sandisk India Device Design Centre Private Limited","Red","B10","03/08/22","CfE-Expand","Granted","207753","14/10/22","CTE-333867","CTE-333867","13/10/27","54571--14/10/2022"
"165203","32561-Faracast Bioscience India PvtLtd (Formerly Mitra Rx Dx India Pvt Ltd)","Red","B07","13/07/22","CfO-Renewal","Granted","207223","14/10/22","AW-333866","AW-333866","30/06/27","54570--14/10/2022"
"167721","33263-Supraveni Chemicals Private Limited","Red","B10","18/07/22","CfO-Renewal","Granted","207337","14/10/22","AW-333865","AW-333865","30/06/27","54569--14/10/2022"
"142730","26900-Hal Facilities Management Division (Fmd)","Red","B10","05/08/22","CfO-Expand","Granted","207751","14/10/22","AW-333864","AW-333864","30/06/25","54568--14/10/2022"
