"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"32123","41247-Rolastar","Green","B01","23/05/19","CfO-Fresh","Granted","163807","27/05/19","AW-110036","AW-110036","31/12/28","21165--27/05/2019"
"77706","32600-Guala Closures (India) Pvt, Ltd.,","Green","DHW","01/04/19","HWM-Renewal","Granted","163759","27/05/19","110035","110035","31/12/23","21164--27/05/2019"
"80670","77993-Weldomac Engineering Private Limited","Green","DHW","15/04/19","CfO-Fresh","Granted","163778","27/05/19","AW-110033","AW-110033","31/12/28","21162--27/05/2019"
"76392","64126-Gopalan Reprocessors India P Ltd","Red","B04","30/01/19","CfE-Fresh","Granted","151124","27/05/19","CTE-312837","CTE-312837","29/01/24","21161--27/05/2019"
"92235","53099-Saraswati Stone Crusher","Orange","BDR","13/05/19","CfO-Fresh","Granted","163595","26/05/19","A-312835","A-312835","30/09/19","21159--26/05/2019"
"92192","79516-R. G. Patel Stone Crusher","Orange","GUL","14/05/19","CfO-Renewal","Granted","163613","26/05/19","A-312834","A-312834","30/09/19","21158--26/05/2019"
"92137","78934-Super Chem Agro Industry","Orange","BDR","14/05/19","CfO-Fresh","Granted","163611","26/05/19","AW-312833","AW-312833","30/09/23","21157--26/05/2019"
"91810","76007-Shri Sai Speciality Selective Sorbents","Orange","BDR","17/05/19","CfO-Fresh","Granted","163695","26/05/19","AW-312832","AW-312832","30/09/22","21156--26/05/2019"
"78381","75504-Shardha Construction & Corporation Pvt Ltd","Orange","BDR","17/05/19","CfO-Fresh","Granted","163683","26/05/19","AW-312831","AW-312831","30/09/23","21155--26/05/2019"
"91913","28322-Ishwari Stone Industries","Orange","GUL","14/05/19","CfO-Renewal","Granted","163612","26/05/19","A-312830","A-312830","30/09/19","21154--26/05/2019"
"91474","78978-Kashigon Badavane","Orange","BLY","09/04/19","CfE-Fresh","Granted","163220","25/05/19","CTE-312829","CTE-312829","08/04/24","21153--25/05/2019"
"92662","11217-Auma India Pvt Ltd","Orange","B11","22/05/19","HWM-Renewal","Granted","163800","25/05/19","312828","312828","30/06/21","21152--25/05/2019"
"92185","41337-Genesis Homes","Orange","B03","25/05/19","CfO-Fresh","Granted","163855","25/05/19","AW-312827","AW-312827","30/06/21","21151--25/05/2019"
"65824","53561-L &T Construction Equipment Limited-Realty Division ""raintree Boulevard""","Red","B08","16/04/19","CfE-Expand","Granted","163178","25/05/19","CTE-312826","CTE-312826","31/12/23","21150--25/05/2019"
"92735","79562-M\s. Sunshine Powder Coating","Green","B05","25/05/19","CfO-Renewal","Granted","163856","25/05/19","AW-110032","AW-110032","30/06/21","21149--25/05/2019"
"79318","77167-K R B Plastic","Orange","B06","10/05/19","CfO-Fresh","Granted","163569","25/05/19","W-312825","W-312825","30/09/22","21148--25/05/2019"
"33751","42482-M\s. Konark Builders & Developers.","Orange","B07","07/02/19","CfE-Fresh","Rejected","151637","25/05/19","CTE-CTE-312817Reject","CTE-CTE-312817Reject","",""
"78390","76378-Rumana Stone Crusher","Orange","BLY","01/01/19","CfO-Renewal","Granted","140418","25/05/19","A-312824","A-312824","31/03/20","21147--25/05/2019"
"78351","32416-L N Chem","Red","KLR","15/04/19","HWM-Fresh","Granted","163112","25/05/19","312823","312823","30/06/23","21146--25/05/2019"
"76005","31131-Vithoba Packaging","Green","DHW","15/12/18","CfO-Fresh","Rejected","140101","25/05/19","W-W-309762Rejected","W-W-309762Rejected","",""
