"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"26781","35659-Mandovi Motors Pvt Ltd.,","Orange","MY1","23/01/18","CfO-Renewal","Granted","92581","01/02/18","AW-305031","AW-305031","30/09/22","8933--01/02/2018"
"27610","36982-Ms Growmax India Pvt Ltd","Green","MY2","24/01/18","CfE-Fresh","Granted","92664","01/02/18","CTE-105609","CTE-105609","01/02/23","8932--01/02/2018"
"26779","35538-Mandovi Motors Pvt Ltd.,","Orange","MY1","23/01/18","CfO-Renewal","Granted","92579","01/02/18","AW-305030","AW-305030","30/09/22","8931--01/02/2018"
"21811","10670-Athani Sugars Ltd,","Red","BE2","14/06/17","CfE-Expand","Granted","89025","01/02/18","CTE-305029","CTE-305029","13/06/22","8930--01/02/2018"
"22097","33732-P C Process Pvt Ltd","Red","B11","05/07/17","CfO-Renewal","Granted","89407","01/02/18","AW-305028","AW-305028","30/06/22","8929--01/02/2018"
"23980","12753-Tata Advanced Systems Limited","Red","B07","28/10/17","CfO-Expand","Granted","91092","01/02/18","AW-305027","AW-305027","30/06/21","8928--01/02/2018"
"20023","10670-Athani Sugars Ltd,","Red","BE2","03/02/17","CfO-Renewal","Granted","87602","01/02/18","AW-305026","AW-305026","02/02/22","8927--01/02/2018"
"22360","12425-Shalini Enterprises","Red","B11","15/06/17","CfE-Expand","Granted","89053","01/02/18","CTE-305025","CTE-305025","30/06/21","8926--01/02/2018"
"24565","33768-Atom Global","Red","B01","03/11/17","CfE-Fresh","Granted","91212","01/02/18","CTE-305024","CTE-305024","30/06/22","8925--01/02/2018"
"25995","33989-Sri Gajanana Industries","Red","B01","22/12/17","CfO-Expand","Granted","92048","01/02/18","W-305023","W-305023","30/06/19","8924--01/02/2018"
"28140","38253-Sri Lakshmi Enterprises, Concrete Ready Mix Plant","Green","CKB","01/02/18","CfE-Fresh","Granted","92730","01/02/18","CTE-105608","CTE-105608","31/01/20","8923--01/02/2018"
"27385","34364-Khivraj Motors","Orange","CKB","11/01/18","CfO-Fresh","Granted","92389","01/02/18","AW-305022","AW-305022","30/09/22","8922--01/02/2018"
"25275","27616-Ms Woodpecker Distilleries And Breweries Pvt Ltd","Red","HAS","15/11/17","CfO-Fresh","Granted","91450","01/02/18","AW-305021","AW-305021","14/11/22","8921--01/02/2018"
"27599","36671-Montecarlo Limited","Green","DHW","20/01/18","CfO-Fresh","Granted","92713","31/01/18","AW-105607","AW-105607","31/12/27","8920--31/01/2018"
"27580","37791-Basaveshwara Ginning Works","Green","DHW","20/01/18","CfO-Renewal","Granted","92710","31/01/18","AW-105606","AW-105606","31/12/21","8919--31/01/2018"
"25819","35648-Vignesh Enterprises","Red","BR2","16/12/17","CfE-Fresh","Granted","91977","31/01/18","CTE-305020","CTE-305020","30/06/22","8918--31/01/2018"
"23686","32511-UL India Pvt.Ltd.,","Red","B10","22/11/17","CfO-Fresh","Granted","91534","31/01/18","AW-305019","AW-305019","30/06/22","8917--31/01/2018"
"27084","10496-Srinivas Induction Hardening","Green","BE1","31/01/18","CfO-Renewal","Granted","92704","31/01/18","AW-105605","AW-105605","31/12/27","8916--31/01/2018"
"27402","37775-Shanteri Bottling Company","Green","UDP","31/01/18","CfE-Fresh","Granted","92705","31/01/18","CTE-105604","CTE-105604","30/01/23","8915--31/01/2018"
"15742","14033-Power Control Equipment","Red","B01","07/09/17","CfO-Renewal","Granted","90383","31/01/18","AW-305018","AW-305018","30/06/21","8914--31/01/2018"
"22867","32165-NTT GLOBAL DATA CENTERS & CLOUD INFRASTRUCTURE INDIA PRIVATE LIMITED","Red","B07","06/10/17","CfO-Expand","Granted","90748","31/01/18","A-305017","A-305017","30/06/22","8913--31/01/2018"
"15930","29216-Genei Laboratories Pvt. Ltd.","Red","B04","09/05/17","CfO-Renewal","Granted","90559","31/01/18","AW-305016","AW-305016","30/06/20","8912--31/01/2018"
