"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17121","29817-Parker Hannifin India Private Limited","Green","B01","29/08/16","CfE-Fresh","Granted","85702","30/08/16","CTE-102956","CTE-102956","28/08/21","2121--30/08/2016"
"17391","30708-Sunrise Enterprises","Orange","B06","23/08/16","CfO-Fresh","Granted","85598","30/08/16","AW-300872","AW-300872","30/09/20","2120--30/08/2016"
"16655","29446-Bright Industries","Green","B09","17/08/16","CfO-Fresh","Granted","85530","30/08/16","AW-102955","AW-102955","31/12/15","2119--30/08/2016"
"17366","30403-Rmc Ready Mix India (A Division of Prism Cement Ltd)","Green","B09","19/08/16","CfO-Fresh","Granted","85636","30/08/16","AW-102954","AW-102954","31/12/25","2118--30/08/2016"
"15262","29264-Sanwa Diamond Tools Pvt. Ltd., Unit-2","Orange","MDY","25/05/16","CfO-Fresh","Granted","84690","30/08/16","AW-300871","AW-300871","24/05/21","2117--30/08/2016"
"15386","11406-Indoswiss Anti-Shock Ltd","Red","TMK","16/06/16","CfO-Renewal","Granted","84430","30/08/16","AW-300870","AW-300870","15/06/21","2116--30/08/2016"
"16604","26041-Shri Ganesh Minerals And Industries","Orange","BGK","04/08/16","CfO-Fresh","Granted","85282","30/08/16","A-300869","A-300869","03/08/21","2115--30/08/2016"
"16633","26052-Shreyas Industries","Orange","BGK","04/08/16","CfO-Fresh","Granted","85283","30/08/16","A-300868","A-300868","03/08/21","2114--30/08/2016"
"14307","28270-Mahashruthi Industrie","Red","KLR","21/05/16","CfO-Fresh","Granted","83981","30/08/16","AWH-300867","AWH-300867","20/05/21","2113--30/08/2016"
"17589","30962-Xgn_Test_Kar_Haz_Lr_29082016","Red","GDG","29/08/16","HWM-Fresh","Granted","85719","30/08/16","300866","300866","28/08/21","2112--30/08/2016"
"16871","17292-Jyoti Founders","Orange","BE1","24/08/16","CfO-Renewal","Granted","85630","30/08/16","AW-300865","AW-300865","23/08/21","2111--30/08/2016"
"16144","18446-Godeera Metals Private Ltd","Orange","BE1","22/08/16","CfO-Renewal","Granted","85578","30/08/16","AW-300864","AW-300864","21/08/21","2110--30/08/2016"
"17359","24478-Belgaum Dist Co-Op Milk Union","Orange","BE1","16/08/16","CfO-Re Apply","Granted","85491","30/08/16","AW-300863","AW-300863","15/08/20","2109--30/08/2016"
"16606","28148-XgnTestSr05032016","Green","GDG","23/08/16","CfE-Change Product.Mix","Granted","85605","30/08/16","CTE-300862","CTE-300862","04/03/17","2108--30/08/2016"
"15805","24954-Griffith Foods (P) Ltd.,","Orange","BR2","17/08/16","CfO-Expand","Granted","85506","29/08/16","AW-300861","AW-300861","30/09/21","2107--29/08/2016"
"17206","29620-Venkateshwara Stone Crusher","Orange","RMN","18/08/16","CfO-Renewal","Granted","85510","29/08/16","A-300860","A-300860","30/09/21","2106--29/08/2016"
"16809","30204-S.L.V.Stone Crusher","Orange","RMN","18/08/16","CfO-Renewal","Granted","85513","29/08/16","A-300859","A-300859","30/09/21","2105--29/08/2016"
"17205","29619-Balaji Buildcon","Orange","RMN","18/08/16","CfO-Renewal","Granted","85512","29/08/16","A-300858","A-300858","30/09/21","2104--29/08/2016"
"17186","30568-Senior Citizens Residential Apartment With Health & Fitness","Green","UDP","27/08/16","CfE-Fresh","Granted","85695","27/08/16","CTE-102953","CTE-102953","26/08/21","2103--27/08/2016"
"15331","29286-S.K.B.Enterprises","Red","RMN","12/06/16","CfE-Fresh","Granted","84350","27/08/16","CTE-300857","CTE-300857","11/06/21","2102--27/08/2016"
"17572","30951-M\s Jyothi Rice Mill","Green","TMK","27/08/16","CfO-Fresh","Granted","85694","27/08/16","A-102952","A-102952","26/08/15","2101--27/08/2016"
"13304","28072-Hindustan Petro Chem","Red","BDR","03/03/16","CfE-Fresh","Granted","82718","27/08/16","CTE-300856","CTE-300856","02/03/21","2100--27/08/2016"
"16704","30280-Vijayashree Cashew Industries","Orange","UDP","01/08/16","CfE-Fresh","Granted","85224","27/08/16","CTE-300855","CTE-300855","26/09/21","2099--27/08/2016"
"17566","30181-M\s U K S Structures Pvt Ltd","Green","TMK","27/08/16","CfO-Fresh","Granted","85689","27/08/16","AW-102951","AW-102951","31/12/25","2098--27/08/2016"
"16683","30311-Ramcham Packaging Pvt, Ltd.,","Green","BR2","27/08/16","CfE-Fresh","Granted","85676","27/08/16","CTE-102950","CTE-102950","26/08/21","2097--27/08/2016"
"13149","27697-Cnc Automotive Unit-Ii","Green","B11","20/08/16","CfO-Renewal","Granted","85549","27/08/16","AW-102949","AW-102949","31/12/25","2096--27/08/2016"
"17497","30283-M\s Pradhan Mercantile Pvt Ltd","Green","TMK","23/08/16","CfO-Fresh","Granted","85622","27/08/16","AW-102948","AW-102948","31/12/25","2095--27/08/2016"
"17468","30808-Smart IT Solutions Pvt Ltd","Green","RMN","27/08/16","CfO-Fresh","Granted","85677","27/08/16","W-102947","W-102947","31/12/25","2094--27/08/2016"
"15412","24468-Sam Machinery India Pvt Ltd","Orange","B11","23/06/16","CfO-Renewal","Rejected","84586","27/08/16","AW-Rejected","AW-Rejected","",""
"17066","27287-Xgn-Test-Red-28012016","Green","KPL","02/08/16","CfO-Fresh","Granted","85238","27/08/16","AW-102946","AW-102946","01/08/17","2093--27/08/2016"
"17184","29874-Pramod Exports And Granites","Green","RMN","27/08/16","CfO-Fresh","Granted","85679","27/08/16","W-102945","W-102945","31/12/25","2092--27/08/2016"
"16364","15330-Carclo Techinical Pvt Ltd","Green","BR2","23/08/16","CfO-Expand","Granted","85621","27/08/16","AWH-102944","AWH-102944","31/12/24","2091--27/08/2016"
"11718","25112-Bharath RMC Products","Green","B10","25/08/16","CfO-Fresh","Granted","85664","27/08/16","AW-102943","AW-102943","31/12/26","2090--27/08/2016"
"17041","30614-N.Mallikarjun Class-1 Contractor","Orange","RCH","01/08/16","CfO-Renewal","Granted","85310","26/08/16","AW-300854","AW-300854","31/07/21","2089--26/08/2016"
"16084","29851-Gowrishankar Stone Crushing Unit","Orange","RCH","28/06/16","CfE-Fresh","Granted","84628","26/08/16","CTE-300853","CTE-300853","27/06/18","2088--26/08/2016"
"16842","29695-Krsma Estates Pvt Ltd","Orange","KPL","02/08/16","CfO-Renewal","Granted","85241","26/08/16","AW-300852","AW-300852","01/08/21","2087--26/08/2016"
"16872","29199-Metro Cash & Carry India Private Limited","Green","B10","25/08/16","CfO-Fresh","Granted","85663","26/08/16","AW-102942","AW-102942","31/12/25","2086--26/08/2016"
"16877","30475-Altima Conmix","Green","B10","22/08/16","CfE-Fresh","Granted","85655","26/08/16","CTE-102941","CTE-102941","21/08/21","2085--26/08/2016"
"15259","29252-Ms. S.R.S. Steel Private Limited","Red","KLR","27/05/16","CfO-Fresh","Granted","84110","26/08/16","AW-300851","AW-300851","30/06/20","2084--26/08/2016"
"14651","10035-Bagalkot Cement & Industries Limited","Red","BGK","11/05/16","CfO-Renewal","Granted","83767","25/08/16","AW-300850","AW-300850","30/06/21","2083--25/08/2016"
"16149","29722-Coastal Heat Treatment Solution","Orange","B11","13/07/16","CfE-Fresh","Granted","84853","25/08/16","CTE-300849","CTE-300849","12/07/21","2082--25/08/2016"
"17005","30517-Sri Manjunatha Stone Crusher","Orange","B09","04/08/16","CfO-Renewal","Granted","85269","25/08/16","A-300848","A-300848","30/09/21","2081--25/08/2016"
"17063","30585-Vinayaka Stone Crusher","Orange","B09","06/08/16","CfE-Fresh","Granted","85378","25/08/16","CTE-300847","CTE-300847","23/08/21","2080--25/08/2016"
"16919","30516-C.K.D M -Sand","Orange","B09","06/08/16","CfE-Fresh","Granted","85380","25/08/16","CTE-300846","CTE-300846","30/09/21","2079--25/08/2016"
"17535","30921-Sri Laxmi Timmappa Rice & Roler Floor Mill","Green","YDG","25/08/16","CfO-Fresh","Granted","85652","25/08/16","A-102940","A-102940","24/08/26","2078--25/08/2016"
"17527","30919-Athani Raisin Processing Cluster Association Athani","Green","BE2","25/08/16","CfE-Fresh","Granted","85650","25/08/16","CTE-102939","CTE-102939","24/08/17","2077--25/08/2016"
"17405","29634-Ms. Sri Vinayaka Granites,","Green","BR1","25/08/16","CfE-Fresh","Granted","85651","25/08/16","CTE-102938","CTE-102938","24/08/18","2076--25/08/2016"
"17332","30666-Mitsubishi Elevator India Private Limtied","Orange","KLR","12/08/16","CfO-Fresh","Granted","85449","25/08/16","AW-300845","AW-300845","30/09/21","2075--25/08/2016"
"16767","30309-Samrat Gems Impex Pvt Ltd","Green","B02","25/08/16","CfE-Fresh","Granted","85647","25/08/16","CTE-102937","CTE-102937","24/08/18","2074--25/08/2016"
"16782","29801-Rohit Industries","Green","DHW","16/08/16","CfO-Fresh","Granted","85460","24/08/16","A-102936","A-102936","15/08/21","2073--24/08/2016"
"17197","30670-Opel Enclave","Green","MNG","24/08/16","CfE-Fresh","Granted","85639","24/08/16","CTE-102935","CTE-102935","31/12/21","2071--24/08/2016"
"17271","30744-Sri Balaji Stone Crushers","Orange","KLR","10/08/16","CfO-Renewal","Granted","85396","24/08/16","A-300843","A-300843","30/09/17","2070--24/08/2016"
"17267","30735-C M R Stone Crusher","Orange","KLR","10/08/16","CfO-Renewal","Granted","85395","24/08/16","AH-300842","AH-300842","30/09/17","2069--24/08/2016"
"17084","30506-Granito Infrastructure Company","Orange","RMN","17/08/16","CfO-Renewal","Granted","85478","24/08/16","A-300841","A-300841","30/09/21","2068--24/08/2016"
"12403","27127-Tippers & Trailers India Pvt Ltd","Green","B02","25/07/16","CfO-Renewal","Granted","85398","24/08/16","AWH-300840","AWH-300840","30/09/21","2067--24/08/2016"
"17465","30869-Xgn-Test-Karnataka-Lr-22082016","Orange","GDG","22/08/16","CfE-Fresh","Granted","85580","24/08/16","CTE-300839","CTE-300839","21/08/21","2066--24/08/2016"
"15738","29635-Global Fine Coaters","Red","RMN","21/06/16","CfE-Fresh","Granted","84486","24/08/16","CTE-300838","CTE-300838","20/06/21","2065--24/08/2016"
"15627","27765-Ms. Asian Paints Limited","Red","MY2","04/07/16","CfE-Fresh","Granted","84760","24/08/16","CTE-300837","CTE-300837","03/07/21","2064--24/08/2016"
"13925","10806-Everblue Apparel Ltd","Red","BR2","13/05/16","CfE-Expand","Granted","84017","24/08/16","CTE-300836","CTE-300836","12/05/21","2063--24/08/2016"
"16796","30382-Maini Precision Products Limited","Green","B01","23/08/16","CfO-Fresh","Granted","85611","24/08/16","AWH-102934","AWH-102934","31/12/25","2062--24/08/2016"
"17495","30904-M/s Maf Clothing Pvt Ltd","Orange","TMK","23/08/16","CfE-Fresh","Granted","85620","23/08/16","CTE-102933","CTE-102933","22/08/20","2061--23/08/2016"
"17392","29609-Sadbhav Engineering Limited (Rmc & Wmm)","Green","BJR","19/08/16","CfO-Fresh","Granted","85616","23/08/16","AW-102932","AW-102932","31/12/25","2060--23/08/2016"
"16113","29265-N.S. Nayak & Sons","Orange","DHW","08/07/16","CfO-Fresh","Granted","85292","23/08/16","A-300835","A-300835","07/07/20","2059--23/08/2016"
"16091","29266-N.S. Nayak & Sons (Snn Infrastructure Pvt Ltd.,)","Orange","DHW","08/07/16","CfO-Fresh","Granted","85048","23/08/16","A-300834","A-300834","07/07/20","2058--23/08/2016"
"16108","12615-N.S. Nayak & Sons","Orange","DHW","08/07/16","CfO-Fresh","Granted","85008","23/08/16","A-300833","A-300833","07/07/21","2057--23/08/2016"
"17182","30668-Alfa Foods","Green","B06","09/08/16","CfE-Fresh","Granted","85610","23/08/16","CTE-102931","CTE-102931","08/08/18","2056--23/08/2016"
"17351","30792-Sri Siddartha Industries","Green","MY1","23/08/16","CfE-Fresh","Granted","85606","23/08/16","CTE-102930","CTE-102930","31/12/26","2055--23/08/2016"
"17131","30383-Sanjeevini Stone Crusher","Orange","KLR","09/08/16","CfO-Renewal","Granted","85355","23/08/16","A-300832","A-300832","30/09/19","2054--23/08/2016"
"17243","28459-Sri Vengamamba Stone Crusher","Orange","KLR","10/08/16","CfO-Renewal","Granted","85388","23/08/16","AW-300831","AW-300831","30/09/17","2053--23/08/2016"
"17305","15191-GSG Ready Mix Concerete Private Limited","Orange","KLR","12/08/16","CfO-Renewal","Granted","85446","23/08/16","AW-300830","AW-300830","30/09/17","2052--23/08/2016"
"17176","29864-YSR Stone Crusher","Orange","KLR","11/08/16","CfO-Fresh","Granted","85404","23/08/16","A-300829","A-300829","30/09/17","2051--23/08/2016"
"15791","11342-Indian Oil Corporation Limited (Pipeline Project Chennai To Devanagonthi)","Green","BR1","22/08/16","CfO-Renewal","Granted","85607","23/08/16","W-102929","W-102929","31/12/25","2050--23/08/2016"
"14592","12222-Hosakote Dairy unit of BAMUL","Red","BR1","19/05/16","CfE-Expand","Granted","83919","23/08/16","CTE-300828","CTE-300828","18/05/21","2049--23/08/2016"
