"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"30403","40022-Radiant Info Systems Pvt. Ltd","Green","B05","31/05/18","CfO-Renewal","Granted","95224","01/06/18","AW-106588","AW-106588","31/12/22","11219--01/06/2018"
"26148","33278-Nash Industries (I) Pvt Ltd","Orange","B11","09/05/18","HWM-Renewal","Granted","94780","01/06/18","306338","306338","30/09/22","11218--01/06/2018"
"29763","39448-Ms Sagittarious Metals Pvt Ltd - Unit II","Green","B11","01/06/18","CfO-Renewal","Granted","95222","01/06/18","AW-106587","AW-106587","31/12/26","11217--01/06/2018"
"29266","36708-Ms. Khushi Biotech Pvt. Ltd.,","Green","B09","30/04/18","CfO-Fresh","Granted","94729","01/06/18","AW-306337","AW-306337","30/09/23","11216--01/06/2018"
"30127","10689-Micro Labs Limited,","Orange","B01","16/05/18","CfE-Expand","Granted","94902","01/06/18","CTE-306336","CTE-306336","15/05/21","11215--01/06/2018"
"30812","35205-Gawar Bangalore Highways","Orange","RMN","28/05/18","CfO-Fresh","Granted","95158","01/06/18","AW-306335","AW-306335","30/09/22","11214--01/06/2018"
"19645","31215-S Nijalingappa Medical College & Hanagal Shree Kumareshwar Hospital","Red","BGK","08/03/17","CfO-Expand","Granted","87970","01/06/18","AW-306334","AW-306334","30/06/21","11213--01/06/2018"
"29938","37833-ACC Limited","Green","B11","30/05/18","CfO-Fresh","Granted","95192","31/05/18","AW-106586","AW-106586","31/12/27","11212--31/05/2018"
"29704","38878-Aerostructures Manufacturing India Private Limited-Unit Iii","Green","BE2","31/05/18","CfO-Fresh","Granted","95202","31/05/18","AW-106585","AW-106585","31/12/27","11211--31/05/2018"
"29705","38404-Aequs Private Limited, Unit-Iv","Green","BE2","31/05/18","CfO-Fresh","Granted","95201","31/05/18","AW-106584","AW-106584","31/12/27","11210--31/05/2018"
"31551","38537-D. B. Tarale","Green","BE2","30/05/18","CfO-Renewal","Granted","95199","30/05/18","AW-106583","AW-106583","31/12/16","11209--30/05/2018"
"31536","38538-Anand Tobacco Co.","Green","BE2","30/05/18","CfO-Renewal","Granted","95196","30/05/18","AW-106582","AW-106582","31/12/16","11208--30/05/2018"
"29203","39075-Moogambigai Plastic Industries","Orange","BR3","05/05/18","CfE-Fresh","Granted","94716","30/05/18","CTE-306333","CTE-306333","30/09/23","11207--30/05/2018"
"30713","39611-Ceramed Engineers Ltd-Unit-II","Green","B11","30/05/18","CfE-Fresh","Granted","95173","30/05/18","CTE-106581","CTE-106581","29/05/23","11206--30/05/2018"
"27355","36020-Hajimalang Hot Mix Plant","Orange","KWR","08/02/18","CfE-Fresh","Granted","92887","30/05/18","CTE-306332","CTE-306332","29/05/23","11205--30/05/2018"
"31305","40665-Giliyal Industries","Green","RMN","28/05/18","CfE-Fresh","Granted","95187","30/05/18","CTE-106580","CTE-106580","27/05/23","11204--30/05/2018"
"27980","12664-Netrack Enclosures Pvt, Ltd.","Red","B06","12/02/18","HWM-Fresh","Granted","92921","30/05/18","306331","306331","30/06/22","11203--30/05/2018"
"29619","28067-Orient Cement Limited","Red","GUL","25/04/18","HWM-Amendment","Granted","94479","30/05/18","306330","306330","30/06/22","11202--30/05/2018"
"27607","37943-Kesar Cement Indsutries","Red","YDG","02/02/18","CfO-Renewal","Rejected","92747","30/05/18","A-A-306330Rejected","A-A-306330Rejected","",""
"27606","37942-Sri Mahalaxmi Cement Industries","Red","YDG","02/02/18","CfO-Renewal","Rejected","92745","30/05/18","A-A-306330Rejected","A-A-306330Rejected","",""
"20382","11662-Omkrown Pharmachem Pvt. Ltd.,","Red","BE1","28/04/17","CfE-Expand","Rejected","88531","30/05/18","CTE-CTE-306330Reject","CTE-CTE-306330Reject","",""
"25730","35400-K S R T C Mandy Depot","Orange","MDY","05/05/18","CfO-Renewal","Granted","94779","30/05/18","AW-306329","AW-306329","30/09/22","11201--30/05/2018"
"29620","38078-Mugrody Constructions (Rmc Plant)","Green","MNG","29/05/18","CfO-Fresh","Granted","95181","30/05/18","AW-106578","AW-106578","31/12/27","11199--30/05/2018"
"31000","40441-Diamond Pipes & Tubes Private Limited-Unit-Ii","Green","B07","24/05/18","CfO-Fresh","Granted","95087","30/05/18","AW-106577","AW-106577","31/12/27","11198--30/05/2018"
"31294","12526-Jain Wire Industries","Orange","B11","28/05/18","CfO-Renewal","Granted","95153","30/05/18","AW-306328","AW-306328","30/09/23","11197--30/05/2018"
"30546","40045-Commercial Complex - M\s Property Infratech India Pvt-Ltd.","Green","MNG","29/05/18","CfE-Fresh","Granted","95174","30/05/18","CTE-106576","CTE-106576","29/05/23","11196--30/05/2018"
"30449","40008-N.J Lotous Avenue - Commercial Complex","Green","MNG","29/05/18","CfE-Fresh","Granted","95171","30/05/18","CTE-106575","CTE-106575","29/05/23","11195--30/05/2018"
"31234","35481-Trident Automobiles (Bangalore) Pvt Ltd","Orange","B08","25/05/18","CfE-Fresh","Granted","95127","30/05/18","CTE-306327","CTE-306327","30/09/23","11194--30/05/2018"
"31085","40516-Sharan Pulses","Green","GUL","30/05/18","CfO-Fresh","Granted","95168","30/05/18","AW-106574","AW-106574","31/12/28","11193--30/05/2018"
"29832","39491-Bharath Agrovet Industries, (Hatchery Division)","Green","MNG","28/05/18","CfO-Fresh","Granted","95157","30/05/18","AW-106573","AW-106573","31/12/25","11192--30/05/2018"
"28405","37294-THG Publishing Private Limited","Orange","MNG","17/05/18","CfO-Renewal","Granted","94921","30/05/18","AW-306326","AW-306326","30/09/22","11191--30/05/2018"
"29463","39243-Ahle-Sunnat Jamat-Ul- Qureshi.A Slaughter House","Red","BJR","15/03/18","CfE-Fresh","Rejected","93545","30/05/18","CTE-CTE-306226Reject","CTE-CTE-306226Reject","",""
"28000","38071-Bharath Auto Cars Private Limited - Ankola","Orange","KWR","22/02/18","CfO-Renewal","Granted","94871","30/05/18","AW-306325","AW-306325","30/09/22","11190--30/05/2018"
"30110","14757-Ramakant Nayak Hot Mix Plant","Orange","KWR","14/05/18","CfO-Renewal","Granted","94857","30/05/18","AW-306324","AW-306324","30/09/21","11189--30/05/2018"
"27999","38070-Bharath Auto Cars Private Limited - Kumta","Orange","KWR","22/02/18","CfO-Renewal","Granted","94872","30/05/18","AW-306323","AW-306323","30/09/22","11188--30/05/2018"
"26158","32140-Green Fields Resorts M/s Green Fields Resorts (The Yellow Bamboo Resort & Spa),","Orange","CRG","19/05/18","CfO-Fresh","Granted","94969","29/05/18","AW-306322","AW-306322","30/09/22","11187--29/05/2018"
"28411","36652-Greenway Hotels Pvt. Ltd.,","Orange","MY1","06/04/18","CfO-Renewal","Granted","94976","29/05/18","W-306321","W-306321","30/09/22","11186--29/05/2018"
"29176","38682-Page Industries Limited Unit 22","Orange","HAS","17/03/18","CfE-Fresh","Granted","94529","29/05/18","CTE-306320","CTE-306320","16/03/23","11185--29/05/2018"
"25903","35405-K S R T C Pandavapura Depot","Orange","MDY","24/04/18","CfO-Renewal","Granted","94499","29/05/18","AW-306319","AW-306319","30/09/22","11184--29/05/2018"
"25899","35402-K S R T C Malavalli Depot","Orange","MDY","05/05/18","CfO-Renewal","Granted","94785","29/05/18","AW-306318","AW-306318","30/09/22","11183--29/05/2018"
"25868","35397-K S R T C Divisional Workshop","Orange","MDY","05/05/18","CfO-Renewal","Granted","94782","29/05/18","AW-306317","AW-306317","30/09/22","11182--29/05/2018"
"25895","35401-K S R T C Maddur Depot","Orange","MDY","05/05/18","CfO-Renewal","Granted","94754","29/05/18","AW-306316","AW-306316","30/09/22","11181--29/05/2018"
"29071","38495-Vayuputra Ready Mix Concrete","Green","BR3","05/05/18","CfE-Fresh","Granted","95088","29/05/18","CTE-106572","CTE-106572","04/05/23","11180--29/05/2018"
"23961","11694-Viva Magna Wheelers Pvt Ltd","Orange","B08","31/10/17","HWM-Renewal","Granted","91486","29/05/18","306315","306315","30/09/21","11179--29/05/2018"
"18545","31040-M\s. Saturn Motors,","Orange","B08","14/02/17","CfO-Renewal","Granted","87691","29/05/18","AW-306314","AW-306314","30/09/21","11178--29/05/2018"
"17740","30702-Ms. P. Balasubba Setty Power & Steel (Formerly, Ms. KMMI Ispat Pvt. Ltd.)","Red","KPL","21/10/16","CfO-Renewal","Granted","86473","29/05/18","AW-306313","AW-306313","30/06/21","11177--29/05/2018"
"29555","28246-Promtecc Renewable Energy Solutions Pvt Ltd","Green","BR3","05/05/18","CfO-Fresh","Granted","94718","29/05/18","AW-106571","AW-106571","31/12/26","11176--29/05/2018"
"30212","39004-M\s. Vinayak Motor Service Station","Orange","KWR","14/05/18","CfO-Renewal","Granted","94855","29/05/18","W-306312","W-306312","30/09/21","11175--29/05/2018"
"30577","40141-Hightemp Furnaces Ltd","Green","BR3","24/05/18","HWM-Renewal","Granted","95080","29/05/18","106570","106570","31/12/19","11174--29/05/2018"
"26537","31241-Legion Energy Products Private Limited","Orange","BR2","28/05/18","CfO-Fresh","Granted","95142","29/05/18","AW-306311","AW-306311","30/09/22","11173--29/05/2018"
"31560","12860-Varahi Thermo-Tech","Orange","B06","29/05/18","CfO-Renewal","Granted","95159","29/05/18","AW-306310","AW-306310","30/09/23","11172--29/05/2018"
"30432","11471-Monarch Paints India Pvt Ltd","Orange","B11","08/05/18","CfO-Renewal","Granted","94768","29/05/18","W-306309","W-306309","30/09/22","11171--29/05/2018"
"27152","11228-Sonarome Private Limited","Orange","BR2","03/05/18","HWM-Amendment","Granted","94651","29/05/18","306308","306308","30/09/21","11170--29/05/2018"
"31428","40735-Pyramide Precision Engineering.,","Green","B06","29/05/18","CfO-Fresh","Granted","95164","29/05/18","W-106569","W-106569","31/12/27","11169--29/05/2018"
"25158","35260-Yj. Rao Polymers","Orange","SHM","13/10/17","CfE-Fresh","Rejected","90895","29/05/18","CTE-CTE-104900Reject","CTE-CTE-104900Reject","",""
"28939","18486-Maruthi Rice Industries","Orange","DVG","17/05/18","CfO-Renewal","Granted","94919","29/05/18","AW-306307","AW-306307","30/09/22","11168--29/05/2018"
"29738","22226-Bevinamatti Basaveshwara Rice Industries,","Orange","DVG","18/05/18","CfO-Renewal","Granted","94947","29/05/18","AW-306306","AW-306306","30/09/22","11167--29/05/2018"
"26217","30658-Bharat Pet Containers","Green","B06","29/05/18","CfE-Fresh","Granted","95160","29/05/18","CTE-106568","CTE-106568","31/12/18","11166--29/05/2018"
"31475","40680-Ventura Adhesive Coatings Pvt. Ltd.","Green","B06","26/05/18","CfO-Fresh","Granted","95117","29/05/18","W-106567","W-106567","31/12/25","11165--29/05/2018"
"30775","38653-Weir Minerals (India) Private Limited -Unit 3b","Green","B06","24/05/18","CfO-Fresh","Granted","95078","29/05/18","AW-106566","AW-106566","31/12/27","11164--29/05/2018"
"31361","40637-Surabhi Industries.,","Green","B06","25/05/18","CfO-Fresh","Granted","95115","29/05/18","AW-106565","AW-106565","31/12/24","11163--29/05/2018"
"21810","33654-Chandrashilp Automotives Llp","Orange","GUL","08/05/18","CfO-Fresh","Granted","94758","28/05/18","AWH-306305","AWH-306305","07/05/23","11162--28/05/2018"
"28653","38740-Nimishamba Steam & Boiled Rice Mill","Orange","YDG","21/02/18","CfO-Renewal","Granted","93065","28/05/18","AW-306304","AW-306304","20/02/23","11161--28/05/2018"
"22175","33718-Vasmate Sulphur Industries","Orange","BDR","22/06/17","CfO-Renewal","Granted","89148","28/05/18","AW-306303","AW-306303","21/06/22","11160--28/05/2018"
"21998","33370-Al Aziz International Industries","Orange","BDR","21/06/17","CfO-Fresh","Granted","89144","28/05/18","AW-306302","AW-306302","20/06/22","11159--28/05/2018"
"29198","38945-R M Madki Hot Mix","Orange","GUL","09/05/18","CfE-Fresh","Granted","94783","28/05/18","CTE-306301","CTE-306301","08/05/23","11158--28/05/2018"
"31098","40527-M\s. Delta Electronics India Pvt.Ltd","Green","B07","25/05/18","CfO-Fresh","Granted","95101","28/05/18","AW-106564","AW-106564","31/12/27","11157--28/05/2018"
"27776","38055-Kk Coats","Red","B01","21/04/18","CfE-Fresh","Granted","94383","28/05/18","CTE-306300","CTE-306300","30/06/22","11156--28/05/2018"
"17051","16694-Genotypic Techonology Pvt Ltd","Red","B04","18/09/17","CfO-Renewal","Granted","90509","28/05/18","AW-306299","AW-306299","30/06/21","11155--28/05/2018"
"22452","33790-Bsk Pure Chem","Red","B02","10/02/18","CfO-Renewal","Granted","93481","28/05/18","AW-306298","AW-306298","30/06/22","11154--28/05/2018"
"26544","10679-Glastronix LLP","Red","B11","06/12/17","CfO-Re Apply","Granted","91785","28/05/18","AW-306297","AW-306297","30/06/21","11153--28/05/2018"
"25934","12298-Hindustan Aeronautics Limited, Aircraft Division","Red","B10","25/11/17","CfE-Expand","Granted","91607","28/05/18","CTE-306296","CTE-306296","30/06/22","11152--28/05/2018"
"19159","13314-Steer Engineering (P) Ltd","Orange","B11","04/04/17","CfO-Renewal","Granted","88346","28/05/18","AW-306295","AW-306295","30/06/21","11151--28/05/2018"
"30170","13685-Kalpa Electricals","Green","B09","20/04/18","CfO-Renewal","Granted","94731","28/05/18","AW-106563","AW-106563","31/12/26","11150--28/05/2018"
"29791","39486-Om Granites","Green","BR1","25/05/18","CfO-Fresh","Granted","95098","28/05/18","W-106562","W-106562","31/12/28","11149--28/05/2018"
"25769","15099-Analytica Chemie Inc","Red","B11","10/04/18","CfO-Renewal","Granted","94162","28/05/18","AW-306294","AW-306294","30/06/22","11148--28/05/2018"
"26186","36600-Standard Shapes & Profiles (P) Ltd.","Red","B04","20/03/18","CfO-Renewal","Granted","93697","28/05/18","AW-306293","AW-306293","30/06/22","11147--28/05/2018"
"22404","17784-Lach Products","Red","B11","09/04/18","CfO-Renewal","Granted","94119","28/05/18","AW-306292","AW-306292","30/06/22","11146--28/05/2018"
"30507","34480-S B M Enterprises","Red","B02","02/05/18","CfO-Fresh","Granted","94638","28/05/18","AW-306291","AW-306291","30/06/22","11145--28/05/2018"
"22896","15064-Excel Process ( Bangalore) Pvt Ltd","Red","B11","11/01/18","CfO-Renewal","Granted","92392","28/05/18","AW-306290","AW-306290","30/06/22","11144--28/05/2018"
"29813","39246-Chaitra Garments","Green","B04","25/05/18","CfO-Renewal","Granted","95103","28/05/18","AW-106561","AW-106561","31/12/25","11143--28/05/2018"
"29881","39540-Test_Xgn625","Green","MY1","12/04/18","CfE-Fresh","Rejected","94191","28/05/18","CTE-Rejected","CTE-Rejected","",""
"29386","36505-M\s. Kirti Granites","Green","B01","25/05/18","CfO-Renewal","Granted","95137","28/05/18","W-106560","W-106560","31/12/27","11142--28/05/2018"
"29743","33340-Mandovi Motors Pvt Ltd","Orange","B08","30/04/18","CfO-Fresh","Granted","95031","26/05/18","AW-306289","AW-306289","30/09/23","11141--26/05/2018"
"25391","35500-Orchid Spa Pvt. Ltd,","Orange","B08","15/02/18","CfO-Renewal","Granted","93158","26/05/18","AW-306288","AW-306288","30/09/22","11140--26/05/2018"
"25385","35502-Vesper Pharmaceticals","Orange","B08","15/02/18","CfO-Renewal","Granted","93153","26/05/18","AW-306287","AW-306287","30/09/22","11139--26/05/2018"
