"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"27576","37376-Firefly Bio Energy","Green","BE2","19/01/18","CfE-Fresh","Granted","92513","20/01/18","CTE-105488","CTE-105488","18/01/23","8700--20/01/2018"
"27018","37286-Sms Alfa Granites","Green","B08","03/01/18","CfO-Renewal","Granted","92260","20/01/18","W-105487","W-105487","31/12/26","8699--20/01/2018"
"27037","37204-Babasaheb Pandurang Chougule","Green","BE2","19/01/18","CfE-Fresh","Granted","92511","20/01/18","CTE-105486","CTE-105486","18/01/23","8698--20/01/2018"
"27551","37906-Omkar Plast, Plot No 54\b, Honaga Industrial Area, Honaga, Belagavi","Green","BE1","20/01/18","CfO-Fresh","Granted","92515","20/01/18","W-105485","W-105485","19/01/17","8697--20/01/2018"
"27659","37924-Amar Sarjerao Satapute","Green","BE2","19/01/18","CfE-Fresh","Granted","92510","19/01/18","CTE-105484","CTE-105484","18/01/23","8696--19/01/2018"
"27364","37231-Aaradya Builders Contractors And Developers","Green","BE2","19/01/18","CfE-Fresh","Granted","92509","19/01/18","CTE-105483","CTE-105483","18/01/23","8695--19/01/2018"
"27542","37897-Shreyas Industries, C-22, Kssidc Industrial Area, Khanapur","Green","BE1","19/01/18","CfO-Fresh","Granted","92507","19/01/18","W-105482","W-105482","18/01/17","8694--19/01/2018"
"27552","37896-Venkatesh Plastic Industries, M-9, Industrial Estate, Udyambag, Belagavi","Green","BE1","19/01/18","CfO-Renewal","Granted","92508","19/01/18","W-105481","W-105481","18/01/17","8693--19/01/2018"
"27547","37898-Akshay Industries, Plot No 18, Noorani Compound, Udyambag, Belagavi","Green","BE1","19/01/18","CfO-Renewal","Granted","92506","19/01/18","W-105480","W-105480","18/01/17","8692--19/01/2018"
"27652","37827-New Patel Timbers","Green","B06","11/01/18","CfO-Fresh","Granted","92479","19/01/18","AW-105479","AW-105479","31/12/99","8691--19/01/2018"
"27769","38030-Balaji Packaging","Green","RMN","19/01/18","CfO-Fresh","Granted","92505","19/01/18","AW-105478","AW-105478","31/12/26","8690--19/01/2018"
"27517","37886-Kurlon Enterprise Limited","Green","B11","11/01/18","CfE-Fresh","Granted","92414","19/01/18","CTE-105477","CTE-105477","10/01/23","8689--19/01/2018"
"27120","35204-Johnson & Smith Co.","Orange","B11","05/01/18","CfO-Renewal","Granted","92289","19/01/18","AW-304919","AW-304919","30/09/22","8688--19/01/2018"
"25646","35601-Ullalthi Bottlings","Green","MNG","05/01/18","CfE-Fresh","Granted","92270","19/01/18","CTE-105476","CTE-105476","18/01/23","8687--19/01/2018"
"23551","34029-Ugama Enterprises","Red","MY1","04/09/17","CfO-Renewal","Granted","90287","19/01/18","AW-304918","AW-304918","30/06/22","8686--19/01/2018"
"23553","34031-Mysore Enterprises","Red","MY1","04/09/17","CfO-Renewal","Granted","90288","19/01/18","AW-304917","AW-304917","30/06/22","8685--19/01/2018"
"27601","37935-Sai Plastic Industries, Plot No. 5a, B.K.Kangrali Industrial Area, Belagavi","Green","BE1","19/01/18","CfO-Renewal","Granted","92498","19/01/18","W-105475","W-105475","18/01/17","8684--19/01/2018"
"23716","23466-Sanson Chemical Industries","Red","MNG","05/12/17","CfO-Renewal","Granted","91775","19/01/18","AW-304916","AW-304916","30/06/22","8683--19/01/2018"
"24002","21377-Sri Panchamukhi Enterprises","Red","MDY","13/10/17","CfO-Renewal","Granted","91456","19/01/18","AW-304915","AW-304915","30/06/22","8682--19/01/2018"
"19584","24180-Pujar Process","Red","DVG","27/11/17","CfO-Renewal","Granted","91621","19/01/18","AW-304914","AW-304914","30/06/22","8681--19/01/2018"
"24140","31799-Mayash Enterprises","Red","YDG","06/10/17","CfE-Expand","Granted","90726","19/01/18","CTE-304913","CTE-304913","30/06/22","8680--19/01/2018"
"24628","10851-A T India Auto Parts Private Limited","Red","RMN","30/10/17","CfE-Expand","Granted","91198","19/01/18","CTE-304912","CTE-304912","30/07/20","8679--19/01/2018"
"20634","18141-Sree Shanmuga Modern Rice Mill Private Limited","Orange","KLR","28/06/17","CfE-Expand","Granted","89235","19/01/18","CTE-304911","CTE-304911","30/06/20","8678--19/01/2018"
"27510","37874-M\s Farmers Co-Op Oils Ltd","Green","GDG","19/01/18","CfO-Renewal","Granted","92503","19/01/18","AW-105474","AW-105474","30/09/27","8677--19/01/2018"
"22152","33823-Sai Zinc Plating","Red","DHW","16/06/17","CfO-Fresh","Rejected","90208","19/01/18","AW-AW-304723Rejected","AW-AW-304723Rejected","",""
"21070","29594-M/s. Chamarajanagar Dist Co-operative Milk Union Ltd.","Red","CMR","10/05/17","CfE-Fresh","Granted","88950","19/01/18","CTE-304910","CTE-304910","09/05/22","8676--19/01/2018"
"27038","31498-VR Dakshin Private Limited","Orange","B10","17/01/18","CfO-Expand","Granted","92451","19/01/18","AW-304909","AW-304909","30/09/22","8675--19/01/2018"
"22550","33785-Doors And More Wood Products Limited","Orange","B10","22/11/17","CfO-Renewal","Granted","91528","19/01/18","AW-304908","AW-304908","30/09/21","8674--19/01/2018"
"18842","28885-Ratna Cements(Y) Ltd.","Red","BE2","24/11/16","CfO-Renewal","Rejected","86803","19/01/18","AW-Rejected","AW-Rejected","",""
"27753","37259-Shri Kartik J. Kustagi, Mallikarjun Roller Flour Mills","Green","GDG","19/01/18","CfO-Renewal","Granted","92495","19/01/18","AW-105473","AW-105473","31/10/17","8673--19/01/2018"
"23294","34386-M R Cement Industry","Red","KPL","19/07/17","CfE-Fresh","Rejected","89688","19/01/18","CTE-Rejected","CTE-Rejected","",""
"27594","13489-Armstrong Design Pvt Ltd, Unit-I","Orange","B11","09/01/18","HWM-Renewal","Granted","92357","19/01/18","304907","304907","30/09/22","8672--19/01/2018"
"27826","37908-Sri Ramappa Shankarapp Kammar","Green","GDG","19/01/18","CfO-Fresh","Granted","92487","19/01/18","A-105472","A-105472","31/10/17","8671--19/01/2018"
"26345","36601-Vijaya Bio Fuel Briquettes","Green","TMK","19/01/18","CfE-Fresh","Granted","92482","19/01/18","CTE-105471","CTE-105471","18/01/23","8670--19/01/2018"
"26755","35973-Samartha Industries","Green","TMK","11/01/18","CfO-Fresh","Granted","92481","19/01/18","AW-105470","AW-105470","10/01/17","8669--19/01/2018"
"27502","37869-Saumya Granites Pvt Ltd","Green","BR1","18/01/18","CfO-Fresh","Granted","92461","19/01/18","W-105469","W-105469","16/01/27","8668--19/01/2018"
"26887","36657-Sri Sudhindra Offset Process","Green","B04","02/01/18","CfO-Renewal","Granted","92285","19/01/18","AW-105468","AW-105468","31/12/27","8667--19/01/2018"
"26099","33773-Band Box","Orange","B07","08/01/18","CfO-Renewal","Granted","92315","18/01/18","AW-304906","AW-304906","30/09/22","8666--18/01/2018"
"27849","26793-Shree Panchamukhi Rice Mill","Green","RCH","18/01/18","CfO-Fresh","Granted","92467","18/01/18","W-105467","W-105467","31/12/27","8665--18/01/2018"
"26846","31004-Texport Syndicate (I) Ltd., Unit-9","Green","B11","16/01/18","CfO-Fresh","Granted","92443","18/01/18","AW-105466","AW-105466","31/12/26","8664--18/01/2018"
"27302","37459-Mysore Trading Company","Orange","MY1","10/01/18","CfO-Expand","Granted","92379","18/01/18","AW-304905","AW-304905","30/09/22","8663--18/01/2018"
"26289","36093-Moogem Solutions India (P) Limited","Orange","BR3","08/01/18","CfE-Fresh","Granted","92469","18/01/18","CTE-304904","CTE-304904","30/09/22","8662--18/01/2018"
"27847","38110-Rishi Industries","Green","RCH","18/01/18","CfE-Fresh","Granted","92462","18/01/18","CTE-105465","CTE-105465","17/01/20","8661--18/01/2018"
"27851","38112-Padmavathi Ginning Factory","Green","RCH","18/01/18","CfO-Fresh","Granted","92466","18/01/18","W-105464","W-105464","31/12/27","8660--18/01/2018"
"26452","33060-Innovista Sensors India Pvt Ltd","Green","B07","12/01/18","CfO-Fresh","Granted","92465","18/01/18","AW-105463","AW-105463","31/12/26","8659--18/01/2018"
"27848","38111-Chandrika Agro Industries","Green","RCH","18/01/18","CfE-Fresh","Granted","92464","18/01/18","CTE-105462","CTE-105462","17/01/20","8658--18/01/2018"
"27679","33677-Shapoorji Pallonji Engineering and Construction RMC Plant","Green","B07","17/01/18","HWM-Fresh","Granted","92455","18/01/18","105461","105461","31/05/19","8657--18/01/2018"
"25558","16027-Denimax Jeans India Private Limited","Orange","B07","19/12/17","CfO-Renewal","Granted","92002","18/01/18","AW-304903","AW-304903","30/09/22","8656--18/01/2018"
"26989","37164-Unique Conmix","Green","BR1","11/01/18","CfE-Fresh","Granted","92458","18/01/18","CTE-105460","CTE-105460","10/01/22","8655--18/01/2018"
"25278","23945-Vidya Herbs Private Limited","Orange","B01","06/01/18","CfO-Renewal","Granted","92295","18/01/18","AW-304902","AW-304902","30/09/22","8654--18/01/2018"
"25274","16146-Lakshmi Industries","Orange","B05","03/11/17","CfO-Renewal","Granted","91230","17/01/18","AW-304901","AW-304901","30/09/22","8653--17/01/2018"
"23150","10934-Basaveshwara Medical College & Hospital","Red","CDG","04/08/17","CfO-Renewal","Granted","89960","17/01/18","AW-304900","AW-304900","30/06/21","8652--17/01/2018"
"22858","33983-Nitte Usha Institute Of Nursing Science, Sy. No.154,Deralakatta,Mangalore","Red","MNG","07/09/17","CfO-Renewal","Granted","90363","17/01/18","AW-304899","AW-304899","30/06/22","8651--17/01/2018"
"25192","35229-S.K. Metal Industries","Red","DHW","17/10/17","CfE-Fresh","Granted","91482","17/01/18","CTE-304898","CTE-304898","30/06/22","8650--17/01/2018"
"22787","28500-Shell India Markets Pvt Ltd","Red","B08","17/10/17","HWM-Amendment","Granted","90922","17/01/18","304897","304897","30/06/21","8649--17/01/2018"
"24006","13632-Advaith Motors Pvt. Ltd.,","Orange","B10","30/10/17","CfO-Renewal","Granted","91121","17/01/18","AW-304896","AW-304896","30/09/22","8648--17/01/2018"
"23092","34292-Gts Alloys Pvt Ltd","Red","B02","20/11/17","HWM-Renewal","Granted","91469","17/01/18","304895","304895","19/11/18","8647--17/01/2018"
"22226","10393-Fluid Dynamics Pvt Ltd","Red","BE1","31/10/17","HWM-Renewal","Granted","91186","17/01/18","304894","304894","30/06/20","8646--17/01/2018"
"23963","33683-Shri Bhimashankar Sahakari Sakkare Karkhane Niyamit","Red","BJR","03/11/17","CfO-Fresh","Granted","91210","17/01/18","AW-304893","AW-304893","02/11/22","8645--17/01/2018"
"27755","38022-Sri Chowdeshwari Brick Works","Green","KLR","16/01/18","CfO-Fresh","Granted","92438","16/01/18","AW-105459","AW-105459","31/12/49","8644--16/01/2018"
"25835","22075-CIE Automotive India Limited(Previously Mahindra CIE Automotive Ltd, Plant - 2B","Orange","B01","12/12/17","CfO-Renewal","Granted","91883","16/01/18","AW-304892","AW-304892","30/09/22","8643--16/01/2018"
"27617","12140-Lovely Industries","Green","CMR","16/01/18","CfO-Renewal","Granted","92435","16/01/18","W-105458","W-105458","31/12/26","8642--16/01/2018"
"27503","37196-M\s C.K.N Logistics Pvt Ltd","Green","MY2","06/01/18","CfE-Fresh","Granted","92304","16/01/18","CTE-105457","CTE-105457","11/01/23","8641--16/01/2018"
"27455","36776-Sri Nanjundeshwara Granites","Green","CKB","16/01/18","CfE-Fresh","Granted","92434","16/01/18","CTE-105456","CTE-105456","15/01/20","8640--16/01/2018"
"25817","34483-Rns Motors Limited","Orange","B07","08/01/18","CfO-Fresh","Granted","92307","16/01/18","AW-304891","AW-304891","30/09/22","8639--16/01/2018"
"21853","30770-Digital Fashion Studio","Orange","BR2","28/10/17","CfE-Fresh","Granted","91080","16/01/18","CTE-304890","CTE-304890","30/09/21","8638--16/01/2018"
"25065","19085-Sai Techno Graphics Pvt Ltd","Orange","B07","15/12/17","CfO-Renewal","Granted","91947","16/01/18","AW-304889","AW-304889","30/09/22","8637--16/01/2018"
"27249","12052-Noble Granite","Green","CMR","26/12/17","CfO-Renewal","Granted","92251","16/01/18","W-105455","W-105455","31/12/16","8636--16/01/2018"
"27574","34331-Sri Sapthagiri Industries","Green","RCH","16/01/18","CfO-Expand","Granted","92429","16/01/18","AW-105454","AW-105454","31/12/22","8635--16/01/2018"
"27780","37193-Raj Infrastructure Development (India) Pvt. Ltd., (Rmc & Wmm)","Green","BJR","16/01/18","CfO-Fresh","Granted","92425","16/01/18","AW-105453","AW-105453","31/12/27","8634--16/01/2018"
"27632","13198-Blue Horse Granites","Green","B06","10/01/18","CfO-Renewal","Granted","92377","16/01/18","W-105452","W-105452","31/12/26","8633--16/01/2018"
"25689","14845-Prestige Garden Construction Pvt. Ltd., ""prestige Forum Value Mall""","Orange","B10","10/11/17","HWM-Renewal","Granted","91311","16/01/18","304888","304888","30/09/22","8632--16/01/2018"
"24730","35090-Diabu Diamond Tools (India) Pvt. Ltd.,","Orange","B02","11/01/18","CfO-Renewal","Granted","92400","16/01/18","AW-304887","AW-304887","30/09/22","8631--16/01/2018"
"25109","11017-Geltec Private Limited","Orange","B02","08/12/17","CfO-Renewal","Granted","91864","16/01/18","AW-304886","AW-304886","30/09/22","8630--16/01/2018"
"26241","36568-Maini Precision Products Ltd","Green","B06","16/01/18","CfO-Fresh","Granted","92422","16/01/18","AW-105451","AW-105451","31/12/26","8629--16/01/2018"
"18177","11598-Nagel Special Machines Private Limited","Orange","B11","08/01/18","CfO-Renewal","Granted","92314","16/01/18","AW-304885","AW-304885","30/09/21","8628--16/01/2018"
"24162","18379-V E Commercial Vehicles Ltd,","Orange","BR1","14/11/17","CfO-Renewal","Granted","91343","16/01/18","AW-304884","AW-304884","30/09/22","8627--16/01/2018"
"27222","11402-Global Industries, Unit-2,","Orange","B01","10/01/18","CfO-Expand","Granted","92366","16/01/18","AW-304883","AW-304883","30/09/21","8626--16/01/2018"
"26041","16129-Vikas Board Industry","Orange","B07","11/01/18","CfO-Renewal","Granted","92402","16/01/18","AW-304882","AW-304882","30/09/22","8625--16/01/2018"
"26040","16050-Vimal Veneers","Orange","B07","11/01/18","CfO-Renewal","Granted","92399","16/01/18","AW-304881","AW-304881","30/09/22","8624--16/01/2018"
"24962","34862-Coldman Logistics Pvt. Ltd.","Green","B10","01/12/17","CfO-Fresh","Granted","91744","16/01/18","AW-105450","AW-105450","31/12/26","8623--16/01/2018"
"25771","10245-Shahi Exports Pvt Ltd","Orange","B07","08/01/18","CfE-Expand","Granted","92331","16/01/18","CTE-304880","CTE-304880","15/01/23","8622--16/01/2018"
"19919","32489-Vasudev Hospitals Private Limited","Orange","BJR","21/02/17","CfO-Renewal","Granted","92060","13/01/18","AWH-304879","AWH-304879","30/09/21","8621--13/01/2018"
"26778","35375-Anand Minerals Unit-Ii","Orange","GUL","03/01/18","CfO-Renewal","Granted","92235","13/01/18","AW-304878","AW-304878","30/09/22","8620--13/01/2018"
"24604","34572-Geolife Agritech (I) Pvt Ltd","Orange","BDR","29/12/17","CfE-Fresh","Granted","92150","13/01/18","CTE-304877","CTE-304877","28/12/22","8619--13/01/2018"
"25238","13021-Ultratech Cement Ltd.,","Green","B08","05/01/18","CfO-Re Apply","Granted","92418","12/01/18","AW-105449","AW-105449","31/12/26","8618--12/01/2018"
"25887","34916-Ms.Pump House Pvt Ltd,","Orange","B05","10/01/18","CfO-Fresh","Granted","92378","12/01/18","W-304876","W-304876","30/09/22","8617--12/01/2018"
"27081","35676-Kapci Coating India Pvt. Ltd.,","Orange","BR2","10/01/18","CfE-Fresh","Granted","92374","12/01/18","CTE-304875","CTE-304875","30/09/21","8616--12/01/2018"
"27110","16042-Cosmic Industrial Laboratories Limited","Green","B07","12/01/18","CfO-Renewal","Granted","92413","12/01/18","W-105448","W-105448","31/12/26","8615--12/01/2018"
"21489","33449-Unicita Consulting Pvt. Ltd","Green","RMN","26/08/17","CfO-Fresh","Granted","90185","12/01/18","AW-304874","AW-304874","30/09/21","8614--12/01/2018"
