"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"16052","10434-The Oberoi","Red","B03","01/07/16","CfO-Renewal","Granted","85912","01/02/17","AWH-301981","AWH-301981","30/06/21","3892--01/02/2017"
"16749","11376-Indian Oil Sky Tanking Limited","Red","BR1","22/10/16","CfO-Renewal","Granted","86480","01/02/17","AW-301980","AW-301980","30/06/21","3891--01/02/2017"
"19607","27553-. Bharath Granites","Green","MY2","25/01/17","CfO-Fresh","Granted","87488","01/02/17","AW-103618","AW-103618","30/06/21","3890--01/02/2017"
"19911","12073-Natural & Essential Oils Pvt. Ltd.,","Orange","MY2","28/01/17","CfO-Renewal","Granted","87522","01/02/17","AW-301979","AW-301979","30/06/21","3889--01/02/2017"
"19264","21650-OEN India Limited.,","Green","B11","31/01/17","CfO-Renewal","Granted","87553","01/02/17","AW-103617","AW-103617","30/06/21","3888--01/02/2017"
"19097","30138-Bharath Auto Cars Pvt Ltd","Orange","KWR","04/01/17","CfO-Fresh","Granted","87490","01/02/17","AW-301978","AW-301978","30/06/21","3887--01/02/2017"
"18914","31597-Milan Enterprises","Orange","CKM","05/01/17","CfO-Fresh","Granted","87265","01/02/17","AW-301977","AW-301977","30/06/21","3886--01/02/2017"
"18855","31681-Arvind Motors Private Limited","Orange","UDP","13/01/17","CfO-Renewal","Granted","87367","01/02/17","AW-301976","AW-301976","30/06/21","3885--01/02/2017"
"19019","14568-Pat International Private Limited","Green","B01","25/01/17","CfO-Renewal","Granted","87556","01/02/17","W-103616","W-103616","30/06/21","3884--01/02/2017"
"19069","14584-Pashupathi Exports","Green","B01","25/01/17","CfO-Renewal","Granted","87555","01/02/17","W-103615","W-103615","30/06/21","3883--01/02/2017"
"19218","31661-Crescent India Polymers","Green","DHW","28/01/17","CfE-Fresh","Granted","87563","31/01/17","CTE-103614","CTE-103614","30/06/21","3882--31/01/2017"
"17639","10943-Dakshin Foundry Pvt Ltd,","Orange","BR1","25/11/16","CfO-Renewal","Granted","86816","31/01/17","AW-301975","AW-301975","30/06/21","3881--31/01/2017"
"19196","10139-Wipro Ge Healthcare Pvt. Ltd.,","Orange","B10","13/01/17","CfE-Expand","Granted","87446","31/01/17","CTE-301974","CTE-301974","30/06/21","3880--31/01/2017"
"19703","32231-Sri Raghavendra Saw Mills","Green","CKM","18/01/17","CfO-Renewal","Granted","87539","31/01/17","AW-103613","AW-103613","30/06/21","3879--31/01/2017"
"19705","26847-Manjunatha Saw Mill","Green","CKM","18/01/17","CfO-Renewal","Granted","87538","31/01/17","AW-103612","AW-103612","30/06/21","3878--31/01/2017"
"18999","30423-Acharya Shushrutha Drugs & Pharmaceuticals","Green","CKM","22/12/16","CfO-Renewal","Granted","87376","31/01/17","AW-103611","AW-103611","30/06/21","3877--31/01/2017"
"17224","30591-Keerthi Processors","Orange","B06","15/12/16","CfO-Fresh","Granted","87398","31/01/17","AW-301973","AW-301973","30/06/21","3876--31/01/2017"
"18982","29042-Anugraha Aquatech","Green","KWR","03/12/16","CfO-Fresh","Granted","87491","31/01/17","AW-103610","AW-103610","30/06/21","3875--31/01/2017"
"14511","10225-Autoliv India Private Limited","Red","MY1","17/06/16","CfO-Renewal","Granted","84448","31/01/17","AWH-301972","AWH-301972","30/06/21","3874--31/01/2017"
"19378","16486-Global Granites","Green","BGK","31/01/17","CfO-Renewal","Granted","87554","31/01/17","W-103609","W-103609","30/06/21","3873--31/01/2017"
"19376","32048-B G Shirke Construction Technology Pvt Ltd","Green","MY1","28/01/17","CfO-Fresh","Granted","87520","31/01/17","AW-103608","AW-103608","30/06/21","3872--31/01/2017"
"18262","13385-Supra Exports","Green","B06","06/01/17","CfO-Renewal","Granted","87480","31/01/17","W-103607","W-103607","30/06/21","3871--31/01/2017"
"19028","29018-Wild Craft India Ltd","Green","B09","18/01/17","CfO-Fresh","Granted","87487","31/01/17","AW-103606","AW-103606","30/06/21","3870--31/01/2017"
"19399","31951-Country Club(India) Ltd","Green","B06","17/01/17","CfO-Renewal","Granted","87396","31/01/17","AW-103605","AW-103605","30/06/21","3869--31/01/2017"
"19025","29017-Wild Craft India Ltd","Green","B09","18/01/17","CfO-Fresh","Granted","87486","31/01/17","AW-103604","AW-103604","30/06/21","3868--31/01/2017"
"19256","32025-Manjunatha Hospital","Orange","B05","07/01/17","CfO-Fresh","Granted","87290","31/01/17","AW-301971","AW-301971","30/06/21","3867--31/01/2017"
"19707","32210-Synergy Green Care Products Pvt Ltd.,","Orange","DHW","28/01/17","CfO-Fresh","Granted","87523","30/01/17","AW-301970","AW-301970","30/06/21","3866--30/01/2017"
"19415","31876-Gayithri Engineering And Fabricators","Green","BR3","19/01/17","CfE-Fresh","Granted","87511","30/01/17","CTE-103603","CTE-103603","30/06/21","3865--30/01/2017"
"19692","32007-Ayurnidhi Ayurvedic Pvt. Ltd.","Green","MNG","20/01/17","CfE-Fresh","Granted","87437","30/01/17","CTE-103602","CTE-103602","30/06/21","3864--30/01/2017"
"19110","23708-Tata Coffee Ltd","Green","MNG","21/01/17","CfO-Renewal","Granted","87532","30/01/17","W-103601","W-103601","30/06/21","3863--30/01/2017"
"19263","32031-Green Park-II (Landlinks Housing Corporation)","Orange","MNG","30/01/17","CfE-Fresh","Granted","87530","30/01/17","CTE-103600","CTE-103600","30/06/21","3862--30/01/2017"
"18866","31721-Hostel Building & Commercial Complex","Green","MNG","30/01/17","CfE-Fresh","Granted","87529","30/01/17","CTE-103599","CTE-103599","30/06/21","3861--30/01/2017"
"19634","32206-Sapthagiri Arcade","Green","MNG","30/01/17","CfE-Fresh","Granted","87531","30/01/17","CTE-103598","CTE-103598","30/06/21","3860--30/01/2017"
"19290","31725-Indian Oil-Adani Gas Pvt, Ltd.,","Green","DHW","16/01/17","CfE-Fresh","Granted","87508","30/01/17","CTE-103597","CTE-103597","30/06/21","3859--30/01/2017"
"19388","31772-Takii Seeds India Private Limited","Green","BR2","23/01/17","CfE-Fresh","Granted","87535","30/01/17","CTE-103596","CTE-103596","30/06/21","3858--30/01/2017"
"18274","31380-Test Case-Industry06102016","Red","GDG","06/10/16","CfO-Fresh","Rejected","86288","30/01/17","AW-Rejected","AW-Rejected","",""
"17365","13695-Harkness Screens India LLP","Orange","BR3","18/10/16","CfO-Renewal","Granted","86848","30/01/17","AW-301969","AW-301969","30/06/21","3857--30/01/2017"
"16041","29211-L'Oreal India Private Limited","Red","B10","16/09/16","CfO-Renewal","Granted","85937","30/01/17","AW-301968","AW-301968","30/06/21","3856--30/01/2017"
"15511","11405-Balmer Lawrie-Van Leer Ltd., (Formerly known as Proseal Closure Limited, )","Red","B01","19/09/16","CfO-Renewal","Granted","85972","30/01/17","AW-301967","AW-301967","30/06/21","3855--30/01/2017"
"19702","32301-Sree Venkateshwara Industries","Green","HAS","30/01/17","CfO-Fresh","Granted","87528","30/01/17","A-103595","A-103595","30/06/21","3854--30/01/2017"
"19741","32341-Sree Gayathri Granites","Green","HAS","28/01/17","CfO-Renewal","Granted","87519","30/01/17","W-103594","W-103594","30/06/21","3853--30/01/2017"
"16043","10990-Vishal Precision Steel Tubes & Strips Pvt. Ltd","Red","BR1","13/09/16","CfO-Renewal","Granted","85898","30/01/17","AW-301966","AW-301966","30/06/21","3852--30/01/2017"
"16140","10839-Invitrogen Bioservices India Pvt. Ltd.,","Red","B10","15/09/16","CfO-Renewal","Granted","85946","30/01/17","AW-301965","AW-301965","30/06/21","3851--30/01/2017"
"19622","26245-Lyrus Life Sciences","Orange","BR1","19/01/17","CfO-Fresh","Granted","87429","30/01/17","AW-301964","AW-301964","30/06/21","3850--30/01/2017"
"19217","12898-Boving Fouress Limited","Orange","BR1","20/01/17","CfO-Renewal","Granted","87433","30/01/17","AW-301963","AW-301963","30/06/21","3849--30/01/2017"
"18643","15933-Rio-Tinto Exploration (P) Ltd.,","Orange","B10","03/01/17","CfO-Renewal","Granted","87236","30/01/17","AW-301962","AW-301962","30/06/21","3848--30/01/2017"
"15673","11670-Randox Laboratories India Private Limited,","Orange","B01","06/09/16","CfO-Renewal","Granted","85834","30/01/17","AW-301961","AW-301961","30/06/21","3847--30/01/2017"
"16960","30492-Sandisk India Device Design Centre Private Limited","Red","B10","15/09/16","CfO-Renewal","Granted","85945","30/01/17","AW-301960","AW-301960","30/06/21","3846--30/01/2017"
"17545","30918-Systevin Metal Finishers","Red","B01","26/10/16","CfO-Re Apply","Granted","86529","30/01/17","AW-301959","AW-301959","30/06/21","3845--30/01/2017"
"19547","32195-Acecrete Adhesions India Pvt Ltd","Green","UDP","30/01/17","CfE-Fresh","Granted","87525","30/01/17","CTE-103593","CTE-103593","30/06/21","3844--30/01/2017"
"16435","30175-Multiplating","Red","B10","16/09/16","CfO-Fresh","Granted","85938","28/01/17","AW-301958","AW-301958","30/06/21","3843--28/01/2017"
"13890","11135-Quenby Transfers ( India) Private Ltd","Orange","B11","10/05/16","CfO-Expand","Granted","83755","28/01/17","AW-301957","AW-301957","30/06/21","3842--28/01/2017"
"19743","31666-Pride Bakers Pvt Ltd","Green","B07","27/01/17","CfO-Fresh","Granted","87510","28/01/17","AW-103592","AW-103592","30/06/21","3841--28/01/2017"
"18382","31388-Lokapur Limestone Mines","Red","BGK","02/11/16","CfO-Renewal","Granted","86592","28/01/17","AW-301956","AW-301956","30/06/21","3840--28/01/2017"
"19785","32370-Nilgiri Aroma Trading Company","Green","MY1","25/01/17","CfO-Fresh","Granted","87484","28/01/17","AW-103591","AW-103591","30/06/21","3839--28/01/2017"
"18148","29769-Kumar Constructions","Orange","BR3","21/12/16","CfO-Fresh","Granted","87224","27/01/17","AW-301955","AW-301955","30/06/21","3838--27/01/2017"
"19061","30965-Dharmaraj Builder","Orange","BR3","21/12/16","CfO-Fresh","Granted","87225","27/01/17","AW-301954","AW-301954","30/06/21","3837--27/01/2017"
"19766","32362-Dattu Enterprises","Green","RCH","27/01/17","CfE-Fresh","Granted","87516","27/01/17","CTE-103590","CTE-103590","30/06/21","3836--27/01/2017"
"19500","32097-Sri Sai Sadguru Wellwash","Orange","B06","17/01/17","CfO-Fresh","Granted","87459","27/01/17","AW-301953","AW-301953","30/06/21","3835--27/01/2017"
"19239","32021-Sahana Builders","Green","UDP","02/01/17","CfE-Fresh","Granted","87220","27/01/17","CTE-103589","CTE-103589","30/06/21","3834--27/01/2017"
"19075","31719-Coastal Minerals","Green","UDP","13/01/17","CfE-Fresh","Granted","87371","27/01/17","CTE-103588","CTE-103588","30/06/21","3833--27/01/2017"
"19672","24638-Adhcrete Constructions Technology India Pvt Ltd","Green","UDP","25/01/17","CfO-Re Apply","Granted","87479","27/01/17","AW-103587","AW-103587","30/06/21","3832--27/01/2017"
"17887","20716-Hotel Metropole ( A Unit Of Royal Orchid Hotels Ltd)","Orange","MY1","06/12/16","CfO-Renewal","Granted","86939","27/01/17","AW-301952","AW-301952","30/06/21","3831--27/01/2017"
"19746","32342-Jyoti Ginning Factory","Green","HVR","21/01/17","CfO-Fresh","Granted","87507","27/01/17","AW-103586","AW-103586","30/06/21","3830--27/01/2017"
"19144","31965-Sampada","Green","MNG","21/01/17","CfE-Fresh","Granted","87441","27/01/17","CTE-103585","CTE-103585","30/06/21","3829--27/01/2017"
"15108","22921-Hanuman Weaving Factory","Red","BR2","20/07/16","CfO-Renewal","Granted","85072","27/01/17","AW-301951","AW-301951","30/06/21","3828--27/01/2017"
"19796","32383-Sri Manikanta Fly Ash Bricks Industries","Green","RCH","27/01/17","CfO-Fresh","Granted","87504","27/01/17","W-103584","W-103584","30/06/21","3827--27/01/2017"
"13847","10123-Basf India Limited","Red","MNG","20/05/16","CfO-Renewal","Granted","83947","27/01/17","AW-301950","AW-301950","30/06/21","3826--27/01/2017"
"14083","27788-ONGC Mangalore Petrochemicals Limited","Red","MNG","26/10/16","CfO-Renewal","Granted","86523","27/01/17","AW-301949","AW-301949","30/06/21","3825--27/01/2017"
"18624","31017-Alpha Design Technologies Pvt Ltd","Green","B11","27/01/17","CfE-Fresh","Granted","87503","27/01/17","CTE-103583","CTE-103583","30/06/21","3824--27/01/2017"
"17734","11646-Bhandari Precision Forgings Pvt. Ltd.","Orange","B11","05/01/17","CfO-Renewal","Granted","87258","27/01/17","AW-301948","AW-301948","30/06/21","3823--27/01/2017"
"14935","17212-Millennium Chemi Pharma (Mysore) Pvt Ltd.,","Red","MY1","02/06/16","CfO-Renewal","Granted","84231","25/01/17","AWH-301947","AWH-301947","30/06/21","3822--25/01/2017"
"16830","30426-Global Electro Enterprises","Green","B11","03/12/16","CfO-Fresh","Granted","87467","25/01/17","W-103582","W-103582","30/06/21","3821--25/01/2017"
"17361","11354-Indo Autotech Limited","Red","KLR","16/08/16","CfO-Renewal","Granted","85471","25/01/17","AW-301946","AW-301946","30/06/21","3820--25/01/2017"
"15758","29251-Sfo Technologies Private Limited","Red","B01","19/08/16","CfO-Fresh","Granted","85524","25/01/17","AW-301945","AW-301945","30/06/21","3819--25/01/2017"
"14875","17510-International Hospital Limited","Red","B07","15/11/16","CfO-Renewal","Granted","86697","25/01/17","AW-301944","AW-301944","30/06/21","3818--25/01/2017"
"14789","10216-Fortis Hospital Limited","Red","B07","15/11/16","CfO-Renewal","Granted","86690","25/01/17","AW-301943","AW-301943","30/06/21","3817--25/01/2017"
"15887","29736-San Industrial Enterprises","Green","B11","23/06/16","CfO-Fresh","Granted","84585","25/01/17","AW-103581","AW-103581","30/06/21","3816--25/01/2017"
"17752","10915-Micro Labs Limited","Orange","B02","29/11/16","CfO-Renewal","Granted","86910","25/01/17","AWH-301942","AWH-301942","30/06/21","3815--25/01/2017"
"12053","24694-Cannula Plus India Pvt Ltd.,","Green","B11","03/12/16","CfO-Fresh","Granted","87061","25/01/17","W-103580","W-103580","30/06/21","3814--25/01/2017"
"19392","32119-Wonder Global (India) Technology Center Prv., Ltd.,","Green","B03","20/01/17","CfO-Renewal","Granted","87472","24/01/17","A-103579","A-103579","30/06/21","3813--24/01/2017"
"13979","28526-M\s Siddaganga Cements Pvt Ltd","Red","TMK","30/03/16","CfE-Expand","Granted","83155","24/01/17","CTE-301941","CTE-301941","30/06/21","3812--24/01/2017"
"19565","30798-Ss Polymers","Green","B10","13/01/17","CfO-Fresh","Granted","87374","24/01/17","W-103578","W-103578","30/06/21","3811--24/01/2017"
"15418","27558-Bhuwalka Pipes Pvt Ltd","Red","BLY","22/07/16","CfO-Renewal","Granted","85700","24/01/17","AWH-301940","AWH-301940","30/06/21","3810--24/01/2017"
"19074","31823-Malebennur Foods Pvt.Ltd.,","Orange","DVG","24/12/16","CfO-Fresh","Granted","87149","24/01/17","AW-301939","AW-301939","30/06/21","3809--24/01/2017"
"19332","31919-Aestus Udyog","Green","B01","23/01/17","CfE-Fresh","Granted","87476","24/01/17","CTE-103577","CTE-103577","30/06/21","3808--24/01/2017"
"16403","29992-Resil Chemicals Private Limited","Red","KLR","12/08/16","CfO-Renewal","Granted","85428","24/01/17","AW-301938","AW-301938","30/06/21","3807--24/01/2017"
"17124","11241-Honda Motorcycle & Scooter India Private Limited","Red","KLR","20/08/16","CfO-Renewal","Granted","85558","24/01/17","AW-301937","AW-301937","30/06/21","3806--24/01/2017"
