"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"29367","17336-Sri Balaji Industries","Green","B06","02/04/18","CfO-Renewal","Granted","93995","09/04/18","AW-106145","AW-106145","31/12/27","10204--09/04/2018"
"28547","36852-Sri Venkateshwara Enterprises","Green","B06","27/03/18","CfO-Fresh","Granted","93862","09/04/18","AW-106144","AW-106144","31/12/26","10203--09/04/2018"
"27651","37963-Bhargava Enterprises","Green","B06","26/03/18","CfO-Fresh","Granted","93832","09/04/18","AW-106143","AW-106143","31/12/26","10202--09/04/2018"
"29955","39664-Fenestech Building Solutions (Pvt) Ltd","Green","B06","02/04/18","CfO-Fresh","Granted","94004","09/04/18","AW-106142","AW-106142","31/12/26","10201--09/04/2018"
"29714","39086-Sri Jyothinagardeswari Pharmacy","Green","B06","09/04/18","CfO-Fresh","Granted","94121","09/04/18","W-106141","W-106141","31/12/27","10200--09/04/2018"
"29214","39083-Sri Krupa Industries","Green","B06","09/04/18","CfO-Fresh","Granted","94114","09/04/18","AW-106140","AW-106140","31/12/24","10199--09/04/2018"
"28518","38653-Weir Minerals (India) Private Limited -Unit 3b","Green","B06","03/04/18","CfE-Fresh","Granted","94023","09/04/18","CTE-106139","CTE-106139","31/12/22","10198--09/04/2018"
"29626","39146-Gopalan Tech Fabs India Private Limited","Green","BR1","09/04/18","CfE-Fresh","Granted","94122","09/04/18","CTE-106138","CTE-106138","31/12/22","10197--09/04/2018"
"23655","34480-S B M Enterprises","Red","B02","14/02/18","CfE-Fresh","Granted","92939","09/04/18","CTE-305766","CTE-305766","30/06/22","10196--09/04/2018"
"29751","39439-Rathna Logistics Pvt. Ltd.","Green","BR1","07/04/18","CfO-Fresh","Granted","94110","09/04/18","AW-106137","AW-106137","31/12/27","10195--09/04/2018"
"27218","33437-Enerzea Power Solution Pvt Ltd","Green","BR1","07/04/18","CfE-Fresh","Granted","94112","09/04/18","CTE-106136","CTE-106136","31/12/22","10194--09/04/2018"
"29777","39475-Kasuthi Garment (P) Ltd","Green","B05","09/04/18","CfO-Renewal","Granted","94116","09/04/18","AW-106135","AW-106135","31/12/27","10193--09/04/2018"
"28192","23274-Saft India Private Limited","Red","RMN","14/02/18","CfE-Expand","Granted","92927","09/04/18","CTE-305765","CTE-305765","13/02/23","10192--09/04/2018"
"19084","17837-E S I C Model Hospital","Red","B04","02/02/18","CfO-Renewal","Granted","92757","09/04/18","AW-305764","AW-305764","30/06/21","10191--09/04/2018"
"26951","34609-M\s.Auto Yarn Private Limited","Green","B05","09/04/18","CfO-Fresh","Granted","94096","09/04/18","AW-106134","AW-106134","31/12/27","10190--09/04/2018"
"28413","38527-M\s. Panchakarma Herbal Research Center","Orange","B01","21/03/18","CfO-Renewal","Granted","93671","09/04/18","AW-305763","AW-305763","30/09/22","10189--09/04/2018"
"29735","39369-Shrinivas Dairy Products","Orange","B02","02/04/18","CfE-Fresh","Granted","93988","09/04/18","CTE-305762","CTE-305762","08/04/23","10188--09/04/2018"
"28108","36585-Raaj Laxmi Wood Industries","Orange","RMN","06/04/18","CfO-Renewal","Granted","94053","09/04/18","AW-305761","AW-305761","30/09/22","10187--09/04/2018"
"29334","39121-M\s Pranama Towers","Orange","MNG","04/04/18","CfE-Fresh","Granted","94043","07/04/18","CTE-305760","CTE-305760","06/04/23","10186--07/04/2018"
"23950","15044-Laxmi Cashew Industries","Orange","KWR","17/03/18","CfO-Renewal","Granted","93607","07/04/18","AW-305759","AW-305759","30/09/20","10185--07/04/2018"
"25354","35465-Cauvery Motors Private Limited","Orange","CKM","16/03/18","CfE-Fresh","Granted","93908","07/04/18","CTE-305758","CTE-305758","06/04/23","10184--07/04/2018"
"26543","35147-M\s Kumar Agro Products,","Orange","UDP","19/03/18","CfO-Renewal","Granted","93621","07/04/18","AW-305757","AW-305757","30/09/22","10183--07/04/2018"
"26920","37170-Shree Nandana Cashew Exports Llp","Orange","UDP","12/03/18","CfE-Fresh","Granted","93447","07/04/18","CTE-305756","CTE-305756","06/04/23","10182--07/04/2018"
"28791","19647-Vega Springs (P) Ltd","Orange","MNG","16/03/18","CfO-Renewal","Granted","93549","07/04/18","AW-305755","AW-305755","30/09/22","10181--07/04/2018"
"28843","20200-A.K.Veneers Pvt Ltd","Orange","MNG","24/03/18","CfO-Renewal","Granted","93789","07/04/18","AW-305754","AW-305754","30/09/22","10180--07/04/2018"
"28513","38647-Friends Veneer & Ply","Orange","MNG","21/03/18","CfO-Renewal","Granted","93681","07/04/18","AW-305753","AW-305753","30/09/18","10179--07/04/2018"
"17951","31178-Ugra Precision Engineers Pvt. Ltd.,","Green","MY1","09/03/17","CfO-Renewal","Rejected","87990","07/04/18","AW-Rejected","AW-Rejected","",""
"27291","32448-OM Sai Ram Cashew Industry (Formerly know as Prapthi Cashews )","Orange","UDP","09/03/18","CfO-Re Apply","Granted","93396","07/04/18","AW-305752","AW-305752","30/09/21","10178--07/04/2018"
"28710","20463-Coastal Chip Board & Lams (P) Ltd","Orange","MNG","21/03/18","CfO-Renewal","Granted","93677","07/04/18","AW-305751","AW-305751","30/09/19","10177--07/04/2018"
"27985","37280-H.L.N Nayak & Sons","Orange","UDP","19/03/18","CfO-Renewal","Granted","93625","07/04/18","AW-305750","AW-305750","30/09/21","10176--07/04/2018"
"27600","23443-Fast Track Automobile Service Station","Orange","MNG","24/03/18","CfO-Renewal","Granted","93783","07/04/18","AW-305749","AW-305749","30/09/22","10175--07/04/2018"
"28394","15036-Kaladhar Cashew Industries","Orange","KWR","15/03/18","CfO-Renewal","Granted","93544","07/04/18","AW-305748","AW-305748","30/09/22","10174--07/04/2018"
"18082","11325-Ina India Ltd,","Red","BR1","25/11/16","CfO-Renewal","Granted","86812","07/04/18","AW-305747","AW-305747","30/06/21","10173--07/04/2018"
"27880","37923-Deepthi Cashew Co","Orange","UDP","12/03/18","CfE-Fresh","Granted","93436","07/04/18","CTE-305746","CTE-305746","06/04/23","10172--07/04/2018"
"28453","28958-Vinayaka Cashew Industries","Orange","UDP","19/03/18","CfO-Fresh","Granted","93623","07/04/18","AW-305745","AW-305745","30/09/22","10171--07/04/2018"
"28383","23484-A.K Panels","Orange","MNG","04/04/18","CfO-Renewal","Granted","94044","07/04/18","AW-305744","AW-305744","30/09/22","10170--07/04/2018"
"28388","21154-A.K Boards And Doors","Orange","MNG","04/04/18","CfO-Renewal","Granted","94028","07/04/18","AW-305743","AW-305743","30/09/22","10169--07/04/2018"
